date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2023-02-16,000300.SH,4125.41,4167.9,4068.86,4093.49,159310585.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1524794952588877,-0.02567270044152492,-0.029802325443012534,1.0,,,0.0,0.6577803990821183
2023-02-17,000300.SH,4086.22,4104.64,4032.93,4034.51,116142589.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1324765777147106,-0.039711045259261946,-0.039711045259261946,1.0,,,0.0,0.6577803990821183
2023-02-20,000300.SH,4039.96,4134.86,4035.48,4133.49,161794481.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.189185824929567,-0.016151951158556277,-0.039711045259261946,1.0,,,0.0,0.6577803990821183
2023-02-21,000300.SH,4130.06,4151.8,4116.27,4144.35,145776173.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1526904957900805,-0.013567067728230242,-0.039711045259261946,1.0,,,0.0,0.6577803990821183
2023-02-22,000300.SH,4118.97,4134.88,4101.86,4106.95,104290295.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1593503380132164,-0.02246896830780598,-0.039711045259261946,1.0,,,0.0,0.5806478763513767
2023-02-23,000300.SH,4106.21,4132.39,4088.21,4103.65,103564906.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1075345081564736,-0.023254430123650915,-0.039711045259261946,1.0,,,0.0,0.5806478763513767
2023-02-24,000300.SH,4100.99,4102.61,4048.24,4061.05,100989425.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0764704855859835,-0.03339402811001235,-0.039711045259261946,1.0,,,0.0,0.5806478763513767
2023-02-27,000300.SH,4040.46,4067.03,4034.52,4043.84,93787630.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.079047744502373,-0.037490330489009516,-0.039711045259261946,1.0,,,0.0,0.5806478763513767
2023-02-28,000300.SH,4058.13,4074.26,4026.45,4069.46,110323591.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0883085341748149,-0.0313922905732682,-0.039711045259261946,1.0,,,0.0,0.5806478763513767
2023-03-01,000300.SH,4068.73,4135.48,4061.22,4126.94,156015794.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0956942365909752,-0.01771097385364251,-0.039711045259261946,1.0,,,0.0,0.7281248660707478
2023-03-02,000300.SH,4119.99,4137.25,4113.83,4117.74,148217637.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0703561404258215,-0.01990074618872517,-0.039711045259261946,1.0,,,0.0,0.7281248660707478
2023-03-03,000300.SH,4126.02,4135.21,4100.38,4130.55,160331741.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0388398896318471,-0.016851726230854402,-0.039711045259261946,1.0,,,0.0,0.7281248660707478
2023-03-06,000300.SH,4131.15,4132.84,4088.45,4109.01,162971807.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0589176735934127,-0.021978649719732957,-0.039711045259261946,1.0,,,0.0,0.7281248660707478
2023-03-07,000300.SH,4103.64,4124.96,4046.57,4048.85,195912068.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1113622306595254,-0.036297856641317794,-0.039711045259261946,1.0,,,0.0,0.7281248660707478
2023-03-08,000300.SH,4030.74,4037.29,4011.52,4034.11,117936493.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0210246064796598,-0.0398062527520916,-0.0398062527520916,1.0,,,0.0,0.6038402424472687
2023-03-09,000300.SH,4035.84,4043.85,4000.89,4019.85,116539629.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9801805365240374,-0.04320039987146995,-0.04320039987146995,1.0,,,0.0,0.6038402424472687
2023-03-10,000300.SH,3991.8,4004.36,3966.43,3967.14,123855409.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9152910466502331,-0.05574636723910187,-0.05574636723910187,1.0,,,0.0,0.6038402424472687
2023-03-13,000300.SH,3962.64,4008.69,3962.64,4008.69,143561370.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9297491077441996,-0.04585668892141814,-0.05574636723910187,1.0,,,0.0,0.6038402424472687
2023-03-14,000300.SH,3999.88,4001.94,3946.94,3984.7,150544174.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9540946544630282,-0.05156675830387869,-0.05574636723910187,1.0,,,0.0,0.6038402424472687
2023-03-15,000300.SH,4011.84,4018.75,3986.9,3986.9,142026007.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9374155117670919,-0.05104311709331533,-0.05574636723910187,1.0,,,0.0,0.6067237018512726
2023-03-16,000300.SH,3958.2,3981.32,3936.48,3939.15,152515644.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9270877744407331,-0.06240851154985905,-0.06240851154985905,1.0,,,0.0,0.6067237018512726
2023-03-17,000300.SH,3971.16,4004.22,3945.25,3958.82,177433818.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9686421044295694,-0.05772668308995921,-0.06240851154985905,1.0,,,0.0,0.6067237018512726
2023-03-20,000300.SH,3962.66,3979.55,3935.02,3939.08,205264970.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9626113272323974,-0.06242517286110427,-0.06242517286110427,1.0,,,0.0,0.6067237018512726
2023-03-21,000300.SH,3948.16,3982.7,3948.16,3982.38,145090679.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9189404549606378,-0.052118961762290694,-0.06242517286110427,1.0,,,0.0,0.6067237018512726
2023-03-22,000300.SH,3993.78,4016.45,3986.71,3999.44,149228970.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9321917615496608,-0.048058362193104665,-0.06242517286110427,1.0,,,0.0,0.6015040241554334
2023-03-23,000300.SH,3985.99,4039.09,3984.0,4039.09,158887421.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9586291744282339,-0.038620919466362036,-0.06242517286110427,1.0,,,0.0,0.6015040241554334
2023-03-24,000300.SH,4035.16,4037.84,4017.0,4027.05,159442330.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9268564428468097,-0.04148666500053555,-0.06242517286110427,1.0,,,0.0,0.6015040241554334
2023-03-27,000300.SH,4023.3,4023.3,3987.03,4012.48,168482279.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8747770894621815,-0.04372093910050934,-0.06242517286110427,1.0,,,0.0,0.6015040241554334
2023-03-28,000300.SH,4015.7,4023.78,3994.6,3999.51,131895117.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8656197404476108,-0.046812029752641315,-0.06242517286110427,1.0,,,0.0,0.6015040241554334
2023-03-29,000300.SH,4013.59,4017.76,3992.67,4006.14,133743510.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8426894822746984,-0.041856905396840505,-0.06242517286110427,1.0,,,0.0,0.602435747334491
2023-03-30,000300.SH,4009.56,4040.5,3983.9,4038.53,149901037.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8490599982323779,-0.02575453104607872,-0.06242517286110427,1.0,,,0.0,0.602435747334491
2023-03-31,000300.SH,4045.45,4063.57,4039.96,4050.93,138842546.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8232177088215739,-0.022763184240427115,-0.06242517286110427,1.0,,,0.0,0.602435747334491
2023-04-03,000300.SH,4059.62,4094.94,4059.06,4090.57,182124313.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.803627966078052,-0.013200523968166178,-0.06242517286110427,1.0,,,0.0,0.602435747334491
2023-04-04,000300.SH,4089.29,4103.16,4080.07,4103.11,197146631.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7935578893169377,-0.010175403892128232,-0.06242517286110427,1.0,,,0.0,0.602435747334491
2023-04-06,000300.SH,4084.13,4098.83,4078.4,4096.64,150703374.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7632554340772372,-0.011736211459270507,-0.06242517286110427,1.0,,,0.0,0.6051154915994942
2023-04-07,000300.SH,4096.9,4131.31,4092.18,4123.28,128676738.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7330563877277099,-0.005309640580031805,-0.06242517286110427,1.0,,,0.0,0.6051154915994942
2023-04-10,000300.SH,4132.01,4132.3,4099.05,4104.81,152453002.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7223054998108474,-0.009765299894579083,-0.06242517286110427,1.0,,,0.0,0.6051154915994942
2023-04-11,000300.SH,4108.51,4116.12,4083.49,4100.15,153901333.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7127229514093035,-0.010889467323154767,-0.06242517286110427,1.0,,,0.0,0.6051154915994942
2023-04-12,000300.SH,4102.4,4108.25,4090.28,4097.29,165965278.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6958140738397189,-0.011355218550556878,-0.06242517286110427,1.0,,,0.0,0.6051154915994942
2023-04-13,000300.SH,4081.39,4088.88,4059.57,4068.98,156444295.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6767900505718535,-0.018186205315670834,-0.06242517286110427,1.0,,,0.0,0.0
2023-04-14,000300.SH,4078.97,4098.22,4075.2,4092.0,150695682.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6961214288376001,-0.012631655144956455,-0.06242517286110427,1.0,,,0.0,0.0
2023-04-17,000300.SH,4090.07,4149.38,4089.51,4149.38,188773095.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7345197196541283,0.0,-0.06242517286110427,1.0,,,0.0,0.0
2023-04-18,000300.SH,4139.31,4169.67,4138.46,4162.03,170184130.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7471952522033266,0.0,-0.052118961762290694,1.0,,,0.0,0.0
2023-04-19,000300.SH,4159.39,4159.39,4118.63,4124.56,162554592.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7846341751704017,-0.00900281833624439,-0.048058362193104665,1.0,,,0.0,0.0
2023-04-20,000300.SH,4122.95,4125.82,4094.0,4113.02,162706677.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.755160612697053,-0.011775503780606877,-0.046812029752641315,1.0,,,0.0,0.0
2023-04-21,000300.SH,4114.26,4114.26,4031.91,4032.57,180802435.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8545125520627953,-0.03110501365919982,-0.046812029752641315,1.0,,,0.0,0.0
2023-04-24,000300.SH,4031.3,4033.64,3967.91,3982.64,170099217.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8962965187584755,-0.04310156341977345,-0.046812029752641315,1.0,,,0.0,0.0
2023-04-25,000300.SH,3985.11,3991.69,3925.44,3962.67,172555409.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9722047561730451,-0.04789970278926381,-0.04789970278926381,1.0,,,0.0,0.0
2023-04-26,000300.SH,3950.26,3975.66,3934.66,3959.23,162702006.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0045845865248304,-0.0487262225404429,-0.0487262225404429,1.0,,,0.0,0.0
2023-04-27,000300.SH,3948.03,3999.13,3942.82,3988.42,153828195.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0384241717070481,-0.041712818023896925,-0.0487262225404429,1.0,,,0.0,0.6765459170955141
2023-04-28,000300.SH,3993.26,4030.45,3993.26,4029.09,179508488.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.05763683621377,-0.031941144105160135,-0.0487262225404429,1.0,,,0.0,0.6765459170955141
2023-05-04,000300.SH,4013.47,4035.78,4001.13,4030.25,227582846.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0648092650310328,-0.0316624339565067,-0.0487262225404429,1.0,,,0.0,0.6765459170955141
2023-05-05,000300.SH,4031.09,4047.6,3998.39,4016.88,206626924.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.120220507037595,-0.034874808687106906,-0.0487262225404429,1.0,,,0.0,0.6765459170955141
2023-05-08,000300.SH,4028.11,4070.77,4018.96,4062.66,255583085.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1519066884485274,-0.023875368510077988,-0.0487262225404429,1.0,,,0.0,0.6765459170955141
2023-05-09,000300.SH,4065.44,4092.85,4026.39,4027.88,279306048.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2142379281262612,-0.03223186762229002,-0.0487262225404429,1.0,,,0.0,0.6783067130856522
2023-05-10,000300.SH,4017.94,4019.06,3984.63,3996.87,207552709.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.185690143016457,-0.039682558751378494,-0.0487262225404429,1.0,,,0.0,0.6783067130856522
2023-05-11,000300.SH,4005.78,4018.06,3988.48,3990.66,144804619.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.180041940776413,-0.04117461911615239,-0.0487262225404429,1.0,,,0.0,0.6783067130856522
2023-05-12,000300.SH,3987.77,3999.38,3937.53,3937.76,144421728.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.207505779109856,-0.05388476296422651,-0.05388476296422651,1.0,,,0.0,0.6783067130856522
2023-05-15,000300.SH,3938.83,3998.89,3923.03,3998.89,176257362.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2760413855748298,-0.03919721866493031,-0.05388476296422651,1.0,,,0.0,0.6783067130856522
2023-05-16,000300.SH,4002.52,4005.02,3966.99,3978.21,136833271.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1995788800561926,-0.04416594786678607,-0.05388476296422651,1.0,,,0.0,0.6123965306574396
2023-05-17,000300.SH,3971.7,3982.6,3945.71,3960.17,118448185.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1501972181426618,-0.04850037121308581,-0.05388476296422651,1.0,,,0.0,0.6123965306574396
2023-05-18,000300.SH,3965.52,3982.72,3939.55,3956.07,136533947.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1130263726546998,-0.04948546742815396,-0.05388476296422651,1.0,,,0.0,0.6123965306574396
2023-05-19,000300.SH,3946.22,3967.28,3928.32,3944.54,120212479.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1106015012361132,-0.05225575019882123,-0.05388476296422651,1.0,,,0.0,0.6123965306574396
2023-05-22,000300.SH,3941.0,3985.4,3935.8,3969.33,109116605.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0993354822486625,-0.046299522108201985,-0.05388476296422651,1.0,,,0.0,0.6123965306574396
2023-05-23,000300.SH,3968.23,3971.94,3913.19,3913.19,118685077.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.126608686721951,-0.059788132233549396,-0.059788132233549396,1.0,,,0.0,0.6068966333233913
2023-05-24,000300.SH,3903.78,3903.78,3859.09,3859.09,137258265.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1584200713332418,-0.07278659692505807,-0.07278659692505807,1.0,,,0.0,0.6068966333233913
2023-05-25,000300.SH,3851.41,3861.38,3817.84,3850.5,124150770.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1478393342521922,-0.07485049362931062,-0.07485049362931062,1.0,,,0.0,0.6068966333233913
2023-05-26,000300.SH,3848.42,3859.63,3815.57,3850.95,100326439.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.129075382822737,-0.07474237331302269,-0.07485049362931062,1.0,,,0.0,0.6068966333233913
2023-05-29,000300.SH,3862.08,3866.72,3819.18,3833.94,131859967.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0959107230971106,-0.07882932126870779,-0.07882932126870779,1.0,,,0.0,0.6068966333233913
2023-05-30,000300.SH,3827.79,3844.01,3789.27,3837.75,137619629.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1115345507588232,-0.077913902590803,-0.07882932126870779,1.0,,,0.0,0.6636161781674912
2023-05-31,000300.SH,3827.16,3827.16,3781.4,3798.54,126387368.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1509797865965266,-0.08733478615002765,-0.08733478615002765,1.0,,,0.0,0.6636161781674912
2023-06-01,000300.SH,3788.59,3832.21,3786.73,3806.87,134561881.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1195945753266165,-0.08533335896185268,-0.08733478615002765,1.0,,,0.0,0.6636161781674912
2023-06-02,000300.SH,3821.62,3865.28,3821.62,3861.83,125015110.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0866996864633987,-0.07212826433254926,-0.08733478615002765,1.0,,,0.0,0.6636161781674912
2023-06-05,000300.SH,3860.56,3860.56,3832.46,3844.25,116163989.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0681802020776636,-0.07635216468886574,-0.08733478615002765,1.0,,,0.0,0.6636161781674912
2023-06-06,000300.SH,3840.46,3867.85,3802.84,3808.16,125781258.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1066113960514299,-0.08502341405516056,-0.08733478615002765,1.0,,,0.0,0.5933951906504921
2023-06-07,000300.SH,3815.48,3823.11,3780.1,3789.34,98862432.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0983005452284547,-0.08954524594969271,-0.08954524594969271,1.0,,,0.0,0.5933951906504921
2023-06-08,000300.SH,3791.08,3834.39,3777.78,3820.19,118700934.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1170193004658138,-0.08213299759972892,-0.08954524594969271,1.0,,,0.0,0.5933951906504921
2023-06-09,000300.SH,3822.41,3836.7,3811.22,3836.7,134319863.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0704917524920172,-0.07816618332880831,-0.08954524594969271,1.0,,,0.0,0.5933951906504921
2023-06-12,000300.SH,3827.33,3859.72,3813.86,3844.43,126758543.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0420319903945554,-0.07630891656235061,-0.08954524594969271,1.0,,,0.0,0.5933951906504921
2023-06-13,000300.SH,3838.13,3867.3,3833.46,3864.91,110924946.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0027466269459782,-0.07138824083440054,-0.08954524594969271,1.0,,,0.0,0.72122789026591
2023-06-14,000300.SH,3872.72,3891.67,3862.06,3864.02,124955759.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9745480481085036,-0.07160207879328107,-0.08954524594969271,1.0,,,0.0,0.72122789026591
2023-06-15,000300.SH,3871.77,3925.5,3871.77,3925.5,128369938.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9945832623912498,-0.05683044091464973,-0.08954524594969271,1.0,,,0.0,0.72122789026591
2023-06-16,000300.SH,3932.21,3968.01,3928.54,3963.35,139760076.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9806369765207125,-0.039085381228543326,-0.08954524594969271,1.0,,,0.0,0.72122789026591
2023-06-19,000300.SH,3957.03,3957.03,3922.47,3930.91,134905848.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9547391298454261,-0.04427646838576049,-0.08954524594969271,1.0,,,0.0,0.72122789026591
2023-06-20,000300.SH,3926.09,3937.49,3918.47,3924.24,122520318.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8943568432383172,-0.0340712735006129,-0.08954524594969271,1.0,,,0.0,0.5936075518770678
2023-06-21,000300.SH,3909.1,3920.13,3864.03,3864.03,118346575.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9136692421686831,-0.04889161288416943,-0.08954524594969271,1.0,,,0.0,0.5936075518770678
2023-06-26,000300.SH,3833.44,3841.29,3801.05,3809.7,133990419.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9183122301841821,-0.062264624654782885,-0.08954524594969271,1.0,,,0.0,0.5936075518770678
2023-06-27,000300.SH,3811.69,3851.9,3806.32,3845.43,116992681.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9411915361555331,-0.05346989410878589,-0.08954524594969271,1.0,,,0.0,0.5936075518770678
2023-06-28,000300.SH,3836.61,3846.85,3808.16,3840.8,107021541.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021951688115948,-0.05460954153190267,-0.08954524594969271,1.0,,,0.0,0.5936075518770678
2023-06-29,000300.SH,3836.73,3840.71,3817.38,3821.84,98289274.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.874404894650597,-0.059276434651189036,-0.08954524594969271,1.0,,,0.0,0.5972852781829304
2023-06-30,000300.SH,3816.33,3860.03,3813.55,3842.45,101268429.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8612687356862334,-0.05420340368133192,-0.08954524594969271,1.0,,,0.0,0.5972852781829304
2023-07-03,000300.SH,3853.29,3897.33,3853.29,3892.88,133158051.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9063819052972838,-0.04179035410297682,-0.08954524594969271,1.0,,,0.0,0.5972852781829304
2023-07-04,000300.SH,3888.03,3899.98,3878.4,3899.01,109494527.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8729616006398966,-0.0402814904520683,-0.08954524594969271,1.0,,,0.0,0.5972852781829304
