date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2020-05-22,000852.SH,5782.63,5782.66,5643.4,5684.0,143844880.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7263713347311899,-0.04254960751945569,-0.12163227694178447,1.0,,,0.0,0.5872606873155198
2020-05-25,000852.SH,5674.3,5691.14,5640.28,5671.97,115873608.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6915274779254693,-0.044576019944075784,-0.12163227694178447,1.0,,,0.0,0.5872606873155198
2020-05-26,000852.SH,5690.4,5808.55,5690.4,5808.55,125079483.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6914091750827442,-0.021569585284506365,-0.12163227694178447,1.0,,,0.0,0.5872606873155198
2020-05-27,000852.SH,5813.99,5817.06,5758.18,5772.08,145944599.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7161206968776331,-0.027712832260890163,-0.12163227694178447,1.0,,,0.0,0.7177972608112363
2020-05-28,000852.SH,5769.79,5790.18,5675.49,5758.93,149011880.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7497924643320006,-0.029927904861368426,-0.12163227694178447,1.0,,,0.0,0.7177972608112363
2020-05-29,000852.SH,5744.23,5834.62,5732.38,5816.4,146234702.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7770572838064528,-0.02024727958764283,-0.12163227694178447,1.0,,,0.0,0.7177972608112363
2020-06-01,000852.SH,5855.33,5996.42,5855.33,5993.79,182804490.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8521007146021576,0.0,-0.10096360895779499,1.0,,,0.0,0.7177972608112363
2020-06-02,000852.SH,6012.57,6021.27,5978.77,6002.84,194954803.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.842108055748418,0.0,-0.07850411482767272,1.0,,,0.0,0.7177972608112363
2020-06-03,000852.SH,6010.41,6043.1,5987.57,5994.64,192954778.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8598178127623561,-0.0013660200838269132,-0.06614774080345964,1.0,,,0.0,0.0
2020-06-04,000852.SH,6004.46,6016.12,5973.2,6006.76,172027794.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8593630388478095,0.0,-0.05536856250231603,1.0,,,0.0,0.0
2020-06-05,000852.SH,6009.88,6029.0,5970.15,6015.33,163123246.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8612015943836063,0.0,-0.044576019944075784,1.0,,,0.0,0.0
2020-06-08,000852.SH,6039.25,6049.86,5993.17,6001.43,157469710.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8582335132289078,-0.0023107626680497484,-0.044576019944075784,1.0,,,0.0,0.0
2020-06-09,000852.SH,6005.84,6042.36,5979.23,6042.34,147305077.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8478238832225209,0.0,-0.044576019944075784,1.0,,,0.0,0.0
2020-06-10,000852.SH,6033.49,6049.69,6007.99,6049.32,145670199.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8155094139615935,0.0,-0.044576019944075784,1.0,,,0.0,0.5886078844679337
2020-06-11,000852.SH,6050.12,6107.34,5999.51,6027.41,161281051.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.795823504057204,-0.0036218946922960127,-0.044576019944075784,1.0,,,0.0,0.5886078844679337
2020-06-12,000852.SH,5901.07,6058.77,5888.23,6031.17,158717942.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8883428523224648,-0.003000337227985872,-0.044576019944075784,1.0,,,0.0,0.5886078844679337
2020-06-15,000852.SH,6031.09,6106.45,6028.94,6028.96,169084773.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8522579899867707,-0.003365667546104345,-0.044576019944075784,1.0,,,0.0,0.5886078844679337
2020-06-16,000852.SH,6076.6,6151.69,6064.26,6151.69,160014620.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9047452898574584,0.0,-0.044576019944075784,1.0,,,0.0,0.5886078844679337
2020-06-17,000852.SH,6160.2,6178.14,6124.22,6178.14,173539704.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8663225762730845,0.0,-0.044576019944075784,1.0,,,0.0,0.7188862874558687
2020-06-18,000852.SH,6168.05,6168.24,6121.07,6149.29,162112225.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8381168493953447,-0.004669690230392987,-0.044576019944075784,1.0,,,0.0,0.7188862874558687
2020-06-19,000852.SH,6147.88,6198.05,6140.52,6187.11,152205993.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7540234491609911,0.0,-0.044576019944075784,1.0,,,0.0,0.7188862874558687
2020-06-22,000852.SH,6204.5,6246.05,6204.5,6228.02,160944754.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7732198803719332,0.0,-0.029927904861368426,1.0,,,0.0,0.7188862874558687
2020-06-23,000852.SH,6229.65,6245.15,6196.69,6238.9,152363808.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7732970827374775,0.0,-0.029927904861368426,1.0,,,0.0,0.7188862874558687
2020-06-24,000852.SH,6242.56,6258.83,6210.97,6227.57,144540469.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7833740207681128,-0.0018160252608633298,-0.029927904861368426,1.0,,,0.0,0.0
2020-06-29,000852.SH,6214.88,6233.27,6190.41,6211.38,143407567.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7760692516755885,-0.004411033996377545,-0.02024727958764283,1.0,,,0.0,0.0
2020-06-30,000852.SH,6239.61,6330.09,6236.64,6319.56,144583784.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.83097671972214,0.0,-0.004669690230392987,1.0,,,0.0,0.0
2020-07-01,000852.SH,6341.54,6357.1,6267.14,6339.37,176108739.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.858643933968854,0.0,-0.004669690230392987,1.0,,,0.0,0.0
2020-07-02,000852.SH,6341.95,6416.96,6316.96,6413.95,208171938.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9101756449217023,0.0,-0.004669690230392987,1.0,,,0.0,0.0
2020-07-03,000852.SH,6424.09,6479.25,6397.51,6478.35,221048096.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8971889609236394,0.0,-0.004669690230392987,1.0,,,0.0,0.696080623375161
2020-07-06,000852.SH,6516.92,6732.62,6516.92,6726.0,304890186.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9692317169071549,0.0,-0.004669690230392987,1.0,,,0.0,0.696080623375161
2020-07-07,000852.SH,6784.82,6917.54,6711.31,6817.87,331205124.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.076040932395391,0.0,-0.004669690230392987,1.0,,,0.0,0.696080623375161
2020-07-08,000852.SH,6817.83,6974.0,6769.21,6974.0,303883025.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1439882186119854,0.0,-0.004669690230392987,1.0,,,0.0,0.696080623375161
2020-07-09,000852.SH,6976.72,7187.76,6972.0,7182.18,344438868.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2729733427161578,0.0,-0.004669690230392987,1.0,,,0.0,0.696080623375161
2020-07-10,000852.SH,7161.62,7238.38,7105.76,7150.42,316909079.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3302830697748766,-0.004422055698966032,-0.004669690230392987,1.0,,,0.0,0.0
2020-07-13,000852.SH,7179.97,7403.09,7179.97,7403.09,315544264.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4760619488128683,0.0,-0.004669690230392987,1.0,,,0.0,0.0
2020-07-14,000852.SH,7412.27,7447.51,7201.49,7344.99,334328131.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.605854197530012,-0.00784807425007672,-0.00784807425007672,1.0,,,0.0,0.0
2020-07-15,000852.SH,7355.56,7368.0,7096.58,7131.46,307301021.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7535291660650336,-0.036691435603241396,-0.036691435603241396,1.0,,,0.0,0.0
2020-07-16,000852.SH,7130.04,7165.77,6748.5,6758.14,280755485.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9920840536179059,-0.08711902732507637,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-17,000852.SH,6759.1,6885.85,6690.45,6772.53,208176424.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0541040750437936,-0.0851752443911935,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-20,000852.SH,6851.32,7003.67,6789.31,7003.67,219450622.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0745775009565945,-0.053953146591490864,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-21,000852.SH,7026.98,7067.32,6977.47,7058.79,217536562.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.018187972548359,-0.04650760695871592,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-22,000852.SH,7050.4,7181.19,7020.55,7125.57,228498916.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.000616781700676,-0.037487049326700106,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-23,000852.SH,7068.4,7130.45,6921.19,7119.67,244783429.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.022607867910145,-0.03828401383746516,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-24,000852.SH,7098.51,7133.7,6766.51,6784.64,265481767.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0306588714737006,-0.08353944096316535,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-27,000852.SH,6807.98,6839.83,6717.33,6786.53,191464459.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9204412566460312,-0.08328414216225932,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-28,000852.SH,6835.56,6886.44,6796.82,6857.94,184867890.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8069511505502618,-0.07363817000738893,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-29,000852.SH,6843.84,7060.53,6816.31,7060.53,204312743.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7788472579900758,-0.046272569967405586,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-30,000852.SH,7082.72,7107.48,7029.02,7048.98,234198735.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7051397891124755,-0.047832729306276245,-0.08711902732507637,1.0,,,0.0,0.0
2020-07-31,000852.SH,7030.31,7143.59,6997.63,7141.59,232331248.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6079884507018642,-0.035323088061876895,-0.08711902732507637,1.0,,,0.0,0.5861979195448609
2020-08-03,000852.SH,7204.17,7373.36,7193.07,7373.34,273951455.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5653837532542252,-0.004018592236485041,-0.08711902732507637,1.0,,,0.0,0.5861979195448609
2020-08-04,000852.SH,7398.99,7406.26,7296.12,7326.19,276232099.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4487642922745345,-0.010387554386073972,-0.08711902732507637,1.0,,,0.0,0.5861979195448609
2020-08-05,000852.SH,7340.55,7442.39,7284.68,7427.19,246411105.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2889526294153726,0.0,-0.08711902732507637,1.0,,,0.0,0.5861979195448609
2020-08-06,000852.SH,7425.55,7457.16,7309.36,7432.77,254526747.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.244461153461342,0.0,-0.08711902732507637,1.0,,,0.0,0.5861979195448609
2020-08-07,000852.SH,7407.68,7417.09,7209.94,7339.81,243946170.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2205706821093192,-0.012506777419454718,-0.08711902732507637,1.0,,,0.0,0.0
2020-08-10,000852.SH,7319.54,7414.1,7288.75,7358.86,225892914.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2183017193518877,-0.009943802916005828,-0.08711902732507637,1.0,,,0.0,0.0
2020-08-11,000852.SH,7358.73,7377.82,7203.79,7213.45,229927964.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2067585271052494,-0.02950716892894578,-0.08711902732507637,1.0,,,0.0,0.0
2020-08-12,000852.SH,7176.89,7196.28,6932.3,7092.36,210726322.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2221433661622414,-0.04579853809548806,-0.08711902732507637,1.0,,,0.0,0.0
2020-08-13,000852.SH,7112.34,7158.95,7076.78,7113.93,191269926.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.070442736848691,-0.04289652444512615,-0.0851752443911935,1.0,,,0.0,0.0
2020-08-14,000852.SH,7103.07,7183.96,7058.54,7183.96,175757774.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0584646886323008,-0.03347473418389113,-0.08353944096316535,1.0,,,0.0,0.6727829385399824
2020-08-17,000852.SH,7206.38,7339.69,7194.12,7339.69,207192411.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0703469915803137,-0.012522922140736359,-0.08353944096316535,1.0,,,0.0,0.6727829385399824
2020-08-18,000852.SH,7348.42,7422.14,7339.89,7410.24,215555413.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9816927450329453,-0.003031171420614487,-0.08353944096316535,1.0,,,0.0,0.6727829385399824
2020-08-19,000852.SH,7397.88,7397.88,7248.89,7256.13,216784392.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.006329915901731,-0.0237650297264681,-0.08353944096316535,1.0,,,0.0,0.6727829385399824
2020-08-20,000852.SH,7196.35,7257.01,7126.04,7151.26,183396773.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9863001353483324,-0.037874170733118384,-0.08353944096316535,1.0,,,0.0,0.6727829385399824
2020-08-21,000852.SH,7182.3,7244.16,7137.05,7194.27,173774553.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9193429860464706,-0.0320876335471163,-0.08328414216225932,1.0,,,0.0,0.664516460437388
2020-08-24,000852.SH,7212.53,7267.09,7119.94,7253.64,167551942.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9245595903939037,-0.024100032693060602,-0.07363817000738893,1.0,,,0.0,0.664516460437388
2020-08-25,000852.SH,7258.01,7283.28,7188.17,7213.68,195115712.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.887546219563006,-0.02947622487982271,-0.047832729306276245,1.0,,,0.0,0.664516460437388
2020-08-26,000852.SH,7209.51,7211.3,7010.08,7037.98,199859576.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9020335614954565,-0.05311478762291866,-0.05311478762291866,1.0,,,0.0,0.664516460437388
2020-08-27,000852.SH,7041.52,7125.88,6998.03,7113.8,171559195.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8533583721897977,-0.04291401455984789,-0.05311478762291866,1.0,,,0.0,0.664516460437388
2020-08-28,000852.SH,7102.27,7208.42,7083.13,7204.78,174713277.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8454703885242549,-0.030673625041539143,-0.05311478762291866,1.0,,,0.0,0.0
2020-08-31,000852.SH,7238.66,7308.6,7221.55,7224.05,184766841.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8096387625411609,-0.028081051882407282,-0.05311478762291866,1.0,,,0.0,0.0
2020-09-01,000852.SH,7216.65,7258.89,7169.4,7258.89,164072651.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7261758992696392,-0.023393701136992018,-0.05311478762291866,1.0,,,0.0,0.0
2020-09-02,000852.SH,7270.95,7301.27,7197.21,7272.62,199255967.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7327440575691786,-0.021546475943692633,-0.05311478762291866,1.0,,,0.0,0.0
2020-09-03,000852.SH,7263.6,7265.9,7165.77,7189.86,189863756.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7238295612004445,-0.03268095205421406,-0.05311478762291866,1.0,,,0.0,0.0
2020-09-04,000852.SH,7064.28,7189.13,7045.55,7182.11,170637849.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7185607096982082,-0.03372363197031536,-0.05311478762291866,1.0,,,0.0,0.6522371880856426
2020-09-07,000852.SH,7189.97,7240.05,7027.92,7057.19,211259977.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7724082056608678,-0.05053028682442762,-0.05311478762291866,1.0,,,0.0,0.6522371880856426
2020-09-08,000852.SH,7070.68,7108.65,6981.57,7103.09,210910537.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7598835993344434,-0.04435493093422782,-0.05311478762291866,1.0,,,0.0,0.6522371880856426
2020-09-09,000852.SH,7023.3,7034.49,6871.77,6877.6,258714909.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8045163439778862,-0.07469220761573414,-0.07469220761573414,1.0,,,0.0,0.6522371880856426
2020-09-10,000852.SH,6921.46,6938.08,6615.56,6633.89,215057643.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8991729954899165,-0.10748079114515852,-0.10748079114515852,1.0,,,0.0,0.6522371880856426
2020-09-11,000852.SH,6592.9,6746.18,6591.31,6742.06,151139928.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9085081771762218,-0.0929276703032651,-0.10748079114515852,1.0,,,0.0,0.58981382642063
2020-09-14,000852.SH,6781.7,6871.05,6762.24,6848.36,171065211.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9298859087457463,-0.07862613803467622,-0.10748079114515852,1.0,,,0.0,0.58981382642063
2020-09-15,000852.SH,6861.03,6883.02,6818.22,6881.59,154497971.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8787510380278354,-0.07415539563312201,-0.10748079114515852,1.0,,,0.0,0.58981382642063
2020-09-16,000852.SH,6871.07,6871.07,6777.43,6812.91,136829449.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8774318666785266,-0.08339555777993946,-0.10748079114515852,1.0,,,0.0,0.58981382642063
2020-09-17,000852.SH,6800.35,6876.01,6746.22,6825.15,138963661.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8896596008950259,-0.0817487962092196,-0.10748079114515852,1.0,,,0.0,0.58981382642063
2020-09-18,000852.SH,6822.97,6933.66,6811.91,6929.77,151994574.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.909108918604586,-0.06767329003857248,-0.10748079114515852,1.0,,,0.0,0.5741113231140536
2020-09-21,000852.SH,6951.75,6975.13,6912.04,6927.19,147689314.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9084864579644387,-0.06802040154612621,-0.10748079114515852,1.0,,,0.0,0.5741113231140536
2020-09-22,000852.SH,6862.34,6912.1,6793.68,6815.78,135534517.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9319079137352823,-0.08300942986262194,-0.10748079114515852,1.0,,,0.0,0.5741113231140536
2020-09-23,000852.SH,6839.47,6881.48,6805.13,6862.97,118540658.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9288605636064216,-0.07666051821864528,-0.10748079114515852,1.0,,,0.0,0.5741113231140536
2020-09-24,000852.SH,6814.01,6814.01,6675.06,6675.15,131268051.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9592188564772965,-0.10192969781117955,-0.10748079114515852,1.0,,,0.0,0.5741113231140536
2020-09-25,000852.SH,6703.62,6717.24,6604.67,6634.39,103410915.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9227167975337801,-0.10741352147315197,-0.10748079114515852,1.0,,,0.0,0.7078963630153569
2020-09-28,000852.SH,6649.18,6660.18,6550.0,6550.37,96264154.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.924810370319921,-0.11871751715712986,-0.11871751715712986,1.0,,,0.0,0.7078963630153569
2020-09-29,000852.SH,6585.18,6651.74,6562.82,6621.03,95051523.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8721816925651708,-0.10921096710916667,-0.11871751715712986,1.0,,,0.0,0.7078963630153569
2020-09-30,000852.SH,6641.39,6665.88,6584.89,6617.16,95018529.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7639490835206411,-0.10973163437049716,-0.11871751715712986,1.0,,,0.0,0.7078963630153569
2020-10-09,000852.SH,6737.53,6828.98,6727.39,6822.37,126973237.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.799131370404618,-0.07933211339983592,-0.11871751715712986,1.0,,,0.0,0.7078963630153569
2020-10-12,000852.SH,6881.63,7036.28,6875.7,7036.28,171267161.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8478714079854998,-0.05046530206848898,-0.11871751715712986,1.0,,,0.0,0.5654004945085037
2020-10-13,000852.SH,7023.44,7059.24,6989.67,7053.87,145584911.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8577384459001484,-0.04809155978753721,-0.11871751715712986,1.0,,,0.0,0.5654004945085037
