date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2020-05-13,000016.SH,2860.82,2869.7,2845.34,2867.71,18325651.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6403253995321961,-0.001844755152262012,-0.09241005013137538,1.0,,,0.0,0.0
2020-05-14,000016.SH,2854.78,2854.78,2833.95,2834.53,19818343.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6255166656897581,-0.01339361853944121,-0.08402058269026247,1.0,,,0.0,0.0
2020-05-15,000016.SH,2845.91,2849.17,2818.37,2819.69,19470580.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6301955310712818,-0.0185589329657746,-0.08402058269026247,1.0,,,0.0,0.5925145636968095
2020-05-18,000016.SH,2821.73,2849.85,2813.26,2837.17,22626866.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6580806319948795,-0.012474721633408903,-0.08277144002624193,1.0,,,0.0,0.5925145636968095
2020-05-19,000016.SH,2869.23,2872.7,2854.89,2860.67,22705516.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.684991355242933,-0.004295146901681535,-0.08020026043133532,1.0,,,0.0,0.5925145636968095
2020-05-20,000016.SH,2861.59,2864.67,2847.26,2856.14,19949229.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6653961055625522,-0.005871890456350726,-0.08020026043133532,1.0,,,0.0,0.5925145636968095
2020-05-21,000016.SH,2866.75,2867.91,2844.14,2846.82,19071145.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6415247791675754,-0.009115874988252726,-0.08020026043133532,1.0,,,0.0,0.5925145636968095
2020-05-22,000016.SH,2840.88,2841.11,2775.31,2775.81,25971302.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7102681071562874,-0.03383211335846381,-0.08020026043133532,1.0,,,0.0,0.0
2020-05-25,000016.SH,2784.43,2789.82,2762.3,2789.71,18674923.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7148872491662088,-0.02899398192139957,-0.08020026043133532,1.0,,,0.0,0.0
2020-05-26,000016.SH,2806.25,2811.83,2796.85,2808.84,18110409.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.704908450889221,-0.022335460022763653,-0.08020026043133532,1.0,,,0.0,0.0
2020-05-27,000016.SH,2810.48,2814.56,2790.84,2795.48,19759953.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7365104205038042,-0.02698563527450315,-0.070525203192769,1.0,,,0.0,0.0
2020-05-28,000016.SH,2797.37,2830.46,2785.32,2809.66,22943372.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.785781185374818,-0.022050045074677893,-0.06392495866563741,1.0,,,0.0,0.0
2020-05-29,000016.SH,2791.62,2813.83,2788.87,2806.66,21471026.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7937019507260028,-0.02309424610426014,-0.057407548532671604,1.0,,,0.0,0.0
2020-06-01,000016.SH,2832.22,2873.05,2832.22,2870.36,28433443.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8904880853622271,-0.000922377576131006,-0.051741675971730405,1.0,,,0.0,0.0
2020-06-02,000016.SH,2864.53,2890.81,2862.68,2885.92,26703943.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.921418949259094,0.0,-0.034059288390902664,1.0,,,0.0,0.0
2020-06-03,000016.SH,2900.87,2922.78,2889.08,2889.11,27840975.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9492501030636528,0.0,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-04,000016.SH,2900.96,2902.9,2876.44,2883.36,21894729.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.959738125804846,-0.001990232286067317,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-05,000016.SH,2886.23,2896.35,2871.87,2896.35,21269701.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9530799159520256,0.0,-0.03383211335846381,1.0,,,0.0,0.6103634597977784
2020-06-08,000016.SH,2907.68,2925.2,2904.04,2909.59,29300629.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9538413023366905,0.0,-0.03383211335846381,1.0,,,0.0,0.6103634597977784
2020-06-09,000016.SH,2911.95,2931.54,2905.84,2928.3,24400880.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9803501235718144,0.0,-0.03383211335846381,1.0,,,0.0,0.6103634597977784
2020-06-10,000016.SH,2925.17,2925.17,2905.21,2908.48,22717666.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9876391736712757,-0.006768432196154861,-0.03383211335846381,1.0,,,0.0,0.6103634597977784
2020-06-11,000016.SH,2899.49,2907.66,2867.2,2876.51,28998543.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.931524955788177,-0.017686029436874584,-0.03383211335846381,1.0,,,0.0,0.6103634597977784
2020-06-12,000016.SH,2840.8,2884.99,2837.55,2884.12,34095944.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9775443778890087,-0.015087251989208905,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-15,000016.SH,2862.49,2875.03,2838.61,2838.61,29310497.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0275868785319295,-0.030628692415394565,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-16,000016.SH,2867.71,2879.53,2861.01,2878.99,24218333.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0624849500051017,-0.016839121674691926,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-17,000016.SH,2879.85,2882.1,2864.16,2881.13,22244613.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0061848552350268,-0.016108322234743677,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-18,000016.SH,2872.17,2892.12,2860.5,2888.96,27634304.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0199236219946366,-0.013434415872690675,-0.03383211335846381,1.0,,,0.0,0.0
2020-06-19,000016.SH,2891.31,2933.9,2888.92,2925.94,37137361.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9767652951659869,-0.0008059283543353501,-0.030628692415394565,1.0,,,0.0,0.6083558878236052
2020-06-22,000016.SH,2921.3,2947.61,2912.49,2921.89,37262985.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9927331511123535,-0.002188983369190378,-0.030628692415394565,1.0,,,0.0,0.6083558878236052
2020-06-23,000016.SH,2913.01,2929.8,2902.12,2925.42,27540128.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9735785351134532,-0.0009835057883413878,-0.030628692415394565,1.0,,,0.0,0.6083558878236052
2020-06-24,000016.SH,2928.52,2947.19,2926.84,2943.47,30179573.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9643564450581714,0.0,-0.030628692415394565,1.0,,,0.0,0.6083558878236052
2020-06-29,000016.SH,2935.54,2942.49,2909.45,2925.48,32483377.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9841443180726064,-0.006111833991853111,-0.030628692415394565,1.0,,,0.0,0.6083558878236052
2020-06-30,000016.SH,2933.93,2951.12,2928.68,2942.07,27015598.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9786906197799328,-0.00047562910442422446,-0.030628692415394565,1.0,,,0.0,0.629678338539333
2020-07-01,000016.SH,2950.49,3010.36,2941.38,3009.86,42668069.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.070443899221852,0.0,-0.030628692415394565,1.0,,,0.0,0.629678338539333
2020-07-02,000016.SH,3005.36,3088.96,3003.78,3084.24,67223806.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1976655136191563,0.0,-0.030628692415394565,1.0,,,0.0,0.629678338539333
2020-07-03,000016.SH,3101.39,3159.17,3101.26,3159.16,78209416.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2635559862626384,0.0,-0.030628692415394565,1.0,,,0.0,0.629678338539333
2020-07-06,000016.SH,3198.74,3384.87,3198.74,3374.14,122167869.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.613957838455238,0.0,-0.030628692415394565,1.0,,,0.0,0.629678338539333
2020-07-07,000016.SH,3438.86,3465.47,3381.76,3381.76,108624139.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6804479186697578,0.0,-0.030628692415394565,1.0,,,0.0,0.0
2020-07-08,000016.SH,3378.11,3466.63,3371.59,3429.94,91457213.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7576697303141324,0.0,-0.030628692415394565,1.0,,,0.0,0.0
2020-07-09,000016.SH,3426.6,3451.93,3403.73,3442.02,84934440.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7798514248393125,0.0,-0.030628692415394565,1.0,,,0.0,0.0
2020-07-10,000016.SH,3404.0,3411.09,3338.59,3351.78,79046518.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8745415699698458,-0.026217163177436387,-0.030628692415394565,1.0,,,0.0,0.0
2020-07-13,000016.SH,3338.71,3421.94,3327.7,3390.12,80024186.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.916705542122099,-0.015078355151916578,-0.030628692415394565,1.0,,,0.0,0.0
2020-07-14,000016.SH,3374.07,3391.9,3310.89,3348.03,76786395.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.946114897672508,-0.027306639705754088,-0.030628692415394565,1.0,,,0.0,0.6050157017369316
2020-07-15,000016.SH,3363.92,3374.29,3303.15,3313.76,70412031.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9668341792330344,-0.03726300253920656,-0.03726300253920656,1.0,,,0.0,0.6050157017369316
2020-07-16,000016.SH,3313.56,3326.69,3162.03,3162.03,74683068.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.14375516422884,-0.08134467551031077,-0.08134467551031077,1.0,,,0.0,0.6050157017369316
2020-07-17,000016.SH,3181.7,3223.54,3151.22,3185.89,49449099.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.1319862628949133,-0.07441269951946827,-0.08134467551031077,1.0,,,0.0,0.6050157017369316
2020-07-20,000016.SH,3219.92,3293.63,3189.47,3287.92,63047536.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.180903873247206,-0.04477022213700088,-0.08134467551031077,1.0,,,0.0,0.6050157017369316
2020-07-21,000016.SH,3302.72,3305.2,3272.47,3286.81,44511981.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.051970742904127,-0.04509270718938296,-0.08134467551031077,1.0,,,0.0,0.0
2020-07-22,000016.SH,3278.74,3354.72,3273.81,3291.36,54403751.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9781276412780036,-0.043770809001690836,-0.08134467551031077,1.0,,,0.0,0.0
2020-07-23,000016.SH,3263.07,3303.43,3224.51,3284.11,55665583.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9191451601186766,-0.045877130289771695,-0.08134467551031077,1.0,,,0.0,0.0
2020-07-24,000016.SH,3265.52,3270.56,3136.64,3158.29,60638136.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7555509370032145,-0.08243124676788627,-0.08243124676788627,1.0,,,0.0,0.0
2020-07-27,000016.SH,3178.05,3194.14,3136.03,3163.23,37627456.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6644059043099921,-0.08099604302124919,-0.08243124676788627,1.0,,,0.0,0.0
2020-07-28,000016.SH,3188.96,3205.57,3168.9,3185.89,35710451.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5546734675911509,-0.07441269951946827,-0.08243124676788627,1.0,,,0.0,0.568955350495528
2020-07-29,000016.SH,3184.72,3245.7,3171.04,3243.39,43648691.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.552413261629656,-0.0577073927519306,-0.08243124676788627,1.0,,,0.0,0.568955350495528
2020-07-30,000016.SH,3252.2,3263.19,3231.36,3231.52,36108945.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4306586318245742,-0.06115594912289879,-0.08243124676788627,1.0,,,0.0,0.568955350495528
2020-07-31,000016.SH,3226.42,3284.38,3199.91,3249.34,42897905.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.39050287436444,-0.05597875666033314,-0.08243124676788627,1.0,,,0.0,0.568955350495528
2020-08-03,000016.SH,3271.18,3284.79,3251.82,3281.1,48299026.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3102702375640038,-0.04675161678316808,-0.08243124676788627,1.0,,,0.0,0.568955350495528
2020-08-04,000016.SH,3293.92,3329.56,3279.14,3312.13,62540477.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2627324901879413,-0.03773656167018202,-0.08243124676788627,1.0,,,0.0,0.6331720506095766
2020-08-05,000016.SH,3298.14,3300.9,3257.29,3292.31,45579284.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1160726189719217,-0.04349480828118368,-0.08243124676788627,1.0,,,0.0,0.6331720506095766
2020-08-06,000016.SH,3295.43,3311.36,3243.65,3292.2,48945753.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0955179258687204,-0.043526766259347704,-0.08243124676788627,1.0,,,0.0,0.6331720506095766
2020-08-07,000016.SH,3277.44,3288.79,3219.42,3263.75,48981049.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0419195550287448,-0.051792261520851146,-0.08243124676788627,1.0,,,0.0,0.6331720506095766
2020-08-10,000016.SH,3250.54,3309.98,3232.09,3285.76,53271403.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.077694299038789,-0.04539776061731182,-0.08243124676788627,1.0,,,0.0,0.6331720506095766
2020-08-11,000016.SH,3291.34,3333.75,3257.37,3262.82,53822802.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.058053832249958,-0.05206245169987389,-0.08243124676788627,1.0,,,0.0,0.0
2020-08-12,000016.SH,3255.54,3266.58,3199.55,3249.74,51024947.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0318757623248276,-0.05586254583064598,-0.08243124676788627,1.0,,,0.0,0.0
2020-08-13,000016.SH,3261.13,3265.51,3230.17,3241.84,37092071.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9009662367180813,-0.05815770971696843,-0.08243124676788627,1.0,,,0.0,0.0
2020-08-14,000016.SH,3236.95,3292.03,3230.21,3288.51,36747477.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.896355167391336,-0.04459881116321218,-0.08243124676788627,1.0,,,0.0,0.0
2020-08-17,000016.SH,3300.9,3397.5,3299.21,3368.85,75899031.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9573904270535346,-0.021257866020534477,-0.08243124676788627,1.0,,,0.0,0.0
2020-08-18,000016.SH,3369.87,3377.52,3350.78,3367.33,47444157.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8971213463824919,-0.02169946717334592,-0.08243124676788627,1.0,,,0.0,0.5898090594191078
2020-08-19,000016.SH,3361.72,3366.68,3306.33,3307.66,44419447.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9179220194576205,-0.03903521769193674,-0.08243124676788627,1.0,,,0.0,0.5898090594191078
2020-08-20,000016.SH,3285.2,3288.21,3252.18,3264.53,37052900.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8787654967949043,-0.051565650402961016,-0.08243124676788627,1.0,,,0.0,0.5898090594191078
2020-08-21,000016.SH,3287.43,3299.94,3261.55,3284.73,28050142.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8728297892055964,-0.045697003503756495,-0.08099604302124919,1.0,,,0.0,0.5898090594191078
2020-08-24,000016.SH,3306.56,3320.97,3291.66,3298.72,29666151.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8502183372988875,-0.04163252973544607,-0.07441269951946827,1.0,,,0.0,0.5898090594191078
2020-08-25,000016.SH,3312.03,3335.03,3300.2,3310.84,28449955.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.823989201241145,-0.03811134159592333,-0.06115594912289879,1.0,,,0.0,0.602725526610811
2020-08-26,000016.SH,3308.93,3327.82,3269.09,3277.89,32922437.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8087643993274217,-0.04768420869140799,-0.06115594912289879,1.0,,,0.0,0.602725526610811
2020-08-27,000016.SH,3286.78,3291.68,3257.57,3290.79,28135800.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7663688322560673,-0.04393640943399513,-0.05815770971696843,1.0,,,0.0,0.602725526610811
2020-08-28,000016.SH,3296.52,3372.74,3286.14,3368.44,39008700.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7715250169814113,-0.02137698212096384,-0.05815770971696843,1.0,,,0.0,0.602725526610811
2020-08-31,000016.SH,3386.62,3408.58,3343.21,3343.89,47905156.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7608256803669969,-0.028509421793016965,-0.05815770971696843,1.0,,,0.0,0.602725526610811
2020-09-01,000016.SH,3333.21,3355.1,3328.12,3355.1,30466450.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7230322715247399,-0.025252613291032566,-0.05815770971696843,1.0,,,0.0,0.605115646495272
2020-09-02,000016.SH,3371.57,3373.35,3316.5,3347.3,35512308.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7466046089541823,-0.02751872446993331,-0.05815770971696843,1.0,,,0.0,0.605115646495272
2020-09-03,000016.SH,3349.26,3374.01,3322.9,3334.41,31252364.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7390565364820245,-0.01643304661781886,-0.05815770971696843,1.0,,,0.0,0.605115646495272
2020-09-04,000016.SH,3293.49,3314.55,3283.31,3309.21,28637547.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6865372020058615,-0.02386641180843152,-0.05815770971696843,1.0,,,0.0,0.605115646495272
2020-09-07,000016.SH,3303.64,3328.72,3243.43,3253.43,32580054.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7506288596283345,-0.034260949582201716,-0.05815770971696843,1.0,,,0.0,0.605115646495272
2020-09-08,000016.SH,3267.31,3296.14,3249.25,3289.91,32380563.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7429039912821188,-0.023432328539412572,-0.05815770971696843,1.0,,,0.0,0.607213687082092
2020-09-09,000016.SH,3253.5,3267.86,3217.15,3235.7,30096577.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7678120062074386,-0.03952387313178085,-0.05815770971696843,1.0,,,0.0,0.607213687082092
2020-09-10,000016.SH,3264.32,3273.9,3239.58,3245.5,29973848.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7779549894046434,-0.036614868575329806,-0.051565650402961016,1.0,,,0.0,0.607213687082092
2020-09-11,000016.SH,3238.47,3270.59,3230.32,3265.5,23510280.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7935506892040122,-0.030678124582572686,-0.051565650402961016,1.0,,,0.0,0.607213687082092
2020-09-14,000016.SH,3283.93,3298.93,3275.3,3294.15,21125876.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8040265309721565,-0.02217373881294804,-0.051565650402961016,1.0,,,0.0,0.607213687082092
2020-09-15,000016.SH,3291.2,3321.18,3275.06,3317.64,21316420.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8037020940447777,-0.015201032993454766,-0.051565650402961016,1.0,,,0.0,0.6116779710700971
2020-09-16,000016.SH,3314.21,3322.32,3283.88,3295.58,22229206.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8220068970270743,-0.02174926161746593,-0.051565650402961016,1.0,,,0.0,0.6116779710700971
2020-09-17,000016.SH,3286.15,3287.26,3253.52,3264.69,23423082.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7867593631265211,-0.030918562714279285,-0.04768420869140799,1.0,,,0.0,0.6116779710700971
2020-09-18,000016.SH,3267.63,3347.78,3264.33,3347.78,44577962.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8201421717806447,-0.0062543597963695685,-0.04768420869140799,1.0,,,0.0,0.6116779710700971
2020-09-21,000016.SH,3359.23,3360.92,3311.11,3311.59,29799599.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8587565082510794,-0.016996898051263698,-0.04768420869140799,1.0,,,0.0,0.6116779710700971
2020-09-22,000016.SH,3285.77,3319.95,3260.49,3270.52,26820060.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8731355527602912,-0.02918800184039061,-0.04768420869140799,1.0,,,0.0,0.6114906763876028
2020-09-23,000016.SH,3271.47,3284.4,3256.18,3275.74,20467807.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8586119347058928,-0.027638511658281018,-0.04393640943399513,1.0,,,0.0,0.6114906763876028
