date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-01-02,000001.SH,3066.34,3098.1,3066.34,3085.2,292470208.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2438431327742654,0.0,-0.03604199635623773,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0,0.0,0.0,0.0,False,1.0,0.0
2020-01-03,000001.SH,3089.02,3093.82,3074.52,3083.79,261496667.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1472810018370145,-0.000457020614546777,-0.03187294705905819,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9995429793854532,0.0,-0.000457020614546777,0.000457020614546777,False,1.0,0.0
2020-01-06,000001.SH,3070.91,3107.2,3065.31,3083.41,312575842.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1840093357888402,-0.00058018929080772,-0.025765821176911063,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9994198107091923,0.0,-0.00012322499262273912,0.00012322499262273912,False,1.0,0.0
2020-01-07,000001.SH,3085.49,3105.45,3084.33,3104.8,276583111.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0937655753117013,0.0,-0.025358007193571286,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.006352910670297,0.0,0.00693712480662656,-0.00693712480662656,False,1.0,0.0
2020-01-08,000001.SH,3094.24,3094.24,3059.13,3066.89,297872553.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1557575007974366,-0.012210126256119613,-0.025358007193571286,1.0,,,0.0,0.5963690924114965,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9940652145727992,0.0,-0.012210126256119613,0.012210126256119613,False,1.0,0.0
2020-01-09,000001.SH,3082.64,3097.33,3080.13,3094.88,243435649.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1973191710187796,-0.003195052821437838,-0.025358007193571286,1.0,,,0.0,0.5963690924114965,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0031375599636978,0.0,0.009126509265086291,-0.009126509265086291,False,1.0,0.0
2020-01-10,000001.SH,3102.29,3105.23,3081.4,3092.29,210442462.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.189566054857044,-0.0040292450399381785,-0.019742458030320154,1.0,,,0.0,0.5963690924114965,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0022980681965514,0.0,-0.0008368660497337643,0.0008368660497337643,False,1.0,0.0
2020-01-13,000001.SH,3091.49,3115.57,3075.38,3115.57,210621004.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1637421654196083,0.0,-0.019742458030320154,1.0,,,0.0,0.5963690924114965,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.009843770258006,0.0,0.007528401281897912,-0.007528401281897912,False,1.0,0.0
2020-01-14,000001.SH,3120.67,3127.17,3105.61,3106.82,229973769.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1566419557263015,-0.002808474853718601,-0.019742458030320154,1.0,,,0.0,0.5963690924114965,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0070076494230522,0.0,-0.002808474853718601,0.002808474853718601,False,1.0,0.0
2020-01-15,000001.SH,3103.17,3107.94,3082.04,3090.04,202313023.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.175140836567927,-0.008194327201764162,-0.019742458030320154,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.001568779981849,0.0,-0.005401020979651228,0.005401020979651228,False,1.0,0.0
2020-01-16,000001.SH,3095.73,3096.37,3070.88,3074.08,203375475.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1689759924119079,-0.013316985334946851,-0.019742458030320154,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9963956955788928,0.0,-0.00516498168308499,0.00516498168308499,False,1.0,0.0
2020-01-17,000001.SH,3081.46,3091.95,3067.25,3075.5,190304299.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1455414179595576,-0.012861209987257594,-0.019742458030320154,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9968559574743939,0.0,0.00046192682038204147,-0.00046192682038204147,False,1.0,0.0
2020-01-20,000001.SH,3082.11,3096.31,3070.48,3095.79,210493341.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0639076014956421,-0.006348758012177602,-0.019742458030320154,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.003432516530533,0.0,0.006597301251829002,-0.006597301251829002,False,1.0,0.0
2020-01-21,000001.SH,3085.79,3085.79,3051.23,3052.14,234830739.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1218024207678194,-0.020359035425299488,-0.020359035425299488,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9892843251653054,0.0,-0.014099793590650611,0.014099793590650611,False,1.0,0.0
2020-01-22,000001.SH,3038.49,3069.25,3006.27,3060.75,223852865.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1563663710091465,-0.017595496169240388,-0.020359035425299488,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9920750680669,0.0,0.0028209715150682158,-0.0028209715150682158,False,1.0,0.0
2020-01-23,000001.SH,3037.95,3045.04,2955.35,2976.53,272763234.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.363732703545582,-0.04462746784697502,-0.04462746784697502,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9647769998703489,0.0,-0.027516131667075006,0.027516131667075006,False,1.0,0.0
2020-02-03,000001.SH,2716.7,2766.58,2716.7,2746.61,215912103.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.870810428802418,-0.118424557946058,-0.118424557946058,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.8902534681706211,0.0,-0.07724430796934689,0.07724430796934689,False,1.0,0.0
2020-02-04,000001.SH,2685.27,2786.16,2685.27,2783.29,364046200.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.007696084396754,-0.1066514313592698,-0.118424557946058,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9021424867107481,0.0,0.013354644452616027,-0.013354644452616027,False,1.0,0.0
2020-02-05,000001.SH,2792.37,2842.74,2778.86,2818.09,309761823.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.992626759238822,-0.09548172565533752,-0.118424557946058,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9134221444314794,0.0,0.012503188672398524,-0.012503188672398524,False,1.0,0.0
2020-02-06,000001.SH,2826.89,2876.59,2807.61,2866.51,316392142.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0207883384586496,-0.0799404282362457,-0.118424557946058,1.0,,,0.0,0.6529229918144881,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9291164268118762,0.0,0.0171818501183425,-0.0171818501183425,False,1.0,0.0
2020-02-07,000001.SH,2858.93,2875.96,2838.77,2875.96,309479642.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9903223542211363,-0.0769072753942297,-0.118424557946058,1.0,,,0.0,0.6529229918144881,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9321794373136264,0.0,0.0032966917959469377,-0.0032966917959469377,False,1.0,0.0
2020-02-10,000001.SH,2860.5,2891.85,2851.05,2890.49,294929784.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9340972533599425,-0.0722436022942834,-0.118424557946058,1.0,,,0.0,0.6529229918144881,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9368890185401271,0.0,0.005052226039305108,-0.005052226039305108,False,1.0,0.0
2020-02-11,000001.SH,2894.54,2913.82,2882.24,2901.67,269168335.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.898541830283996,-0.06865517385261766,-0.118424557946058,1.0,,,0.0,0.6529229918144881,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9405127706469597,0.0,0.0038678563150194023,-0.0038678563150194023,False,1.0,0.0
2020-02-12,000001.SH,2895.56,2926.9,2892.42,2926.9,248733429.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8597327684094893,-0.060557137217266854,-0.118424557946058,1.0,,,0.0,0.6529229918144881,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9486905224944899,0.0,0.008694992883408581,-0.008694992883408581,False,1.0,0.0
2020-02-13,000001.SH,2927.14,2935.41,2901.24,2906.07,274804844.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8216709444097898,-0.0672429122118906,-0.118424557946058,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9419389342668224,0.0,-0.007116744678670295,0.007116744678670295,False,1.0,0.0
2020-02-14,000001.SH,2899.87,2926.94,2899.57,2917.01,250650627.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7736754968452835,-0.0637315162233556,-0.118424557946058,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9454848956307534,0.0,0.003764534233518191,-0.003764534233518191,False,1.0,0.0
2020-02-17,000001.SH,2924.99,2983.64,2924.99,2983.62,313198007.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,buy,0.5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.7919602185344121,-0.0423518007940763,-0.118424557946058,1.0,,,0.0,0.0,0.5049114511433394,499850.0,170.8553276891652,509767.37279994704,1009617.372799947,1.0096173727999471,0.9670750680669,0.009617372799947121,0.02283502627690681,-0.01321765347695969,True,1.0096173727999471,0.0
2020-02-18,000001.SH,2981.41,2990.6,2960.78,2984.97,311665913.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7138387142653946,-0.0419184932452169,-0.118424557946058,1.0,,,0.0,0.0,0.5050245320167269,499850.0,170.8553276891652,509998.0274923274,1009848.0274923274,1.0098480274923274,0.9675126409957215,0.00022845753113442946,0.00045247048886909447,-0.000224012957734665,False,1.0098480274923274,0.0
2020-02-19,000001.SH,2979.52,2998.27,2971.82,2975.4,315141151.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6056131628183345,-0.044990162313798154,-0.118424557946058,1.0,,,0.0,0.0,0.5042217976241217,499850.0,170.8553276891652,508362.9420063421,1008212.9420063421,1.0082129420063421,0.9644107351225205,-0.0016191401492812174,-0.003206062372486107,0.0015869222232048896,False,1.0098480274923274,-0.0016191401492812174
2020-02-20,000001.SH,2981.88,3031.37,2968.45,3030.15,345732881.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.497832138509571,-0.027417133943387628,-0.118424557946058,1.0,,,0.0,0.0,0.5087794054029963,499850.0,170.8553276891652,517717.2711973239,1017567.2711973239,1.0175672711973238,0.9821567483469468,0.009278128460012303,0.01840088727566047,-0.009122758815648169,False,1.0175672711973238,0.0
2020-02-21,000001.SH,3022.25,3058.9,3020.14,3039.67,364557276.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1090323529018709,-0.02436151330254177,-0.118424557946058,1.0,,,0.0,0.0,0.5095633498019414,499850.0,170.8553276891652,519343.81391692476,1019193.8139169248,1.0191938139169248,0.9852424478153767,0.001598462102350151,0.003141758658812277,-0.001543296556462126,False,1.0191938139169248,0.0
2020-02-24,000001.SH,3027.89,3042.18,3007.36,3031.23,370430044.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9876814473328785,-0.02707048790430011,-0.118424557946058,1.0,,,0.0,0.0,0.5088684662806678,499850.0,170.8553276891652,517901.7949512282,1017751.7949512282,1.0177517949512283,0.982506806690004,-0.0014148623608248867,-0.002776617198577469,0.0013617548377525823,False,1.0191938139169248,-0.0014148623608247757
2020-02-25,000001.SH,2982.07,3016.95,2943.72,3013.05,441622762.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0148409963234297,-0.03290569622894046,-0.118424557946058,1.0,,,0.0,0.0,0.5073649579861238,499850.0,170.8553276891652,514795.6450938392,1014645.6450938391,1.0146456450938393,0.9766141579152082,-0.0030519718784066674,-0.0059975653447610355,0.002945593466354368,False,1.0191938139169248,-0.0044625161190943174
2020-02-26,000001.SH,2978.42,3028.78,2974.94,2987.93,469049552.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.980238099857088,-0.040968426323273244,-0.118424557946058,1.0,,,0.0,0.0,0.5052722915932268,499850.0,170.8553276891652,510503.75926228735,1010353.7592622873,1.0103537592622873,0.9684720601581746,-0.004229935694598952,-0.008337067091485517,0.004107131396886565,False,1.0191938139169248,-0.008673575657473509
2020-02-27,000001.SH,2992.49,3009.46,2980.48,2991.33,350523658.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9580277247101812,-0.039877133237256834,-0.118424557946058,1.0,,,0.0,0.0,0.5055565743954487,499850.0,170.8553276891652,511084.66737643053,1010934.6673764305,1.0109346673764306,0.9695740956826138,0.0005749551667599828,0.0011379115307252885,-0.0005629563639653057,False,1.0191938139169248,-0.008103607407852098
2020-02-28,000001.SH,2924.64,2948.13,2878.54,2880.3,401216914.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0602132862071176,-0.07551427186678517,-0.118424557946058,1.0,,,0.0,0.0,0.4961009699064755,499850.0,170.8553276891652,492114.60034310253,991964.6003431026,0.9919646003431026,0.9335861532477636,-0.01876487931960913,-0.03711726890714151,0.01835238958753238,False,1.0191938139169248,-0.026716423512399334
2020-03-02,000001.SH,2899.31,2982.51,2899.31,2970.93,367333369.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1550544645408412,-0.04642489175335507,-0.1066514313592698,1.0,,,0.0,0.0,0.5038459599490462,499850.0,170.8553276891652,507599.2186915715,1007449.2186915715,1.0074492186915716,0.9629618825359783,0.015610051349728593,0.03146547234663033,-0.015855420996901737,False,1.0191938139169248,-0.011523416905580341
2020-03-03,000001.SH,3006.89,3026.84,2976.62,2992.9,410108047.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1714235544231737,-0.03937321260636095,-0.09548172565533752,1.0,,,0.0,0.0,0.505687735925405,499850.0,170.8553276891652,511352.9102409025,1011202.9102409026,1.0112029102409026,0.9700829767924285,0.003725936235482008,0.00739499079412842,-0.003669054558646412,False,1.0191938139169248,-0.007840416186703392
2020-03-04,000001.SH,2981.81,3012.0,2974.36,3011.67,353338278.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1617968892552564,-0.03334863283444123,-0.0799404282362457,1.0,,,0.0,0.0,0.5072504543049642,499850.0,170.8553276891652,514559.8647416282,1014409.8647416282,1.0144098647416282,0.976166861143524,0.0031714253076680077,0.006271509238531259,-0.003100083930863251,False,1.0191938139169248,-0.004693856173352384
2020-03-05,000001.SH,3036.15,3074.26,3022.93,3071.68,445425806.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1987582381231077,-0.014087309866252506,-0.0769072753942297,1.0,,,0.0,0.0,0.5121810271104063,499850.0,170.8553276891652,524812.8929562549,1024662.8929562549,1.024662892956255,0.9956177881498769,0.010107382204172621,0.01992582188619596,-0.009818439682023339,False,1.024662892956255,0.0
2020-03-06,000001.SH,3039.94,3052.44,3029.46,3034.51,362061533.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1491951149661335,-0.026017711044848957,-0.07551427186678517,1.0,,,0.0,0.0,0.509138749598729,499850.0,170.8553276891652,518462.2004260487,1018312.2004260487,1.0183122004260488,0.9835699468429925,-0.0061978359652351545,-0.01210086988227932,0.005903033917044165,False,1.024662892956255,-0.0061978359652351545
2020-03-09,000001.SH,2987.18,2989.21,2940.71,2943.29,414560736.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2256636264733087,-0.05529646260555865,-0.07551427186678517,1.0,,,0.0,0.0,0.5015092732648408,499850.0,170.8553276891652,502876.777434243,1002726.777434243,1.002726777434243,0.954002981978478,-0.015305151981175324,-0.030060866499039496,0.014755714517864171,False,1.024662892956255,-0.021408129125008113
2020-03-10,000001.SH,2918.93,3000.3,2904.8,2996.76,393296648.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3047219043267553,-0.03813427398517766,-0.07551427186678517,1.0,,,0.0,0.0,0.5060099138301212,499850.0,170.8553276891652,512012.4118057827,1011862.4118057827,1.0118624118057826,0.9713341112407625,0.009110791271492502,0.01816674537677243,-0.009055954105279929,False,1.024662892956255,-0.012492382849486838
2020-03-11,000001.SH,3001.76,3010.03,2968.52,2968.52,352470970.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2529606111301006,-0.047198425970207736,-0.07551427186678517,1.0,,,0.0,0.0,0.5036430905813254,499850.0,170.8553276891652,507187.4573518407,1007037.4573518407,1.0070374573518406,0.9621807338260081,-0.00476838984989203,-0.009423510724916317,0.004655120875024288,False,1.024662892956255,-0.017201204147798466
2020-03-12,000001.SH,2936.02,2944.47,2906.28,2923.49,307778457.0,bubble_risk,0.6236802353002392,LPPL 高危，先减至半仓,hold,0.5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2652160320009895,-0.06165163998883039,-0.07551427186678517,1.0,4.999734572376887,,0.6236802353002392,0.0,0.49982180404828985,499850.0,170.8553276891652,499493.8419459975,999343.8419459974,0.9993438419459975,0.9475852456890963,-0.007639850285286132,-0.015169175211890207,0.007529324926604075,False,1.024662892956255,-0.024709639808668582
2020-03-13,000001.SH,2804.23,2910.88,2799.98,2887.43,366450436.0,bubble_risk,0.6236802353002392,LPPL 高危，先减至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3628085095657176,-0.07322576607169806,-0.07551427186678517,1.0,3.9997345723768873,,0.6236802353002392,0.0,0.49671903239859055,499850.0,170.8553276891652,493332.79882952623,993182.7988295262,0.9931827988295262,0.9358971865681317,-0.006165088388871309,-0.01233457271959193,0.00616948433072062,False,1.024662892956255,-0.030722391084062273
2020-03-16,000001.SH,2897.3,2898.04,2784.66,2789.25,351878665.0,bubble_risk,0.6236802353002392,LPPL 高危<= 3 天，清仓,sell,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.371583014008628,-0.10473845877319399,-0.10473845877319399,1.0,2.9997345723768873,,0.6236802353002392,0.0,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.904074290159471,0.0012992583298392368,-0.034002555906117116,0.03530181423595635,True,1.024662892956255,-0.02946304907675168
2020-03-17,000001.SH,2796.28,2826.91,2715.22,2779.64,306149677.0,bubble_risk,0.6236802353002392,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4188864378387176,-0.10531025292743068,-0.10531025292743068,1.0,1.9997345723768873,,0.6236802353002392,0.0,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.900959419162453,0.0,-0.0034453706193421363,0.0034453706193421363,False,1.024662892956255,-0.02946304907675168
2020-03-18,000001.SH,2792.32,2815.87,2728.76,2728.76,291159852.0,bubble_risk,0.6236802353002392,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4618299945858149,-0.11855778331217548,-0.11855778331217548,1.0,0.9997345723768873,,0.6236802353002392,0.0,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8844677816673151,0.0,-0.018304528643996898,0.018304528643996898,False,1.024662892956255,-0.02946304907675168
2020-03-19,000001.SH,2719.41,2736.82,2646.8,2702.13,302302747.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4029720074289223,-0.12715978797011418,-0.12715978797011418,1.0,,,0.0,0.6572309602659464,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8758362504861922,0.0,-0.009759011419106178,0.009759011419106178,False,1.024662892956255,-0.02946304907675168
2020-03-20,000001.SH,2727.02,2751.9,2702.49,2745.62,252019507.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3121264297134427,-0.11311167747166317,-0.12715978797011418,1.0,,,0.0,0.6572309602659464,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8899325813561519,0.0,0.016094710469148232,-0.016094710469148232,False,1.024662892956255,-0.02946304907675168
2020-03-23,000001.SH,2677.59,2703.33,2656.5,2660.17,249820250.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.32638531366764,-0.14071367889940856,-0.14071367889940856,1.0,,,0.0,0.6572309602659464,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.86223583560223,0.0,-0.031122296603317223,0.031122296603317223,False,1.024662892956255,-0.02946304907675168
2020-03-24,000001.SH,2703.02,2723.41,2667.13,2722.44,257021930.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3288244354015968,-0.11369673924367119,-0.14071367889940856,1.0,,,0.0,0.6572309602659464,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8824192921042396,0.0,0.023408278418296513,-0.023408278418296513,False,1.024662892956255,-0.02946304907675168
2020-03-25,000001.SH,2775.3,2788.64,2757.8,2781.59,273144466.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3064850506948262,-0.09444017606000621,-0.14071367889940856,1.0,,,0.0,0.6572309602659464,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.9015914689485286,0.0,0.02172683328190894,-0.02172683328190894,False,1.024662892956255,-0.02946304907675168
2020-03-26,000001.SH,2761.9,2788.5,2753.43,2764.91,234084022.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2736151268468046,-0.09987042921137623,-0.14071367889940856,1.0,,,0.0,0.6496000952579495,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8961850123168676,0.0,-0.00599657030691092,0.00599657030691092,False,1.024662892956255,-0.02946304907675168
2020-03-27,000001.SH,2792.98,2805.55,2771.76,2772.2,240764066.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1953543319853446,-0.09749713511824154,-0.14071367889940856,1.0,,,0.0,0.6496000952579495,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8985479061325036,0.0,0.0026366138499986924,-0.0026366138499986924,False,1.024662892956255,-0.02946304907675168
2020-03-30,000001.SH,2739.72,2759.1,2723.05,2747.21,239706604.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1351410601328384,-0.10563274820293778,-0.14071367889940856,1.0,,,0.0,0.6496000952579495,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.890447945027875,0.0,-0.00901450111824531,0.00901450111824531,False,1.024662892956255,-0.02946304907675168
2020-03-31,000001.SH,2767.31,2771.17,2743.12,2750.3,218598674.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1148816130813182,-0.10462678404000403,-0.14071367889940856,1.0,,,0.0,0.6496000952579495,0.0,994473.1998539584,0.0,0.0,994473.1998539584,0.9944731998539584,0.8914495008427331,0.0,0.0011247775015379435,-0.0011247775015379435,False,1.024662892956255,-0.02946304907675168
