date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2020-05-25,932000.SH,1836.1,1844.95,1833.24,1840.58,8129.45,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6382527555763893,-0.046790924580383586,-0.1276334371554042,1.0,,,0.0,0.6046241315284608
2020-05-26,932000.SH,1845.63,1883.06,1845.63,1883.06,8959.07,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.634232364743618,-0.02479116280755911,-0.1276334371554042,1.0,,,0.0,0.6046241315284608
2020-05-27,932000.SH,1884.37,1886.79,1873.72,1877.41,9677.35,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6477143887601448,-0.027717213984970956,-0.1276334371554042,1.0,,,0.0,0.6046241315284608
2020-05-28,932000.SH,1874.51,1877.5,1843.26,1867.54,9549.97,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6857265736199143,-0.03282874055506935,-0.1276334371554042,1.0,,,0.0,0.6046241315284608
2020-05-29,932000.SH,1859.37,1885.15,1859.37,1882.33,9082.95,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7159156887007834,-0.025169218977384,-0.1276334371554042,1.0,,,0.0,0.5981560557480863
2020-06-01,932000.SH,1890.37,1938.47,1890.37,1938.47,11041.85,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.796793368915933,0.0,-0.1088825907798262,1.0,,,0.0,0.5981560557480863
2020-06-02,932000.SH,1944.08,1949.98,1938.41,1946.12,11579.16,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7981223242735409,0.0,-0.0908862277765955,1.0,,,0.0,0.5981560557480863
2020-06-03,932000.SH,1949.68,1963.73,1945.41,1951.5,12171.91,none,0.0,MA20 上穿 MA60 + ATR 买入确认,buy,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8160166892057164,0.0,-0.08194443085174064,1.0,,,0.0,0.5981560557480863
2020-06-04,932000.SH,1953.3,1957.45,1943.96,1955.4,10900.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8236521214034266,0.0,-0.07141878468178386,1.0,,,0.0,0.5981560557480863
2020-06-05,932000.SH,1956.01,1957.2,1945.07,1953.57,10466.03,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8194577914357953,-0.0009358698987420588,-0.06145921814195132,1.0,,,0.0,0.0
2020-06-08,932000.SH,1960.57,1962.21,1947.16,1949.71,10437.42,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8077619084108958,-0.0029098905594763247,-0.04734506170601738,1.0,,,0.0,0.0
2020-06-09,932000.SH,1948.68,1957.2,1944.75,1957.2,9556.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7936950551993168,0.0,-0.04734506170601738,1.0,,,0.0,0.0
2020-06-10,932000.SH,1953.73,1954.51,1940.98,1954.51,9126.21,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7776976379232852,-0.0013744124259146284,-0.04734506170601738,1.0,,,0.0,0.0
2020-06-11,932000.SH,1953.31,1975.72,1948.26,1952.76,10048.31,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7624899497672781,-0.0022685469037400097,-0.04734506170601738,1.0,,,0.0,0.0
2020-06-12,932000.SH,1911.78,1959.16,1911.78,1955.08,9540.89,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8586476882466743,-0.0010831800531372338,-0.04734506170601738,1.0,,,0.0,0.5920518545047575
2020-06-15,932000.SH,1956.3,1976.84,1956.3,1957.28,10806.9,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8150615634007129,0.0,-0.04734506170601738,1.0,,,0.0,0.5920518545047575
2020-06-16,932000.SH,1968.61,1993.98,1968.61,1993.98,10217.84,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8815487589829172,0.0,-0.04734506170601738,1.0,,,0.0,0.5920518545047575
2020-06-17,932000.SH,1996.27,2005.38,1988.54,2005.38,11526.73,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8446465119036177,0.0,-0.04734506170601738,1.0,,,0.0,0.5920518545047575
2020-06-18,932000.SH,2003.33,2003.33,1989.48,1994.72,10405.88,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8249663921356005,-0.005315700764942366,-0.04734506170601738,1.0,,,0.0,0.5920518545047575
2020-06-19,932000.SH,1991.9,2004.89,1991.14,2000.6,9753.97,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.723311648500922,-0.0023835881478823095,-0.046790924580383586,1.0,,,0.0,0.7143155203624927
2020-06-22,932000.SH,2003.56,2009.34,2000.45,2005.65,9932.63,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7241538348654635,0.0,-0.03282874055506935,1.0,,,0.0,0.7143155203624927
2020-06-23,932000.SH,2003.26,2003.26,1992.85,2000.24,9353.14,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7158130671170577,-0.0026973799017775413,-0.03282874055506935,1.0,,,0.0,0.7143155203624927
2020-06-24,932000.SH,1999.72,1999.72,1985.16,1990.41,9065.86,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7276214210400157,-0.007598534141051494,-0.03282874055506935,1.0,,,0.0,0.7143155203624927
2020-06-29,932000.SH,1986.11,1986.8,1975.64,1980.48,8683.34,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7399595651980926,-0.012549547528232785,-0.025169218977384,1.0,,,0.0,0.7143155203624927
2020-06-30,932000.SH,1987.54,2013.0,1987.54,2012.28,8990.2,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7959819943495956,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186
2020-07-01,932000.SH,2016.93,2018.55,2003.63,2018.55,10505.14,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8119707818236248,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186
2020-07-02,932000.SH,2017.9,2039.17,2016.58,2039.17,11339.77,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.837787158804536,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186
2020-07-03,932000.SH,2040.95,2061.1,2040.95,2061.1,12996.88,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8327521596087195,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186
2020-07-06,932000.SH,2070.96,2132.51,2070.96,2132.51,18120.07,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9091057660401282,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186
2020-07-07,932000.SH,2147.57,2182.87,2132.08,2161.3,20154.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9996805171324482,0.0,-0.012549547528232785,1.0,,,0.0,0.0
2020-07-08,932000.SH,2161.99,2206.65,2160.01,2206.65,17975.47,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0356464348153605,0.0,-0.012549547528232785,1.0,,,0.0,0.0
2020-07-09,932000.SH,2208.9,2269.76,2208.9,2269.76,21285.64,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1746523307468362,0.0,-0.012549547528232785,1.0,,,0.0,0.0
2020-07-10,932000.SH,2266.62,2285.04,2256.62,2262.65,19098.33,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2150403502965808,-0.003132489778655101,-0.012549547528232785,1.0,,,0.0,0.0
2020-07-13,932000.SH,2277.65,2345.78,2277.65,2345.78,19561.87,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.413770179609776,0.0,-0.012549547528232785,1.0,,,0.0,0.0
2020-07-14,932000.SH,2352.92,2356.18,2293.54,2332.27,20514.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.557808524230296,-0.005759278363700049,-0.012549547528232785,1.0,,,0.0,0.0
2020-07-15,932000.SH,2335.41,2335.41,2265.42,2271.46,18328.78,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7031166887291767,-0.03168242546189337,-0.03168242546189337,1.0,,,0.0,0.0
2020-07-16,932000.SH,2268.34,2271.19,2162.03,2162.03,16130.79,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9335292585633483,-0.07833215391042636,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-17,932000.SH,2160.62,2188.69,2146.03,2170.1,12477.02,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9701824493779385,-0.07489193359991142,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-20,932000.SH,2187.58,2247.35,2187.58,2247.35,13305.15,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.035140231674098,-0.04196045664981385,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-21,932000.SH,2252.31,2260.61,2237.68,2260.61,12782.28,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.002681746633241,-0.036307752645175606,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-22,932000.SH,2256.38,2284.18,2256.38,2270.81,13189.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9604622189077394,-0.03195951879545411,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-23,932000.SH,2253.21,2268.1,2213.02,2268.1,14352.5,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9898538209512902,-0.03311478484768404,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-24,932000.SH,2261.24,2266.6,2165.9,2167.8,15250.81,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.001548346130583,-0.0758724177032799,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-27,932000.SH,2173.48,2179.42,2152.5,2168.04,10781.97,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.890560039058967,-0.07577010631858072,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-28,932000.SH,2180.29,2201.97,2180.22,2196.88,11026.23,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8124957249814684,-0.06347568825721084,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-29,932000.SH,2191.62,2254.01,2182.18,2254.01,12135.04,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7872865971554845,-0.039121315724407246,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-30,932000.SH,2259.52,2268.05,2249.92,2254.85,13750.24,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7229038800206318,-0.03876322587795966,-0.07833215391042636,1.0,,,0.0,0.0
2020-07-31,932000.SH,2249.76,2291.58,2248.57,2291.58,14178.83,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.602661240201076,-0.02310532104459939,-0.07833215391042636,1.0,,,0.0,0.0
2020-08-03,932000.SH,2308.98,2364.33,2308.98,2364.33,16694.62,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5891988012764813,0.0,-0.07833215391042636,1.0,,,0.0,0.0
2020-08-04,932000.SH,2373.47,2373.47,2335.76,2342.24,17199.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4932036604894512,-0.009343027411571225,-0.07833215391042636,1.0,,,0.0,0.5913598127187885
2020-08-05,932000.SH,2339.26,2372.84,2324.54,2371.61,15305.68,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3475522472106787,0.0,-0.07833215391042636,1.0,,,0.0,0.5913598127187885
2020-08-06,932000.SH,2369.52,2371.32,2333.79,2365.85,15009.14,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3155571414650085,-0.002428729850186273,-0.07833215391042636,1.0,,,0.0,0.5913598127187885
2020-08-07,932000.SH,2359.51,2359.51,2303.1,2336.85,14605.49,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2663565329562767,-0.014656709998692952,-0.07833215391042636,1.0,,,0.0,0.5913598127187885
2020-08-10,932000.SH,2331.51,2366.38,2330.46,2356.27,13413.81,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2689419859206414,-0.006468179844072219,-0.07833215391042636,1.0,,,0.0,0.5913598127187885
2020-08-11,932000.SH,2354.5,2354.5,2305.41,2305.41,14705.39,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2907497070124305,-0.027913527097625734,-0.07833215391042636,1.0,,,0.0,0.5226048546962492
2020-08-12,932000.SH,2297.85,2297.85,2239.41,2291.86,13918.39,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2832271950731675,-0.033626945408393505,-0.07833215391042636,1.0,,,0.0,0.5226048546962492
2020-08-13,932000.SH,2297.02,2322.48,2297.02,2309.83,13214.56,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1386652010373297,-0.026049814261198123,-0.0758724177032799,1.0,,,0.0,0.5226048546962492
2020-08-14,932000.SH,2305.44,2319.55,2283.89,2319.55,12843.07,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.138315001320823,-0.021951332639008947,-0.0758724177032799,1.0,,,0.0,0.5226048546962492
2020-08-17,932000.SH,2319.68,2365.55,2319.68,2365.55,14062.54,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1426773547860576,-0.00255522619655002,-0.0758724177032799,1.0,,,0.0,0.5226048546962492
2020-08-18,932000.SH,2368.35,2390.29,2368.35,2390.04,14960.33,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0457676501244297,0.0,-0.0758724177032799,1.0,,,0.0,0.6764128125076327
2020-08-19,932000.SH,2387.92,2388.84,2350.47,2351.96,15879.75,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0662743946283713,-0.015932787735770115,-0.0758724177032799,1.0,,,0.0,0.6764128125076327
2020-08-20,932000.SH,2333.57,2345.31,2320.24,2323.65,12501.11,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.031993426327294,-0.02777777777777768,-0.0758724177032799,1.0,,,0.0,0.6764128125076327
2020-08-21,932000.SH,2331.68,2350.58,2323.47,2338.65,11932.41,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9442044927660637,-0.021501732188582534,-0.07577010631858072,1.0,,,0.0,0.6764128125076327
2020-08-24,932000.SH,2342.13,2365.12,2316.24,2360.22,11810.46,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9504187024623398,-0.012476778631320018,-0.06347568825721084,1.0,,,0.0,0.6764128125076327
2020-08-25,932000.SH,2359.58,2372.02,2353.84,2359.63,14155.49,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8920390851877037,-0.012723636424494922,-0.039121315724407246,1.0,,,0.0,0.6657328506108915
2020-08-26,932000.SH,2357.25,2357.25,2295.06,2304.47,13890.28,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9243043185262676,-0.035802748071162016,-0.03876322587795966,1.0,,,0.0,0.6657328506108915
2020-08-27,932000.SH,2301.52,2346.25,2295.49,2342.87,13356.68,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8957161537845708,-0.019736071362822405,-0.035802748071162016,1.0,,,0.0,0.6657328506108915
2020-08-28,932000.SH,2335.56,2362.43,2327.86,2362.43,13789.82,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8841103895473572,-0.011552107914512,-0.035802748071162016,1.0,,,0.0,0.6657328506108915
2020-08-31,932000.SH,2369.21,2390.55,2368.49,2368.49,13556.36,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.841387650692491,-0.009016585496477103,-0.035802748071162016,1.0,,,0.0,0.6657328506108915
2020-09-01,932000.SH,2365.7,2385.04,2358.13,2385.04,12493.61,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7764674107028441,-0.0020920151963983447,-0.035802748071162016,1.0,,,0.0,0.6446642373827041
2020-09-02,932000.SH,2390.84,2419.43,2378.64,2410.99,16116.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7872489938459587,0.0,-0.035802748071162016,1.0,,,0.0,0.6446642373827041
2020-09-03,932000.SH,2406.54,2406.54,2379.23,2383.0,15249.4,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7781043778974616,-0.011609338902276556,-0.035802748071162016,1.0,,,0.0,0.6446642373827041
2020-09-04,932000.SH,2338.02,2393.43,2338.02,2391.95,14161.62,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7892061808502575,-0.007897170871716597,-0.035802748071162016,1.0,,,0.0,0.6446642373827041
2020-09-07,932000.SH,2394.93,2415.58,2360.55,2375.28,17117.76,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8328207026783587,-0.014811343058245607,-0.035802748071162016,1.0,,,0.0,0.6446642373827041
2020-09-08,932000.SH,2373.03,2402.96,2358.43,2402.96,17285.3,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8397296153056567,-0.0033305820430610256,-0.035802748071162016,1.0,,,0.0,0.5785209881728515
2020-09-09,932000.SH,2375.64,2393.27,2326.38,2326.38,20678.93,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9070185674158989,-0.03509346782856826,-0.035802748071162016,1.0,,,0.0,0.5785209881728515
2020-09-10,932000.SH,2331.58,2331.58,2206.72,2212.95,17752.1,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.053660076437142,-0.08214053148291778,-0.08214053148291778,1.0,,,0.0,0.5785209881728515
2020-09-11,932000.SH,2192.14,2251.6,2192.14,2249.07,12508.74,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0699116025630178,-0.0671591337998082,-0.08214053148291778,1.0,,,0.0,0.5785209881728515
2020-09-14,932000.SH,2262.06,2301.46,2262.06,2299.15,13552.33,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1221610787336522,-0.046387583523780584,-0.08214053148291778,1.0,,,0.0,0.5785209881728515
2020-09-15,932000.SH,2303.44,2304.28,2289.98,2304.16,12770.56,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0495747378873959,-0.0443095989614225,-0.08214053148291778,1.0,,,0.0,0.5880345179501953
2020-09-16,932000.SH,2299.96,2299.96,2271.44,2282.96,11142.43,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0262485452086463,-0.05310266736900604,-0.08214053148291778,1.0,,,0.0,0.5880345179501953
2020-09-17,932000.SH,2279.92,2300.76,2269.02,2288.22,10778.36,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0273850036208236,-0.050920990962218804,-0.08214053148291778,1.0,,,0.0,0.5880345179501953
2020-09-18,932000.SH,2287.73,2316.71,2282.53,2316.28,11461.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0431323087344275,-0.039282618343501885,-0.08214053148291778,1.0,,,0.0,0.5880345179501953
2020-09-21,932000.SH,2319.54,2325.19,2310.03,2314.13,10714.78,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0311299791665212,-0.040174368205591726,-0.08214053148291778,1.0,,,0.0,0.5880345179501953
2020-09-22,932000.SH,2291.88,2309.55,2278.37,2281.62,10607.05,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0290998011959238,-0.05365845565514582,-0.08214053148291778,1.0,,,0.0,0.5901598715979134
2020-09-23,932000.SH,2288.29,2303.06,2280.98,2298.95,10067.52,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0205299361427802,-0.04647053699932391,-0.08214053148291778,1.0,,,0.0,0.5901598715979134
2020-09-24,932000.SH,2282.68,2282.68,2227.64,2227.64,10893.21,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0509291297213685,-0.0760475987042667,-0.08214053148291778,1.0,,,0.0,0.5901598715979134
2020-09-25,932000.SH,2236.77,2236.77,2201.91,2212.18,8629.4,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0239766319120454,-0.08245990236375922,-0.08245990236375922,1.0,,,0.0,0.5901598715979134
2020-09-28,932000.SH,2214.61,2214.61,2173.85,2173.85,7869.6,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0232951843791338,-0.09835793595162146,-0.09835793595162146,1.0,,,0.0,0.5901598715979134
2020-09-29,932000.SH,2181.85,2204.97,2175.95,2194.16,7881.74,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9567430917040725,-0.08993401051020533,-0.09835793595162146,1.0,,,0.0,0.5871033444376307
2020-09-30,932000.SH,2198.96,2204.53,2182.08,2191.64,7960.98,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7995202461345923,-0.09097922430205019,-0.09835793595162146,1.0,,,0.0,0.5871033444376307
2020-10-09,932000.SH,2225.69,2266.82,2225.69,2266.8,9370.69,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.830217051502741,-0.059805308192899864,-0.09835793595162146,1.0,,,0.0,0.5871033444376307
2020-10-12,932000.SH,2283.44,2343.83,2283.44,2343.83,12568.87,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8744364316857195,-0.027855777087420486,-0.09835793595162146,1.0,,,0.0,0.5871033444376307
2020-10-13,932000.SH,2341.91,2360.75,2335.81,2359.53,12315.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8963499957164365,-0.021343929257275907,-0.09835793595162146,1.0,,,0.0,0.5871033444376307
2020-10-14,932000.SH,2358.33,2358.94,2344.15,2351.96,12874.84,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8740433604046618,-0.024483718306587687,-0.09835793595162146,1.0,,,0.0,0.5809342770457577
