date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-03-30,000016.SH,2667.12,2696.33,2664.72,2690.04,34049707.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2326465293058617,-0.10868866527283993,-0.1651570944458397,1.0,,,0.0,0.5707181697813344,0.484732822979333,499850.0,174.8038157547365,470229.25653287134,970079.2565328714,0.9700792565328714,0.8703293290151837,-0.002050016314158909,-0.004219971570717851,0.002169955256558942,False,1.0274201522148976,-0.055810561588082064
2020-03-31,000016.SH,2713.5,2716.02,2684.21,2689.38,30299038.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2153045582575825,-0.10890734807343772,-0.1651570944458397,1.0,,,0.0,0.5707181697813344,0.48467153550030057,499850.0,174.8038157547365,470113.8860144732,969963.8860144732,0.9699638860144731,0.8701157941394383,-0.000118928961341358,-0.0002453495115313231,0.00012642055018996512,False,1.0274201522148976,-0.055922853057301825
2020-04-01,000016.SH,2684.5,2722.33,2680.08,2682.08,27519373.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1875785154845584,-0.11132611238307932,-0.1651570944458397,1.0,,,0.0,0.5707181697813344,0.4839926851256061,499850.0,174.8038157547365,468837.81815946364,968687.8181594636,0.9686878181594636,0.8677539689986185,-0.0013155828514944679,-0.002714380266083727,0.001398797414589259,False,1.0274201522148976,-0.05716486476230753
2020-04-02,000016.SH,2667.94,2719.89,2665.81,2719.89,28730893.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1015816881474403,-0.09879823860944259,-0.1651570944458397,1.0,,,0.0,0.5707181697813344,0.4874895309824232,499850.0,174.8038157547365,475447.15043315024,975297.1504331502,0.9752971504331502,0.8799869290773028,0.006822974491663025,0.014097267792161361,-0.007274293300498336,False,1.0274201522148976,-0.050731924684737084
2020-04-03,000016.SH,2707.82,2720.84,2697.83,2708.82,24444559.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0027138771607003,-0.1024661455831044,-0.1651570944458397,1.0,,,0.0,0.5707181697813344,0.48647064203563956,499850.0,174.8038157547365,473512.07219274534,973362.0721927453,0.9733620721927453,0.8764053668432105,-0.0019840909404333917,-0.0040700175374738246,0.002085926597040433,False,1.0274201522148976,-0.05261535887301283
2020-04-07,000016.SH,2756.27,2762.31,2743.16,2757.41,35954651.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9448634827869601,-0.08636645273303811,-0.1651570944458397,1.0,,,0.0,0.6977324444159554,0.4909130186995196,499850.0,174.8038157547365,482005.78960026795,981855.789600268,0.981855789600268,0.8921260632257355,0.00872616434333473,0.017937699810249397,-0.009211535466914667,False,1.0274201522148976,-0.04434832479818762
2020-04-08,000016.SH,2742.36,2753.49,2736.09,2743.89,25401676.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8607231966948079,-0.09084613676952502,-0.1651570944458397,1.0,,,0.0,0.6977324444159554,0.48968467896125745,499850.0,174.8038157547365,479642.44201126386,979492.4420112639,0.979492442011264,0.887751833649861,-0.0024070210860255292,-0.004903151870777278,0.002496130784751749,False,1.0274201522148976,-0.04664859853129388
2020-04-09,000016.SH,2754.72,2760.59,2749.42,2752.59,23820497.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7567658602515613,-0.0879634998525548,-0.1651570944458397,1.0,,,0.0,0.6977324444159554,0.4904757835465382,499850.0,174.8038157547365,481163.23520833015,981013.2352083302,0.9810132352083302,0.8905666115574135,0.001552633927367042,0.003170681040420842,-0.0016180471130537999,False,1.0274201522148976,-0.045168392800670754
2020-04-10,000016.SH,2755.2,2787.28,2742.52,2749.85,25444794.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371231204182386,-0.08887136481261215,-0.1651570944458397,1.0,,,0.0,0.6977324444159554,0.490226895795787,499850.0,174.8038157547365,480684.27275316213,980534.2727531621,0.9805342727531621,0.8896801182853796,-0.00048823240908302257,-0.0009954261259396135,0.000507193716856591,False,1.0274201522148976,-0.045634572536522255
2020-04-13,000016.SH,2740.09,2749.48,2731.03,2739.17,19187662.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6725182474503075,-0.09241005013137538,-0.1651570944458397,1.0,,,0.0,0.6977324444159554,0.4892544532050449,499850.0,174.8038157547365,478817.36800090154,978667.3680009015,0.9786673680009015,0.8862247357505914,-0.0019039668516823705,-0.0038838482099022853,0.001979881358219915,False,1.0274201522148976,-0.047451652674804556
2020-04-14,000016.SH,2756.5,2785.8,2745.99,2785.72,26722995.0,bubble_watch,0.7081700533887214,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6382968818917428,-0.07698628593770207,-0.1651570944458397,1.0,14.99972469567826,,0.7081700533887214,0.0,0.49346602363306175,499850.0,174.8038157547365,486954.4856242845,986804.4856242845,0.9868044856242845,0.9012854152444488,0.008314487526037029,0.016994198972681396,-0.008679711446644367,False,1.0274201522148976,-0.03953170132302197
2020-04-15,000016.SH,2783.28,2788.09,2761.44,2764.49,23051495.0,bubble_watch,0.7081700533887214,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.592633231515825,-0.08402058269026247,-0.1651570944458397,1.0,13.99972469567826,,0.7081700533887214,0.0,0.49155390557306855,499850.0,174.8038157547365,483243.40061581146,983093.4006158115,0.9830934006158115,0.8944167100746401,-0.0037607095048065586,-0.007621010008184603,0.0038603005033780446,False,1.0274201522148976,-0.043143743582921834
2020-04-16,000016.SH,2751.69,2771.43,2750.29,2768.26,23016379.0,bubble_watch,0.7081700533887214,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5735360314764841,-0.08277144002624193,-0.1651570944458397,1.0,12.99972469567826,,0.7081700533887214,0.0,0.4918945108441653,499850.0,174.8038157547365,483902.4110012069,983752.4110012068,0.9837524110012068,0.8956364471679129,0.0006703436163670862,0.001363723507771919,-0.0006933798914048328,False,1.0274201522148976,-0.04250232109965191
2020-04-17,000016.SH,2790.83,2825.96,2782.71,2809.08,34869719.0,bubble_watch,0.7081700533887214,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5953396645592641,-0.06924624014684888,-0.1651570944458397,1.0,11.99972469567826,,0.7081700533887214,0.0,0.49555343383689665,499850.0,174.8038157547365,491037.90276031516,990887.9027603152,0.9908879027603152,0.9088432556950722,0.007253341063577556,0.014745724751287659,-0.0074923836877101024,False,1.0274201522148976,-0.03555726386700386
2020-04-20,000016.SH,2812.8,2821.01,2799.92,2819.79,27627564.0,bubble_watch,0.7081700533887214,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.578571088098595,-0.06569761470078561,-0.1651570944458397,1.0,10.99972469567826,,0.7081700533887214,0.0,0.49650472016799146,499850.0,174.8038157547365,492910.0516270484,992760.0516270484,0.9927600516270484,0.9123083443605763,0.0018893649438225246,0.0038126361655772545,-0.0019232712217547299,False,1.0274201522148976,-0.033735079571029836
2020-04-21,000016.SH,2808.91,2808.91,2767.27,2784.53,24943676.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6048255077321851,-0.07738057765393114,-0.12547422690659926,1.0,,,0.0,0.0,0.49335922470478955,499850.0,174.8038157547365,486746.4690835364,986596.4690835364,0.9865964690835364,0.9009004053927263,-0.0062085319946249,-0.012504477283769244,0.006295945289144345,False,1.0274201522148976,-0.039734166244796865
2020-04-22,000016.SH,2774.44,2804.24,2768.4,2804.24,20694563.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5986163626857409,-0.07084991401789897,-0.11132611238307932,1.0,,,0.0,0.0,0.4951223538249529,499850.0,174.8038157547365,490191.8522920622,990041.8522920622,0.9900418522920622,0.9072773332729396,0.0034921908971823346,0.0070783938402529945,-0.00358620294307066,False,1.0274201522148976,-0.036380734641281665
2020-04-23,000016.SH,2813.73,2820.24,2794.46,2797.66,24529563.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566257064526783,-0.07303011527234304,-0.11132611238307932,1.0,,,0.0,0.0,0.4945351157075212,499850.0,174.8038157547365,489041.6431843961,988891.6431843961,0.988891643184396,0.9051484552692965,-0.0011617782672553867,-0.0023464468091175528,0.001184668541862166,False,1.0274201522148976,-0.037500246561683936
2020-04-24,000016.SH,2789.05,2789.05,2770.34,2776.02,19914774.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5732385948845248,-0.08020026043133532,-0.11132611238307932,1.0,,,0.0,0.0,0.4925941631644889,499850.0,174.8038157547365,485258.8886114636,985108.8886114636,0.9851088886114636,0.8981470996463733,-0.0038252467790620415,-0.007735035708413385,0.003909788929351343,False,1.0274201522148976,-0.0411820456433718
2020-04-27,000016.SH,2786.47,2818.54,2783.17,2805.22,23147140.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5627226163492378,-0.070525203192769,-0.11132611238307932,1.0,,,0.0,0.0,0.4952096980976316,499850.0,174.8038157547365,490363.16003150184,990213.1600315019,0.990213160031502,0.9075944002096524,0.005181428651235498,0.010518656205646959,-0.005337227554411461,False,1.0274201522148976,-0.0362139988233493
2020-04-28,000016.SH,2814.23,2832.06,2781.15,2825.14,27084228.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.602647364050192,-0.06392495866563741,-0.11132611238307932,1.0,,,0.0,0.6102995480431281,0.4969785767083378,499850.0,174.8038157547365,493845.2520413362,993695.2520413361,0.9936952520413361,0.9140392710048757,0.003516507506043931,0.007101047333186061,-0.0035845398271421303,False,1.0274201522148976,-0.03282483811599157
2020-04-29,000016.SH,2814.6,2852.1,2814.07,2844.81,25430134.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6326898878043237,-0.057407548532671604,-0.11132611238307932,1.0,,,0.0,0.6102995480431281,0.4987131329283021,499850.0,174.8038157547365,497283.6430972319,997133.6430972319,0.9971336430972318,0.9204032573774682,0.003460206787576192,0.006962486814812818,-0.003502280027236626,False,1.0274201522148976,-0.029478212056065378
2020-04-30,000016.SH,2851.14,2882.7,2851.14,2861.91,30389053.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6279095322770751,-0.051741675971730405,-0.1024661455831044,1.0,,,0.0,0.6102995480431281,0.5002113682197646,499850.0,174.8038157547365,500272.78834663786,1000122.7883466379,1.000122788346638,0.9259357518854159,0.0029977378359447027,0.006010946249485949,-0.0030132084135412462,False,1.0274201522148976,-0.02656884217173705
2020-05-06,000016.SH,2823.29,2865.11,2823.27,2863.85,35459781.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6610980103006613,-0.034059288390902664,-0.1024661455831044,1.0,,,0.0,0.6102995480431281,0.5003807779902966,499850.0,174.8038157547365,500611.9077492021,1000461.9077492021,1.000461907749202,0.926563415005031,0.00033907776776587184,0.0006778689756141709,-0.0003387912078482991,False,1.0274201522148976,-0.026238773307667107
2020-05-07,000016.SH,2860.96,2863.16,2845.66,2854.42,23902000.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6301798265048104,-0.02386961309340596,-0.09241005013137538,1.0,,,0.0,0.6102995480431281,0.49955622735051547,499850.0,174.8038157547365,498963.5077666349,998813.5077666349,0.9988135077666349,0.9235124545833967,-0.0016476389253796686,-0.0032927702219039956,0.001645131296524327,False,1.0274201522148976,-0.02784318020879084
2020-05-08,000016.SH,2864.86,2883.69,2858.11,2873.01,27037179.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6397146589122374,-0.01751236227096442,-0.09241005013137538,1.0,,,0.0,0.0,0.5011791226901173,499850.0,174.8038157547365,502213.1107015155,1002063.1107015156,1.0020631107015157,0.9295270202502242,0.0032534631436320627,0.006512706609398844,-0.0032592434657667813,False,1.0274201522148976,-0.024680303825769356
2020-05-11,000016.SH,2876.77,2897.99,2864.96,2871.85,25308998.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6623247413410527,-0.005716046476201053,-0.09241005013137538,1.0,,,0.0,0.0,0.5010781633890005,499850.0,174.8038157547365,502010.33827524,1001860.33827524,1.00186033827524,0.929151716529217,-0.00020235494562170775,-0.00040375773143852545,0.0002014027858168177,False,1.0274201522148976,-0.024877664589852633
2020-05-12,000016.SH,2871.31,2880.5,2855.02,2869.6,21330150.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6279613020532987,-0.0011869085036252391,-0.09241005013137538,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,1000769.9483238449,1000769.9483238449,1.000769948323845,0.9284237567255398,-0.001088365223911647,-0.0007834671030868545,-0.0003048981208247925,True,1.0274201522148976,-0.025938953828772426
2020-05-13,000016.SH,2860.82,2869.7,2845.34,2867.71,18325651.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6403253995321961,-0.001844755152262012,-0.09241005013137538,1.0,,,0.0,0.0,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,1000110.8128337654,1000110.8128337653,1.0001108128337652,0.9278122704904508,-0.000658628380262205,-0.000658628380261983,-2.220446049250313e-16,False,1.0274201522148976,-0.02658049807788887
2020-05-14,000016.SH,2854.78,2854.78,2833.95,2834.53,19818343.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6255166656897581,-0.01339361853944121,-0.08402058269026247,1.0,,,0.0,0.0,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,988539.323119037,988539.3231190369,0.9885393231190368,0.9170772899188891,-0.011570207587238479,-0.01157020758723859,1.1102230246251565e-16,False,1.0274201522148976,-0.03784316378459396
2020-05-15,000016.SH,2845.91,2849.17,2818.37,2819.69,19470580.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6301955310712818,-0.0185589329657746,-0.08402058269026247,1.0,,,0.0,0.5925145636968095,1.0,-5.820766091346741e-11,348.7489365499878,983363.8889006351,983363.8889006351,0.9833638889006351,0.912275990591524,-0.005235435857090964,-0.005235435857090964,0.0,False,1.0274201522148976,-0.042880474185061135
2020-05-18,000016.SH,2821.73,2849.85,2813.26,2837.17,22626866.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6580806319948795,-0.012474721633408903,-0.08277144002624193,1.0,,,0.0,0.5925145636968095,1.0,-5.820766091346741e-11,348.7489365499878,989460.0203115288,989460.0203115288,0.9894600203115288,0.9179314294218706,0.006199263039553982,0.006199263039553982,0.0,False,1.0274201522148976,-0.03694703848424119
2020-05-19,000016.SH,2869.23,2872.7,2854.89,2860.67,22705516.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.684991355242933,-0.004295146901681535,-0.08020026043133532,1.0,,,0.0,0.5925145636968095,1.0,-5.820766091346741e-11,348.7489365499878,997655.6203204535,997655.6203204535,0.9976556203204535,0.9255345651491671,0.008282901623801298,0.008282901623801076,2.220446049250313e-16,False,1.0274201522148976,-0.028970165545495807
2020-05-20,000016.SH,2861.59,2864.67,2847.26,2856.14,19949229.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6653961055625522,-0.005871890456350726,-0.08020026043133532,1.0,,,0.0,0.5925145636968095,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,996075.787637882,996075.7876378819,0.996075787637882,0.9240689394110967,-0.0015835451135575163,-0.0015835451135574052,-1.1102230246251565e-16,False,1.0274201522148976,-0.030507835094964686
2020-05-21,000016.SH,2866.75,2867.91,2844.14,2846.82,19071145.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6415247791675754,-0.009115874988252726,-0.08020026043133532,1.0,,,0.0,0.5925145636968095,1.0,-5.820766091346741e-11,348.7489365499878,992825.4475492362,992825.4475492362,0.9928254475492363,0.92105356813542,-0.0032631453640226127,-0.0032631453640227237,1.1102230246251565e-16,False,1.0274201522148976,-0.03367142895833075
2020-05-22,000016.SH,2840.88,2841.11,2775.31,2775.81,25971302.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7102681071562874,-0.03383211335846381,-0.08020026043133532,1.0,,,0.0,0.0,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,968060.7855648216,968060.7855648214,0.9680607855648214,0.8980791567313634,-0.024943621303770702,-0.02494362130377059,-1.1102230246251565e-16,False,1.0274201522148976,-0.057775162889408094
2020-05-25,000016.SH,2784.43,2789.82,2762.3,2789.71,18674923.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7148872491662088,-0.02899398192139957,-0.08020026043133532,1.0,,,0.0,0.0,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,972908.3957828664,972908.3957828663,0.9729083957828663,0.9025763306296367,0.0050075473465402975,0.0050075473465402975,0.0,False,1.0274201522148976,-0.053056927406490595
2020-05-26,000016.SH,2806.25,2811.83,2796.85,2808.84,18110409.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.704908450889221,-0.022335460022763653,-0.08020026043133532,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,979579.9629390677,979579.9629390677,0.9795799629390678,0.9087656066493467,0.006857343594854237,0.006857343594854015,2.220446049250313e-16,False,1.0274201522148976,-0.04656341339294989
2020-05-27,000016.SH,2810.48,2814.56,2790.84,2795.48,19759953.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7365104205038042,-0.02698563527450315,-0.070525203192769,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,974920.6771467598,974920.6771467598,0.9749206771467598,0.9044431431039559,-0.00475641189957432,-0.004756411899574209,-1.1102230246251565e-16,False,1.0274201522148976,-0.051098350518977265
2020-05-28,000016.SH,2797.37,2830.46,2785.32,2809.66,22943372.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.785781185374818,-0.022050045074677893,-0.06392495866563741,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,979865.9370670386,979865.9370670386,0.9798659370670386,0.9090309075555757,0.0050724741368208814,0.0050724741368208814,0.0,False,1.0274201522148976,-0.04628507144359806
2020-05-29,000016.SH,2791.62,2813.83,2788.87,2806.66,21471026.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7937019507260028,-0.02309424610426014,-0.057407548532671604,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,978819.6902573886,978819.6902573886,0.9788196902573887,0.9080602944840059,-0.0010677448516902555,-0.0010677448516902555,0.0,False,1.0274201522148976,-0.047303395648544244
2020-06-01,000016.SH,2832.22,2873.05,2832.22,2870.36,28433443.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8904880853622271,-0.000922377576131006,-0.051741675971730405,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,1001034.997515623,1001034.997515623,1.001034997515623,0.9286696453703375,0.022696015905026012,0.022696015905026012,0.0,False,1.0274201522148976,-0.025680978363519458
2020-06-02,000016.SH,2864.53,2890.81,2862.68,2885.92,26703943.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.921418949259094,0.0,-0.034059288390902664,1.0,,,0.0,0.0,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,1006461.5309683407,1006461.5309683406,1.0064615309683407,0.9337038918348793,0.005420922811075757,0.005420922811075979,-2.220446049250313e-16,False,1.0274201522148976,-0.020399270153865112
2020-06-03,000016.SH,2900.87,2922.78,2889.08,2889.11,27840975.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9492501030636528,0.0,-0.03383211335846381,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,348.7489365499878,1007574.0400759352,1007574.0400759352,1.0075740400759352,0.9347359770676485,0.0011053667461331518,0.0011053667461329297,2.220446049250313e-16,False,1.0274201522148976,-0.019316452082605573
2020-06-04,000016.SH,2900.96,2902.9,2876.44,2883.36,21894729.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.959738125804846,-0.001990232286067317,-0.03383211335846381,1.0,,,0.0,0.0,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,1005568.7336907728,1005568.7336907727,1.0055687336907726,0.9328756353471398,-0.001990232286067428,-0.001990232286067317,-1.1102230246251565e-16,False,1.0274201522148976,-0.021268240142085948
2020-06-05,000016.SH,2886.23,2896.35,2871.87,2896.35,21269701.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9530799159520256,0.0,-0.03383211335846381,1.0,,,0.0,0.6103634597977784,1.0,-5.820766091346741e-11,348.7489365499878,1010098.9823765571,1010098.9823765571,1.0100989823765572,0.9370783899470368,0.00450516064591322,0.004505160645912998,2.220446049250313e-16,False,1.0274201522148976,-0.016858896334668638
2020-06-08,000016.SH,2907.68,2925.2,2904.04,2909.59,29300629.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9538413023366905,0.0,-0.03383211335846381,1.0,,,0.0,0.6103634597977784,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,1014716.418296479,1014716.4182964789,1.014716418296479,0.9413620289695649,0.0045712707373073425,0.0045712707373073425,0.0,False,1.0274201522148976,-0.012364692176839331
2020-06-09,000016.SH,2911.95,2931.54,2905.84,2928.3,24400880.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9803501235718144,0.0,-0.03383211335846381,1.0,,,0.0,0.6103634597977784,1.0000000000000002,-5.820766091346741e-11,348.7489365499878,1021241.5108993292,1021241.5108993291,1.0212415108993291,0.9474154191592551,0.006430459274330724,0.006430459274330724,0.0,False,1.0274201522148976,-0.006013743551991468
