date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2022-11-09,932000.SH,2389.35,2405.88,2384.07,2394.06,19016.45,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9110318574274795,-0.02829009319089537,-0.14401096518399192,1.0,,,0.0,0.0,0.5131803241498387,542896.9178560817,239.0475073376247,572294.0754167137,1115190.9932727953,1.1151909932727953,1.2775678790983607,0.001079372786079169,0.002105457026491786,-0.001026084240412617,False,1.235619377913123,-0.09746398186448246
2022-11-10,932000.SH,2383.86,2399.33,2378.89,2383.68,20705.76,bubble_warning,0.5519981135841747,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.901284920763659,-0.020545018243976254,-0.12503097509602268,1.0,7.999807724420137,,0.5519981135841747,0.0,0.5120947291619323,542896.9178560817,239.0475073376247,569812.7622905492,1112709.6801466309,1.112709680146631,1.27202868852459,-0.0022250118061682977,-0.00433573093406181,0.0021107191278935122,False,1.235619377913123,-0.09947213516032594
2022-11-11,932000.SH,2428.38,2428.38,2382.56,2382.56,26821.43,bubble_warning,0.5519981135841747,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8807312596606987,-0.01683612835071968,-0.12189146623631675,1.0,6.999807724420137,,0.5519981135841747,0.0,0.5119773042088123,542896.9178560817,239.0475073376247,569545.0290823311,1112441.9469384127,1.1124419469384128,1.2714310109289617,-0.000240613713527571,-0.0004698617264061733,0.0002292480128786023,False,1.235619377913123,-0.09968881451402012
2022-11-14,932000.SH,2380.26,2390.67,2366.18,2374.5,22676.53,bubble_warning,0.5519981135841747,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8439551387632848,-0.020162089000396177,-0.12189146623631675,1.0,5.999807724420137,,0.5519981135841747,0.0,0.5111305940621921,542896.9178560817,239.0475073376247,567618.3061731899,1110515.2240292716,1.1105152240292717,1.2671298668032787,-0.0017319761399178235,-0.003382915855214552,0.0016509397152967287,False,1.235619377913123,-0.10124813200578298
2022-11-15,932000.SH,2373.01,2423.47,2373.01,2423.47,21915.95,bubble_warning,0.5519981135841747,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8473345971916821,0.0,-0.12189146623631675,1.0,4.999807724420137,,0.5519981135841747,0.0,0.5162301063700921,542896.9178560817,239.0475073376247,579324.4626075133,1122221.380463595,1.122221380463595,1.2932622523907102,0.01054119401609821,0.020623289113497423,-0.010082095097399213,False,1.235619377913123,-0.09177421419292531
2022-11-16,932000.SH,2424.37,2435.1,2409.14,2414.14,21910.47,bubble_warning,0.5519981135841747,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8479748534009127,-0.003849851658984771,-0.12189146623631675,1.0,3.999807724420137,,0.5519981135841747,0.0,0.5152667429718214,542896.9178560817,239.0475073376247,577094.1493640533,1119991.0672201351,1.1199910672201352,1.2882833845628414,-0.001987409331426715,-0.003849851658984771,0.001862442327558056,False,1.235619377913123,-0.09357923059468054
2022-11-17,932000.SH,2409.49,2426.25,2397.42,2426.25,20382.53,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.753511419240228,0.0,-0.12189146623631675,1.0,,,0.0,0.634052930889873,0.5165164135319271,542896.9178560817,239.0475073376247,579989.0146779119,1122885.9325339936,1.1228859325339937,1.2947457735655736,0.00258472178804392,0.005016279089033793,-0.0024315573009898728,False,1.235619377913123,-0.09123638508286303
2022-11-18,932000.SH,2427.81,2437.36,2407.76,2409.35,22526.81,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.720193566765231,-0.006965481710458521,-0.12189146623631675,1.0,,,0.0,0.634052930889873,1.0,0.0,462.4846239957227,1114287.3288240945,1114287.3288240945,1.1142873288240944,1.2857272455601092,-0.007657593225426584,-0.006965481710458521,-0.0006921115149680634,True,1.235619377913123,-0.09819532718396673
2022-11-21,932000.SH,2400.42,2426.9,2389.92,2426.9,20056.32,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6918827068930439,0.0,-0.121541482763314,1.0,,,0.0,0.634052930889873,1.0,0.0,462.4846239957227,1122403.9339752195,1122403.9339752195,1.1224039339752194,1.2950926400273224,0.0072841222736423905,0.0072841222736423905,0.0,False,1.235619377913123,-0.09162647168023275
2022-11-22,932000.SH,2423.51,2427.76,2379.94,2389.18,21029.91,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7042603563728055,-0.015542461576496858,-0.1099455454563858,1.0,,,0.0,0.634052930889873,1.0,0.0,462.4846239957227,1104959.0139581007,1104959.0139581007,1.1049590139581007,1.274963712431694,-0.015542461576496858,-0.015542461576496858,0.0,False,1.235619377913123,-0.10574483234124965
2022-11-23,932000.SH,2386.16,2386.16,2330.59,2373.31,19679.04,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.749066912394819,-0.022081667971486363,-0.1099455454563858,1.0,,,0.0,0.634052930889873,1.0,0.0,462.4846239957227,1097619.3829752887,1097619.3829752887,1.0976193829752887,1.2664948343579234,-0.0066424463623502294,-0.0066424463623502294,0.0,False,1.235619377913123,-0.11168487432667729
2022-11-24,932000.SH,2376.26,2391.51,2376.26,2386.09,19169.3,bubble_watch,0.3569718018429745,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7169758130931122,-0.016815690798961613,-0.1099455454563858,1.0,4.999644722910887,,0.3569718018429745,0.0,1.0,0.0,462.4846239957227,1103529.936469954,1103529.936469954,1.103529936469954,1.2733147626366121,0.005384884401953283,0.005384884401953505,-2.220446049250313e-16,False,1.235619377913123,-0.10690140006241977
2022-11-25,932000.SH,2380.24,2380.24,2353.14,2354.02,18110.37,bubble_watch,0.3569718018429745,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7384485373694784,-0.03003007952532044,-0.09864977023826393,1.0,3.9996447229108867,,0.3569718018429745,0.0,1.0,0.0,462.4846239957227,1088698.0545784112,1088698.0545784112,1.088698054578411,1.2562009050546448,-0.013440398308529833,-0.013440398308529944,1.1102230246251565e-16,False,1.235619377913123,-0.11890500097437129
2022-11-28,932000.SH,2327.57,2347.66,2327.57,2346.78,18027.84,bubble_watch,0.3569718018429745,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7523147451039923,-0.03301330915983347,-0.07259229795109923,1.0,2.9996447229108867,,0.3569718018429745,0.0,1.0,0.0,462.4846239957227,1085349.665900682,1085349.665900682,1.085349665900682,1.2523373463114755,-0.003075589842057469,-0.003075589842057358,-1.1102230246251565e-16,False,1.235619377913123,-0.12161488780326213
2022-11-29,932000.SH,2350.09,2387.83,2350.09,2387.71,21769.02,bubble_watch,0.3569718018429745,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7886933041775811,-0.01614817256582468,-0.059352371984284225,1.0,1.9996447229108867,,0.3569718018429745,0.0,1.0,0.0,462.4846239957227,1104279.1615608272,1104279.1615608272,1.1042791615608272,1.2741792605874316,0.01744091904652345,0.01744091904652323,2.220446049250313e-16,False,1.235619377913123,-0.10629504416976732
2022-11-30,932000.SH,2389.6,2398.47,2377.7,2389.46,22274.59,bubble_watch,0.3569718018429745,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7962190324364988,-0.01542708805472004,-0.05359288242361282,1.0,0.9996447229108867,,0.3569718018429745,0.0,1.0,0.0,462.4846239957227,1105088.5096528195,1105088.5096528195,1.1050885096528196,1.275113131830601,0.0007329198269470094,0.0007329198269472315,-2.220446049250313e-16,False,1.235619377913123,-0.10564003008819856
2022-12-01,932000.SH,2405.31,2408.79,2398.47,2405.45,23573.21,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7607978419771709,-0.00883843586468347,-0.03705312205734346,1.0,,,0.0,0.0,1.0,0.0,462.4846239957227,1112483.638790511,1112483.638790511,1.112483638790511,1.2836460467896174,0.006691888543855162,0.00669188854385494,2.220446049250313e-16,False,1.235619377913123,-0.09965507285146324
2022-12-02,932000.SH,2399.51,2426.9,2399.51,2424.3,21368.96,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7734809850647943,-0.0010713255593555182,-0.03301330915983347,1.0,,,0.0,0.0,1.0,0.0,462.4846239957227,1121201.4739528305,1121201.4739528305,1.1212014739528304,1.2937051741803278,0.007836371572886636,0.007836371572886636,0.0,False,1.235619377913123,-0.09259963545856387
2022-12-05,932000.SH,2434.42,2435.68,2424.08,2435.68,23204.11,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.718382727210569,0.0,-0.03301330915983347,1.0,,,0.0,0.0,1.0,0.0,462.4846239957227,1126464.548973902,1126464.548973902,1.1264645489739018,1.2997780054644807,0.0046941385142103,0.004694138514210078,2.220446049250313e-16,False,1.235619377913123,-0.08834017245956138
2022-12-06,932000.SH,2428.59,2428.59,2411.86,2418.07,21516.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7245820599280255,-0.007230013794915502,-0.03301330915983347,1.0,,,0.0,0.0,1.0,0.0,462.4846239957227,1118320.1947453374,1118320.1947453374,1.1183201947453374,1.2903805925546448,-0.007230013794915502,-0.007230013794915502,0.0,False,1.235619377913123,-0.09493148558894893
2022-12-07,932000.SH,2412.23,2424.47,2407.73,2420.31,20667.5,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7133924343525967,-0.006310352755698578,-0.03301330915983347,1.0,,,0.0,0.0,1.0,0.0,462.4846239957227,1119356.1603030877,1119356.1603030877,1.1193561603030877,1.2915759477459015,0.0009263586248535738,0.0009263586248535738,0.0,False,1.235619377913123,-0.09409306756454072
2022-12-08,932000.SH,2417.09,2419.62,2407.22,2411.03,20770.21,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6944300301673714,-0.010120377061025976,-0.03301330915983347,1.0,,,0.0,0.6468628662906871,1.0,0.0,462.4846239957227,1115064.3029924075,1115064.3029924075,1.1150643029924074,1.2866237619535519,-0.003834219583441656,-0.003834219583441656,0.0,False,1.235619377913123,-0.09756651366566049
2022-12-09,932000.SH,2410.24,2410.24,2394.92,2404.0,20478.76,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6681008682041447,-0.013006634697497188,-0.03301330915983347,1.0,,,0.0,0.6468628662906871,1.0,0.0,462.4846239957227,1111813.0360857174,1111813.0360857174,1.1118130360857175,1.2828722677595628,-0.002915766290755517,-0.002915766290755517,0.0,False,1.235619377913123,-0.1001977988047631
2022-12-12,932000.SH,2401.65,2405.86,2389.96,2402.21,22015.12,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6215547683913796,-0.013741542402942786,-0.03301330915983347,1.0,,,0.0,0.6468628662906871,1.0,0.0,462.4846239957227,1110985.1886087651,1110985.1886087651,1.1109851886087652,1.281917050887978,-0.0007445923460898118,-0.0007445923460898118,0.0,False,1.235619377913123,-0.10086778463676782
2022-12-13,932000.SH,2401.85,2402.97,2388.84,2391.29,21485.37,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5508259241603058,-0.018224889969125635,-0.03301330915983347,1.0,,,0.0,0.6468628662906871,1.0,0.0,462.4846239957227,1105934.8565147317,1105934.8565147317,1.1059348565147316,1.276089694330601,-0.004545814062883902,-0.004545814062883791,-1.1102230246251565e-16,False,1.235619377913123,-0.10495507250575808
2022-12-14,932000.SH,2389.81,2397.4,2377.76,2382.54,20882.82,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5635987980379501,-0.021817315903566947,-0.03301330915983347,1.0,,,0.0,0.6468628662906871,1.0,0.0,462.4846239957227,1101888.1160547691,1101888.1160547691,1.101888116054769,1.271420338114754,-0.003659112863768077,-0.003659112863768077,0.0,False,1.235619377913123,-0.10823014291360256
2022-12-15,932000.SH,2379.8,2398.21,2379.8,2397.62,20620.38,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5460695157263984,-0.015626026407409843,-0.03301330915983347,1.0,,,0.0,0.5968811094464149,1.0,0.0,462.4846239957227,1108862.3841846245,1108862.3841846245,1.1088623841846246,1.2794676400273224,0.006329379569702809,0.006329379569702809,0.0,False,1.235619377913123,-0.10258579299928294
2022-12-16,932000.SH,2386.67,2386.67,2364.68,2367.36,21465.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5684895904576897,-0.028049661696117556,-0.03301330915983347,1.0,,,0.0,0.5968811094464149,1.0,0.0,462.4846239957227,1094867.599462514,1094867.599462514,1.094867599462514,1.2633196721311475,-0.012620849008600166,-0.012620849008600055,-1.1102230246251565e-16,False,1.235619377913123,-0.1139119222040117
2022-12-19,932000.SH,2365.87,2365.87,2308.28,2315.25,21349.87,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6143356247054574,-0.04944409774683034,-0.04944409774683034,1.0,,,0.0,0.5968811094464149,1.0,0.0,462.4846239957227,1070767.525706097,1070767.525706097,1.0707675257060971,1.2355116547131146,-0.022011861313868564,-0.022011861313868675,1.1102230246251565e-16,False,1.235619377913123,-0.13341637008432927
2022-12-20,932000.SH,2310.08,2318.68,2291.36,2307.08,17152.06,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6376629400606921,-0.052798397162188815,-0.052798397162188815,1.0,,,0.0,0.5968811094464149,1.0,0.0,462.4846239957227,1066989.026328052,1066989.026328052,1.066989026328052,1.2311518101092895,-0.0035287765900010593,-0.0035287765900010593,0.0,False,1.235619377913123,-0.13647435011085396
2022-12-21,932000.SH,2305.55,2305.55,2279.26,2287.2,17122.27,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6658131391181378,-0.06096038888523947,-0.06096038888523947,1.0,,,0.0,0.5968811094464149,1.0,0.0,462.4846239957227,1057794.832003017,1057794.832003017,1.057794832003017,1.2205430327868851,-0.008616953031537755,-0.008616953031537755,0.0,False,1.235619377913123,-0.1439153100774767
2022-12-22,932000.SH,2296.1,2296.1,2244.09,2248.98,18948.19,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7274901371152248,-0.07665210536687894,-0.07665210536687894,1.0,,,0.0,0.5897799564836803,1.0,0.0,462.4846239957227,1040118.6696739005,1040118.6696739005,1.0401186696739004,1.2001472848360655,-0.01671038824763904,-0.01671038824763893,-1.1102230246251565e-16,False,1.235619377913123,-0.1582208176189418
2022-12-23,932000.SH,2238.89,2252.04,2223.48,2238.47,18133.28,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.775662236725823,-0.08096712211784807,-0.08096712211784807,1.0,,,0.0,0.5897799564836803,1.0,0.0,462.4846239957227,1035257.9562757052,1035257.9562757052,1.0352579562757052,1.1945387209699452,-0.004673229641882215,-0.004673229641882215,0.0,False,1.235619377913123,-0.16215464504596444
2022-12-26,932000.SH,2238.65,2285.55,2238.65,2285.55,17928.5,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8387458610610772,-0.06163781777573396,-0.08096712211784807,1.0,,,0.0,0.5897799564836803,1.0,0.0,462.4846239957227,1057031.732373424,1057031.732373424,1.0570317323734242,1.2196625256147542,0.021032222902250375,0.021032222902250375,0.0,False,1.235619377913123,-0.14453289478295595
2022-12-27,932000.SH,2290.07,2295.58,2272.05,2295.58,19144.37,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8660427067063463,-0.0575198712474545,-0.08096712211784807,1.0,,,0.0,0.5897799564836803,1.0,0.0,462.4846239957227,1061670.453152101,1061670.453152101,1.061670453152101,1.2250149419398906,0.004388440419154982,0.004388440419154982,0.0,False,1.235619377913123,-0.140778728361164
2022-12-28,932000.SH,2289.57,2289.57,2260.25,2265.7,18377.29,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.927147909668199,-0.06978749260986661,-0.08096712211784807,1.0,,,0.0,0.5897799564836803,1.0,0.0,462.4846239957227,1047851.4125871088,1047851.4125871088,1.0478514125871088,1.209069757513661,-0.01301631831606831,-0.01301631831606831,0.0,False,1.235619377913123,-0.15196262593675214
2022-12-29,932000.SH,2260.72,2278.09,2253.98,2253.98,17569.11,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9563477961119302,-0.07459929054719827,-0.08096712211784807,1.0,,,0.0,0.5915448239016097,1.0,0.0,462.4846239957227,1042431.0927938791,1042431.0927938791,1.0424310927938791,1.202815488387978,-0.005172794279913351,-0.005172794279913351,0.0,False,1.235619377913123,-0.15634934881445917
2022-12-30,932000.SH,2260.47,2272.93,2257.26,2272.93,18528.84,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9745806038214284,-0.06681912238060828,-0.08096712211784807,1.0,,,0.0,0.5915448239016097,1.0,0.0,462.4846239957227,1051195.1764185978,1051195.1764185978,1.0511951764185978,1.2129279798497266,0.008407350553243376,0.008407350553243598,-2.220446049250313e-16,False,1.235619377913123,-0.14925648204547026
2023-01-03,932000.SH,2274.23,2332.36,2274.23,2332.36,21504.06,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0872311498224283,-0.042419365433882805,-0.08096712211784807,1.0,,,0.0,0.5915448239016097,1.0,0.0,462.4846239957227,1078680.6376226638,1078680.6376226638,1.0786806376226636,1.2446422472677596,0.026146867699401444,0.026146867699401444,0.0,False,1.235619377913123,-0.12701220383539003
2023-01-04,932000.SH,2334.25,2347.07,2329.72,2343.98,22974.33,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0920219135606073,-0.03764862379294487,-0.08096712211784807,1.0,,,0.0,0.5915448239016097,0.5009898408544786,539615.4335709736,231.12663300236468,541756.2052248828,1081371.6387958564,1.0813716387958563,1.2508431523224044,0.002494715376669232,0.004982078238350729,-0.002487362861681497,True,1.235619377913123,-0.12483434775665359
2023-01-05,932000.SH,2345.67,2355.71,2335.76,2355.26,22107.17,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.104086748673702,-0.033017473559744936,-0.08096712211784807,1.0,,,0.0,0.5915448239016097,0.5021900245214075,539615.4335709736,231.12663300236468,544363.3136451495,1083978.7472161232,1.083978747216123,1.2568626195355193,0.0024109273137307152,0.004812327750236767,-0.0024014004365060515,False,1.235619377913123,-0.12272438698162103
2023-01-06,932000.SH,2353.14,2365.41,2347.94,2351.44,21716.74,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0768444008158804,-0.034585824081981076,-0.08096712211784807,1.0,,,0.0,0.5869221348999846,0.5017842263726614,539615.4335709736,231.12663300236468,543480.4099070805,1083095.843478054,1.083095843478054,1.254824112021858,-0.0008145028122891196,-0.001621901615957544,0.0008073988036684243,False,1.235619377913123,-0.12343893043557708
2023-01-09,932000.SH,2357.45,2371.46,2357.45,2366.96,18572.66,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9946413350839415,-0.02821388688169213,-0.08096712211784807,1.0,,,0.0,0.5869221348999846,0.503428811423577,539615.4335709736,231.12663300236468,547067.4952512771,1086682.9288222506,1.0866829288222506,1.2631062158469946,0.003311881737702471,0.0066002109345761895,-0.0032883291968737183,False,1.235619377913123,-0.12053586383730563
2023-01-10,932000.SH,2369.22,2369.22,2358.03,2363.76,17525.59,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9651996175624155,-0.02952768836628772,-0.08096712211784807,1.0,,,0.0,0.5869221348999846,0.5030906108582464,539615.4335709736,231.12663300236468,546327.8900256696,1085943.3235966433,1.0859433235966434,1.2613985655737705,-0.0006806081203547532,-0.0013519451110284297,0.0006713369906736766,False,1.235619377913123,-0.12113443426993864
2023-01-11,932000.SH,2365.26,2368.51,2343.67,2343.67,18372.72,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9672060259872223,-0.03777589831176498,-0.08096712211784807,1.0,,,0.0,0.5869221348999846,0.5009567753711712,539615.4335709736,231.12663300236468,541684.555968652,1081299.9895396256,1.0812999895396256,1.2506777237021858,-0.0042758530359015,-0.008499170812603762,0.004223317776702262,False,1.235619377913123,-0.12489233426731494
2023-01-12,932000.SH,2346.51,2357.96,2340.44,2344.4,17508.97,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8941472186852382,-0.03747618734809155,-0.08096712211784807,1.0,,,0.0,0.5869221348999846,0.5010346322621158,539615.4335709736,231.12663300236468,541853.2784107438,1081468.7119817175,1.0814687119817175,1.251067281420765,0.0001560366630204424,0.0003114772984251779,-0.00015544063540473552,False,1.235619377913123,-0.12475578538737031
2023-01-13,932000.SH,2349.78,2351.68,2334.53,2345.6,17086.62,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8736149979790008,-0.03698351179136827,-0.08096712211784807,1.0,,,0.0,0.5913434102624507,0.5011625634163202,539615.4335709736,231.12663300236468,542130.6303703466,1081746.0639413202,1.0817460639413201,1.2517076502732238,0.00025645860719758495,0.000511858044702107,-0.0002553994375045221,False,1.235619377913123,-0.1245313214751329
