date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-08-17,000905.SH,7045.76,7063.02,6876.5,6894.4,201936372.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0211652238762459,-0.028300823091667593,-0.057577331691939904,1.0,,,0.0,0.6035603689722936,1.0,-5.820766091346741e-11,163.7894841805018,1129230.2197340515,1129230.2197340515,1.1292302197340516,1.2847968931112492,-0.022416196265432453,-0.022416196265432564,1.1102230246251565e-16,False,1.1621191481574962,-0.028300823091667482
2021-08-18,000905.SH,6883.27,6950.89,6865.07,6941.01,175367331.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9678841914983568,-0.021731593189762033,-0.057577331691939904,1.0,,,0.0,0.6035603689722936,1.0,-5.820766091346741e-11,163.7894841805018,1136864.4475917048,1136864.4475917048,1.1368644475917047,1.2934828386885173,0.006760559294499924,0.006760559294499924,0.0,False,1.1621191481574962,-0.021731593189762033
2021-08-19,000905.SH,6917.51,6978.98,6869.29,6947.06,171813589.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.991434037438305,-0.0208789040478069,-0.057577331691939904,1.0,,,0.0,0.6035603689722936,1.0,-5.820766091346741e-11,163.7894841805018,1137855.3739709968,1137855.3739709968,1.137855373970997,1.294610278524228,0.0008716310738638988,0.0008716310738638988,0.0,False,1.1621191481574962,-0.02087890404780679
2021-08-20,000905.SH,6915.02,6952.52,6843.0,6920.03,175627139.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9615019769987563,-0.024688521817566866,-0.057577331691939904,1.0,,,0.0,0.6035603689722936,1.0,-5.820766091346741e-11,163.7894841805018,1133428.1442135978,1133428.1442135978,1.1334281442135978,1.2895731382334414,-0.003890854548542877,-0.003890854548542877,0.0,False,1.1621191481574962,-0.024688521817566644
2021-08-23,000905.SH,6949.33,7031.88,6949.33,7024.57,189456608.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9756744519834699,-0.00995461720599844,-0.057577331691939904,1.0,,,0.0,0.6035603689722936,1.0,-5.820766091346741e-11,163.7894841805018,1150550.6968898275,1150550.6968898275,1.1505506968898276,1.3090545531797528,0.015106870923970117,0.015106870923969895,2.220446049250313e-16,False,1.1621191481574962,-0.009954617205998217
2021-08-24,000905.SH,7031.65,7098.03,7009.69,7090.78,202726895.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9487047521015612,-0.0006229563648664227,-0.057577331691939904,1.0,,,0.0,0.7301960978498059,1.0,-5.820766091346741e-11,163.7894841805018,1161395.1986374184,1161395.1986374184,1.1613951986374185,1.3213930311173394,0.00942548796581133,0.00942548796581133,0.0,False,1.1621191481574962,-0.0006229563648663117
2021-08-25,000905.SH,7092.15,7153.27,7058.57,7153.0,198126890.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9654396787581938,0.0,-0.03809266282884205,1.0,,,0.0,0.7301960978498059,1.0,-5.820766091346741e-11,163.7894841805018,1171586.1803431294,1171586.1803431294,1.1715861803431293,1.3329879578244324,0.008774775130521828,0.008774775130521606,2.220446049250313e-16,False,1.1715861803431293,0.0
2021-08-26,000905.SH,7151.53,7175.51,7115.85,7118.84,230176196.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9593221396905021,-0.004775618621557398,-0.03689292753911955,1.0,,,0.0,0.7301960978498059,1.0,-5.820766091346741e-11,163.7894841805018,1165991.1315635236,1165991.1315635236,1.1659911315635236,1.3266221157107343,-0.004775618621557287,-0.004775618621557398,1.1102230246251565e-16,False,1.1715861803431293,-0.004775618621557176
2021-08-27,000905.SH,7096.66,7185.73,7083.21,7180.11,223830463.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9478762920416316,0.0,-0.02996349559883582,1.0,,,0.0,0.7301960978498059,1.0,-5.820766091346741e-11,163.7894841805018,1176026.5132592628,1176026.5132592628,1.1760265132592629,1.3380400064105669,0.008606739300222932,0.008606739300222932,0.0,False,1.1760265132592629,0.0
2021-08-30,000905.SH,7202.63,7262.6,7190.61,7226.88,250649148.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9587784673256624,0.0,-0.02996349559883582,1.0,,,0.0,0.7301960978498059,1.0,-5.820766091346741e-11,163.7894841805018,1183686.9474343848,1183686.9474343848,1.1836869474343847,1.3467557685785312,0.006513827782582693,0.006513827782582693,0.0,False,1.1836869474343847,0.0
2021-08-31,000905.SH,7202.52,7255.34,7159.3,7255.34,245108342.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9678560856787777,0.0,-0.028300823091667593,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1188348.396154162,1188348.396154162,1.188348396154162,1.3520593946486674,0.003938075628763693,0.003938075628763693,0.0,False,1.188348396154162,0.0
2021-09-01,000905.SH,7271.03,7278.16,7100.31,7193.1,295520140.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0433945049162099,-0.008578509070560458,-0.028300823091667593,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1178154.1386587676,1178154.1386587676,1.1781541386587675,1.3404607408677374,-0.008578509070560458,-0.008578509070560458,0.0,False,1.188348396154162,-0.00857850907056057
2021-09-02,000905.SH,7172.4,7309.33,7172.4,7307.01,253411698.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.079820045535618,0.0,-0.028300823091667593,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1196811.3988017684,1196811.3988017684,1.1968113988017683,1.3616882899067113,0.01583600950911279,0.01583600950911279,0.0,False,1.1968113988017683,0.0
2021-09-03,000905.SH,7335.7,7385.24,7227.03,7278.68,288801240.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1378850203788053,-0.003877098840702309,-0.028300823091667593,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1192171.242714935,1192171.242714935,1.192171242714935,1.356408889816516,-0.003877098840702198,-0.003877098840702309,1.1102230246251565e-16,False,1.1968113988017683,-0.0038770988407020868
2021-09-06,000905.SH,7297.36,7359.54,7231.73,7355.4,255875153.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0890244628327483,0.0,-0.028300823091667593,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1204737.171941263,1204737.171941263,1.204737171941263,1.3707059450554773,0.010540372704940904,0.010540372704940904,0.0,False,1.204737171941263,0.0
2021-09-07,000905.SH,7360.38,7501.13,7350.7,7498.93,260727541.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1258750989760478,0.0,-0.028300823091667593,1.0,,,0.0,0.5805283935548795,1.0,-5.820766091346741e-11,163.7894841805018,1228245.8766056905,1228245.8766056905,1.2282458766056905,1.397453290447137,0.0195135546673193,0.0195135546673193,0.0,False,1.2282458766056905,0.0
2021-09-08,000905.SH,7496.33,7549.45,7483.87,7544.04,272847808.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.087862407793958,0.0,-0.028300823091667593,1.0,,,0.0,0.5805283935548795,1.0,-5.820766091346741e-11,163.7894841805018,1235634.4202370727,1235634.4202370727,1.2356344202370728,1.4058597054866253,0.006015524881549661,0.006015524881549661,0.0,False,1.2356344202370728,0.0
2021-09-09,000905.SH,7534.98,7617.66,7526.97,7617.45,287204068.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0685923627604808,0.0,-0.028300823091667593,1.0,,,0.0,0.5805283935548795,1.0,-5.820766091346741e-11,163.7894841805018,1247658.2062707634,1247658.2062707634,1.2476582062707635,1.4195399300055531,0.009730860387802798,0.009730860387802798,0.0,False,1.2476582062707635,0.0
2021-09-10,000905.SH,7613.6,7661.43,7564.26,7607.68,293468642.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.053206055373217,-0.0012825814412958936,-0.028300823091667593,1.0,,,0.0,0.5805283935548795,1.0,-5.820766091346741e-11,163.7894841805018,1246057.98301032,1246057.98301032,1.24605798301032,1.4177192544361497,-0.0012825814412958936,-0.0012825814412958936,0.0,False,1.2476582062707635,-0.0012825814412960046
2021-09-13,000905.SH,7613.54,7650.88,7566.78,7648.75,263618610.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0451402347070724,0.0,-0.028300823091667593,1.0,,,0.0,0.5805283935548795,1.0,-5.820766091346741e-11,163.7894841805018,1252784.817125613,1252784.817125613,1.252784817125613,1.4253728005605517,0.005398492050138648,0.00539849205013887,-2.220446049250313e-16,False,1.252784817125613,0.0
2021-09-14,000905.SH,7630.72,7688.6,7544.02,7556.62,271501512.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0735403366211806,-0.012045105409380641,-0.024688521817566866,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1237694.8919480634,1237694.8919480634,1.2376948919480635,1.408204034930136,-0.012045105409380641,-0.012045105409380641,0.0,False,1.252784817125613,-0.012045105409380641
2021-09-15,000905.SH,7535.25,7627.67,7521.88,7592.31,233398416.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0979753540216421,-0.007378983494034874,-0.024688521817566866,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1243540.5386384658,1243540.5386384658,1.2435405386384657,1.4148549981923693,0.004723011081674278,0.004723011081674056,2.220446049250313e-16,False,1.252784817125613,-0.007378983494034874
2021-09-16,000905.SH,7616.88,7657.23,7445.23,7446.94,267649779.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1626071835945664,-0.026384703382905772,-0.026384703382905772,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1219730.461323146,1219730.461323146,1.219730461323146,1.3877647620077,-0.019147005325125255,-0.019147005325125144,-1.1102230246251565e-16,False,1.252784817125613,-0.02638470338290566
2021-09-17,000905.SH,7421.81,7471.42,7275.98,7395.56,233604226.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2269179248692386,-0.03310214087269159,-0.03310214087269159,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1211314.957625952,1211314.957625952,1.211314957625952,1.3781899093202936,-0.0068994781749279754,-0.0068994781749280865,1.1102230246251565e-16,False,1.252784817125613,-0.033102140872691366
2021-09-22,000905.SH,7305.08,7453.93,7298.03,7453.62,196794534.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2557145098924447,-0.025511358065043344,-0.03310214087269159,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1220824.5750774718,1220824.5750774718,1.2208245750774718,1.389009604669278,0.007850656339749573,0.007850656339749795,-2.220446049250313e-16,False,1.252784817125613,-0.025511358065043344
2021-09-23,000905.SH,7512.33,7543.66,7467.2,7502.84,241158694.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1907316670666575,-0.01907631966007517,-0.03310214087269159,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1228886.2934888361,1228886.2934888361,1.228886293488836,1.3981819333822822,0.006603502727533739,0.006603502727533739,0.0,False,1.252784817125613,-0.01907631966007517
2021-09-24,000905.SH,7490.56,7490.56,7373.29,7380.38,231715582.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.181585522244666,-0.03508677888543876,-0.03508677888543876,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1208828.633256092,1208828.633256092,1.208828633256092,1.3753610602779651,-0.016321819471026955,-0.016321819471026955,0.0,False,1.252784817125613,-0.03508677888543865
2021-09-27,000905.SH,7400.01,7410.47,7128.51,7170.59,239542407.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2558198745474294,-0.06251478999836568,-0.06251478999836568,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1174467.2373698645,1174467.2373698645,1.1744672373698646,1.3362659192641264,-0.028425365631579935,-0.028425365631579935,0.0,False,1.252784817125613,-0.06251478999836557
2021-09-28,000905.SH,7158.62,7227.46,7155.27,7198.9,202800567.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2133524277626617,-0.05881353162281422,-0.06251478999836568,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1179104.1176670145,1179104.1176670145,1.1791041176670145,1.3415415922804845,0.003948071218686344,0.003948071218686344,0.0,False,1.252784817125613,-0.05881353162281411
2021-09-29,000905.SH,7142.76,7161.21,6996.57,7010.22,210570702.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2409022185572929,-0.08348161464291548,-0.08348161464291548,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,163.7894841805018,1148200.3177918373,1148200.3177918373,1.1482003177918372,1.3063803777016627,-0.02620955979385753,-0.026209559793857307,-2.220446049250313e-16,False,1.252784817125613,-0.08348161464291559
2021-09-30,000905.SH,7034.69,7116.04,7034.69,7103.61,202482612.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2601459066761513,-0.07127177643405791,-0.08348161464291548,1.0,,,0.0,0.6460497569544987,1.0,-5.820766091346741e-11,163.7894841805018,1163496.6177194545,1163496.6177194545,1.1634966177194546,1.3237839489838132,0.013321978482843777,0.013321978482843555,2.220446049250313e-16,False,1.252784817125613,-0.07127177643405769
2021-10-08,000905.SH,7191.23,7198.96,7058.83,7091.34,205467705.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.284252026660486,-0.07287596012420328,-0.08348161464291548,1.0,,,0.0,0.6460497569544987,1.0,-5.820766091346741e-11,163.7894841805018,1161486.9207485598,1161486.9207485598,1.1614869207485599,1.321497389184777,-0.0017272907718750563,-0.0017272907718750563,0.0,False,1.252784817125613,-0.07287596012420305
2021-10-11,000905.SH,7102.88,7123.75,7048.87,7090.47,195420839.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2630208601282802,-0.0729897042000327,-0.08348161464291548,1.0,,,0.0,0.6460497569544987,1.0,-5.820766091346741e-11,163.7894841805018,1161344.4238973227,1161344.4238973227,1.1613444238973227,1.321335261472865,-0.00012268485222821646,-0.00012268485222821646,0.0,False,1.252784817125613,-0.07298970420003248
2021-10-12,000905.SH,7069.35,7079.71,6891.85,6952.19,201666723.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.32551975729734,-0.09106847524105255,-0.09106847524105255,1.0,,,0.0,0.6460497569544987,1.0,-5.820766091346741e-11,163.7894841805018,1138695.6140248429,1138695.6140248429,1.1386956140248428,1.2955662729634336,-0.019502233279317216,-0.019502233279317216,0.0,False,1.252784817125613,-0.09106847524105244
2021-10-13,000905.SH,6957.73,6991.24,6887.34,6981.6,162604655.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2918496313383834,-0.08722340251675109,-0.09106847524105255,1.0,,,0.0,0.6460497569544987,1.0,-5.820766091346741e-11,163.7894841805018,1143512.6627545916,1143512.6627545916,1.1435126627545915,1.30104693504083,0.004230321668424075,0.004230321668424075,0.0,False,1.252784817125613,-0.08722340251675098
2021-10-14,000905.SH,6970.65,7033.4,6949.48,7008.33,154764668.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2699874346524356,-0.0837287138421311,-0.09106847524105255,1.0,,,0.0,0.6593954256278337,1.0,-5.820766091346741e-11,163.7894841805018,1147890.7556667363,1147890.7556667363,1.1478907556667364,1.3060281692240605,0.0038286352698519988,0.003828635269852221,-2.220446049250313e-16,False,1.252784817125613,-0.08372871384213088
2021-10-15,000905.SH,6996.12,7034.03,6975.24,7024.16,174108339.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1703704001311621,-0.08165909462330445,-0.09106847524105255,1.0,,,0.0,0.6593954256278337,1.0,-5.820766091346741e-11,163.7894841805018,1150483.5432013136,1150483.5432013136,1.1504835432013136,1.3089781481660931,0.0022587406700311785,0.0022587406700311785,0.0,False,1.252784817125613,-0.08165909462330434
2021-10-18,000905.SH,7027.14,7071.87,6983.72,7068.11,175627014.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.101131613117002,-0.0759130576891649,-0.09106847524105255,1.0,,,0.0,0.6593954256278337,1.0,-5.820766091346741e-11,163.7894841805018,1157682.0910310466,1157682.0910310466,1.1576820910310466,1.317168392923032,0.006256975923099706,0.006256975923099706,0.0,False,1.252784817125613,-0.07591305768916479
2021-10-19,000905.SH,7060.78,7127.24,7051.78,7120.38,168135764.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0479140505778524,-0.06907926131720865,-0.09106847524105255,1.0,,,0.0,0.6593954256278337,1.0,-5.820766091346741e-11,163.7894841805018,1166243.3673691615,1166243.3673691615,1.1662433673691615,1.326909100396188,0.007395187681006776,0.007395187681006776,0.0,False,1.252784817125613,-0.06907926131720865
2021-10-20,000905.SH,7081.99,7154.91,7067.14,7118.8,170511341.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0406726278576797,-0.06928583101814023,-0.09106847524105255,1.0,,,0.0,0.6593954256278337,1.0,-5.820766091346741e-11,163.7894841805018,1165984.5799841562,1165984.5799841562,1.1659845799841562,1.32661466156306,-0.00022189826947449642,-0.0002218982694743854,-1.1102230246251565e-16,False,1.252784817125613,-0.06928583101814023
2021-10-21,000905.SH,7127.64,7145.58,7069.45,7098.25,167971967.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0032842884056974,-0.0719725445334205,-0.09106847524105255,1.0,,,0.0,0.5826234127676817,1.0,-5.820766091346741e-11,163.7894841805018,1162618.706084247,1162618.706084247,1.162618706084247,1.3227850931954812,-0.002886722481316939,-0.00288672248131705,1.1102230246251565e-16,False,1.252784817125613,-0.07197254453342039
2021-10-22,000905.SH,7089.14,7110.66,7020.87,7026.07,171615151.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.883968788725134,-0.08140938061774805,-0.09106847524105255,1.0,,,0.0,0.5826234127676817,1.0,-5.820766091346741e-11,163.7894841805018,1150796.3811160983,1150796.3811160983,1.1507963811160982,1.3093340837175325,-0.010168703553692926,-0.010168703553692815,-1.1102230246251565e-16,False,1.252784817125613,-0.08140938061774805
2021-10-25,000905.SH,7019.02,7105.98,7003.78,7103.99,159004603.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8997559654814052,-0.07122209511358069,-0.09106847524105255,1.0,,,0.0,0.5826234127676817,1.0,-5.820766091346741e-11,163.7894841805018,1163558.857723443,1163558.857723443,1.163558857723443,1.3238547633867173,0.011090125774437354,0.011090125774437132,2.220446049250313e-16,False,1.252784817125613,-0.07122209511358057
2021-10-26,000905.SH,7120.07,7155.63,7085.07,7102.43,175032205.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8190940751397946,-0.07142605000817126,-0.09106847524105255,1.0,,,0.0,0.5826234127676817,1.0,-5.820766091346741e-11,163.7894841805018,1163303.3461281215,1163303.3461281215,1.1633033461281215,1.3235640516274267,-0.00021959490370904167,-0.00021959490370893064,-1.1102230246251565e-16,False,1.252784817125613,-0.07142605000817115
2021-10-27,000905.SH,7093.12,7097.86,7017.86,7048.6,179020887.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8058604741577331,-0.07846380127471808,-0.09106847524105255,1.0,,,0.0,0.5826234127676817,1.0,-5.820766091346741e-11,163.7894841805018,1154486.558194685,1154486.558194685,1.154486558194685,1.3135326323949803,-0.0075790961684945035,-0.0075790961684943925,-1.1102230246251565e-16,False,1.252784817125613,-0.07846380127471797
2021-10-28,000905.SH,7026.29,7043.42,6930.54,6950.28,188075338.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7920479065904744,-0.09131818924660895,-0.09131818924660895,1.0,,,0.0,0.6576557628311819,1.0,-5.820766091346741e-11,163.7894841805018,1138382.776110058,1138382.776110058,1.138382776110058,1.2952103374119943,-0.013948869279005849,-0.013948869279005849,0.0,False,1.252784817125613,-0.09131818924660895
2021-10-29,000905.SH,6955.85,7022.75,6920.31,7022.5,170779533.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8081951894248925,-0.08187612354959961,-0.09131818924660895,1.0,,,0.0,0.6576557628311819,1.0,-5.820766091346741e-11,163.7894841805018,1150211.6526575738,1150211.6526575738,1.1502116526575739,1.3086688010376173,0.01039094827834286,0.01039094827834286,0.0,False,1.252784817125613,-0.08187612354959961
2021-11-01,000905.SH,7005.07,7087.29,6993.27,7060.76,184142991.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7458325078645229,-0.07687399901944758,-0.09131818924660895,1.0,,,0.0,0.6576557628311819,1.0,-5.820766091346741e-11,163.7894841805018,1156478.23832232,1156478.23832232,1.15647823832232,1.3157986932879127,0.005448202207191333,0.005448202207191111,2.220446049250313e-16,False,1.252784817125613,-0.07687399901944747
2021-11-02,000905.SH,7061.0,7093.61,6921.85,6985.1,196114728.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7866121107201703,-0.08676581140709261,-0.09131818924660895,1.0,,,0.0,0.6576557628311819,1.0,-5.820766091346741e-11,163.7894841805018,1144085.925949223,1144085.925949223,1.144085925949223,1.3016991729623155,-0.010715560364606636,-0.010715560364606636,0.0,False,1.252784817125613,-0.08676581140709261
