date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2020-05-21,000905.SH,5508.2,5511.23,5415.6,5426.17,114559108.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6943768460581361,-0.021938109692350993,-0.09899984830515474,1.0,,,0.0,0.5796102264593802
2020-05-22,000905.SH,5421.73,5421.89,5307.3,5328.23,106415711.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7423824142510033,-0.03959169989257172,-0.09899984830515474,1.0,,,0.0,0.5796102264593802
2020-05-25,000905.SH,5323.97,5344.28,5293.23,5316.6,84385681.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7018898213283564,-0.0416879961354607,-0.09899984830515474,1.0,,,0.0,0.5796102264593802
2020-05-26,000905.SH,5341.11,5421.9,5341.08,5420.21,90969008.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7024525035768007,-0.023012393923444674,-0.09899984830515474,1.0,,,0.0,0.5796102264593802
2020-05-27,000905.SH,5426.56,5426.56,5358.47,5369.5,103960371.0,bubble_warning,0.6159585011230554,LPPL 警告，限制至半仓,reduce,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7356524051168265,-0.03215282233934402,-0.09899984830515474,1.0,7.999545357433064,,0.6159585011230554,0.0
2020-05-28,000905.SH,5367.27,5390.14,5290.29,5361.17,102524251.0,bubble_warning,0.6159585011230554,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7673735237417876,-0.033654296776426285,-0.09899984830515474,1.0,6.999545357433064,,0.6159585011230554,0.0
2020-05-29,000905.SH,5349.57,5416.66,5336.07,5406.34,105003250.0,bubble_warning,0.6159585011230554,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.785540106301894,-0.02551244799815422,-0.09899984830515474,1.0,5.999545357433064,,0.6159585011230554,0.0
2020-06-01,000905.SH,5446.29,5576.65,5446.29,5569.48,141697582.0,bubble_warning,0.6159585011230554,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8715041783193279,0.0,-0.07709890503902694,1.0,4.999545357433064,,0.6159585011230554,0.0
2020-06-02,000905.SH,5595.36,5596.44,5544.19,5566.44,139029103.0,bubble_warning,0.6159585011230554,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8829111777433332,-0.000545831926858531,-0.054224079002612835,1.0,3.999545357433064,,0.6159585011230554,0.0
2020-06-03,000905.SH,5583.7,5618.29,5567.07,5572.31,138345519.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9009206577090026,0.0,-0.0416879961354607,1.0,,,0.0,0.6579649896828792
2020-06-04,000905.SH,5589.35,5597.26,5549.36,5576.75,120778465.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9074575353523809,0.0,-0.0416879961354607,1.0,,,0.0,0.6579649896828792
2020-06-05,000905.SH,5585.16,5592.35,5542.87,5585.42,112253897.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9015819160780966,0.0,-0.0416879961354607,1.0,,,0.0,0.6579649896828792
2020-06-08,000905.SH,5618.38,5627.19,5567.21,5575.3,119446190.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9049094740702232,-0.0018118601644997456,-0.0416879961354607,1.0,,,0.0,0.6579649896828792
2020-06-09,000905.SH,5582.14,5616.04,5560.14,5610.38,114870929.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8996754772503921,0.0,-0.0416879961354607,1.0,,,0.0,0.6579649896828792
2020-06-10,000905.SH,5611.66,5616.61,5581.92,5615.24,108368097.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8607985741539902,0.0,-0.0416879961354607,1.0,,,0.0,0.5931232203592411
2020-06-11,000905.SH,5618.64,5673.31,5567.54,5589.1,127515454.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8579966926333438,-0.004655188380193742,-0.0416879961354607,1.0,,,0.0,0.5931232203592411
2020-06-12,000905.SH,5483.78,5620.21,5479.27,5591.49,129545465.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9390285791579392,-0.004229560980474556,-0.0416879961354607,1.0,,,0.0,0.5931232203592411
2020-06-15,000905.SH,5605.88,5661.97,5590.64,5590.64,145359776.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9160621936010338,-0.0043809347418809486,-0.0416879961354607,1.0,,,0.0,0.5931232203592411
2020-06-16,000905.SH,5633.26,5695.3,5624.86,5695.3,133951703.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9521716683879223,0.0,-0.0416879961354607,1.0,,,0.0,0.5931232203592411
2020-06-17,000905.SH,5708.69,5735.42,5685.62,5735.42,146837518.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9154682597377838,0.0,-0.0416879961354607,1.0,,,0.0,0.7278106992406497
2020-06-18,000905.SH,5738.03,5744.45,5705.3,5734.4,158154366.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8847159524551056,-0.00017784225043682156,-0.0416879961354607,1.0,,,0.0,0.7278106992406497
2020-06-19,000905.SH,5733.43,5796.36,5727.62,5787.15,141768098.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8042251923688134,0.0,-0.0416879961354607,1.0,,,0.0,0.7278106992406497
2020-06-22,000905.SH,5793.79,5815.39,5770.81,5784.03,145392349.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8040597291079412,-0.0005391254762706632,-0.033654296776426285,1.0,,,0.0,0.7278106992406497
2020-06-23,000905.SH,5783.12,5809.28,5755.4,5804.34,125748127.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8106431462365509,0.0,-0.033654296776426285,1.0,,,0.0,0.7278106992406497
2020-06-24,000905.SH,5808.54,5824.31,5773.29,5789.09,110241436.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8186182120368353,-0.0026273443664568408,-0.033654296776426285,1.0,,,0.0,0.0
2020-06-29,000905.SH,5774.46,5789.16,5740.26,5762.44,117761151.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8215919172201975,-0.007218736324888009,-0.02551244799815422,1.0,,,0.0,0.0
2020-06-30,000905.SH,5790.07,5875.33,5788.21,5864.42,115350324.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8732347223373615,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-01,000905.SH,5884.54,5885.87,5814.76,5881.89,142832982.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8915305668708253,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-02,000905.SH,5880.88,5979.99,5858.57,5975.28,201181380.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9727843089753685,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-03,000905.SH,5990.0,6052.52,5968.07,6051.51,226826818.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9592165770731834,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-06,000905.SH,6095.96,6318.31,6095.96,6299.86,302376489.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0742853114824626,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-07,000905.SH,6368.31,6480.03,6300.24,6380.03,325865425.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.172040638486068,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-08,000905.SH,6378.95,6541.44,6352.37,6535.42,288847389.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2450326352821417,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-09,000905.SH,6541.29,6712.14,6530.02,6693.75,317412271.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3569674291524874,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-10,000905.SH,6664.33,6763.81,6644.36,6676.44,288736672.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4185548594689066,-0.002585994397759195,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-13,000905.SH,6710.64,6899.62,6710.64,6899.52,297305595.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5380340347100596,0.0,-0.007218736324888009,1.0,,,0.0,0.0
2020-07-14,000905.SH,6897.0,6897.0,6672.8,6807.73,293868297.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6710150686676912,-0.01330382403413588,-0.01330382403413588,1.0,,,0.0,0.0
2020-07-15,000905.SH,6815.62,6838.15,6598.52,6638.84,256472830.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7965884059779076,-0.037782338481517574,-0.037782338481517574,1.0,,,0.0,0.0
2020-07-16,000905.SH,6642.33,6711.0,6305.13,6320.0,253315870.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.041890569045919,-0.08399424887528417,-0.08399424887528417,1.0,,,0.0,0.0
2020-07-17,000905.SH,6327.03,6447.51,6272.94,6344.59,196803909.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0851638239790846,-0.08043023282779094,-0.08399424887528417,1.0,,,0.0,0.0
2020-07-20,000905.SH,6419.08,6526.83,6340.65,6526.83,212413222.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0791257946852197,-0.05401680116877705,-0.08399424887528417,1.0,,,0.0,0.0
2020-07-21,000905.SH,6546.57,6591.01,6500.87,6563.32,193965949.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.033655337393559,-0.04872802745698257,-0.08399424887528417,1.0,,,0.0,0.0
2020-07-22,000905.SH,6554.17,6699.69,6534.74,6620.69,210101198.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0037813280980257,-0.04041295626362429,-0.08399424887528417,1.0,,,0.0,0.0
2020-07-23,000905.SH,6562.05,6629.21,6431.26,6620.09,207992462.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.020376577953461,-0.040499918834933535,-0.08399424887528417,1.0,,,0.0,0.0
2020-07-24,000905.SH,6584.81,6609.29,6265.38,6283.98,219017777.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.015995949748998,-0.08921490190621972,-0.08921490190621972,1.0,,,0.0,0.0
2020-07-27,000905.SH,6304.59,6337.33,6229.47,6298.74,145542481.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9081270553704486,-0.08707562265201063,-0.08921490190621972,1.0,,,0.0,0.0
2020-07-28,000905.SH,6345.68,6385.39,6307.79,6359.66,138838144.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7899109253452583,-0.07824602291173888,-0.08921490190621972,1.0,,,0.0,0.0
2020-07-29,000905.SH,6341.01,6530.27,6324.05,6530.27,159221684.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7597317750294352,-0.05351821575993687,-0.08921490190621972,1.0,,,0.0,0.0
2020-07-30,000905.SH,6548.7,6564.78,6491.45,6511.44,177615561.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6886923036477182,-0.05624739112286081,-0.08921490190621972,1.0,,,0.0,0.0
2020-07-31,000905.SH,6499.39,6619.26,6463.42,6579.67,179912941.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6098783799220628,-0.046358297388803926,-0.08921490190621972,1.0,,,0.0,0.5868433467585469
2020-08-03,000905.SH,6635.34,6739.81,6614.43,6739.81,207266746.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5362872978307354,-0.023147987106349466,-0.08921490190621972,1.0,,,0.0,0.5868433467585469
2020-08-04,000905.SH,6758.49,6764.91,6672.89,6697.71,209478936.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4214910514834291,-0.029249860859886012,-0.08921490190621972,1.0,,,0.0,0.5868433467585469
2020-08-05,000905.SH,6696.69,6790.01,6653.28,6772.84,184843816.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2465911364132465,-0.018360697555772076,-0.08921490190621972,1.0,,,0.0,0.5868433467585469
2020-08-06,000905.SH,6780.33,6792.28,6656.28,6770.3,205229842.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.206699486917412,-0.01872883910764811,-0.08921490190621972,1.0,,,0.0,0.5868433467585469
2020-08-07,000905.SH,6743.29,6755.53,6578.67,6688.88,198128214.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.191228351762322,-0.030529660034321227,-0.08921490190621972,1.0,,,0.0,0.0
2020-08-10,000905.SH,6666.56,6768.87,6651.74,6725.3,175353227.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1873075733888423,-0.025251031955846215,-0.08921490190621972,1.0,,,0.0,0.0
2020-08-11,000905.SH,6727.77,6756.85,6594.98,6600.85,180845771.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1688468150496654,-0.043288518621585226,-0.08921490190621972,1.0,,,0.0,0.0
2020-08-12,000905.SH,6580.01,6599.66,6395.01,6528.4,177889045.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1560660320556237,-0.05378924910718441,-0.08921490190621972,1.0,,,0.0,0.0
2020-08-13,000905.SH,6552.37,6592.12,6518.42,6552.66,162060515.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9971753955807198,-0.05027306247391128,-0.08921490190621972,1.0,,,0.0,0.0
2020-08-14,000905.SH,6542.6,6629.51,6506.03,6623.56,156875988.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9943544711793544,-0.03999698529752793,-0.08921490190621972,1.0,,,0.0,0.6836134784935747
2020-08-17,000905.SH,6646.54,6752.32,6614.19,6744.55,201407357.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0087596240387477,-0.0224609827930059,-0.08921490190621972,1.0,,,0.0,0.6836134784935747
2020-08-18,000905.SH,6747.61,6811.56,6737.53,6789.4,189166175.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9303449788476948,-0.015960530587635247,-0.08921490190621972,1.0,,,0.0,0.6836134784935747
2020-08-19,000905.SH,6782.59,6782.59,6661.99,6666.27,194309136.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9460995031722529,-0.03380669959649363,-0.08921490190621972,1.0,,,0.0,0.6836134784935747
2020-08-20,000905.SH,6622.01,6672.49,6570.7,6593.79,157646258.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9087369808017652,-0.04431177821065824,-0.08921490190621972,1.0,,,0.0,0.6836134784935747
2020-08-21,000905.SH,6628.9,6686.02,6589.2,6643.94,142963493.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8683845633936794,-0.037043156625388596,-0.08707562265201063,1.0,,,0.0,0.672820305224654
2020-08-24,000905.SH,6667.3,6702.75,6589.93,6688.97,143020354.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.869330219174111,-0.030516615648624845,-0.07824602291173888,1.0,,,0.0,0.672820305224654
2020-08-25,000905.SH,6698.12,6734.44,6631.69,6652.55,147098130.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8449147359138358,-0.03579524372709986,-0.05624739112286081,1.0,,,0.0,0.672820305224654
2020-08-26,000905.SH,6650.45,6660.76,6501.24,6525.88,153734771.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8481634090575765,-0.05415449190668342,-0.05624739112286081,1.0,,,0.0,0.672820305224654
2020-08-27,000905.SH,6538.14,6585.72,6486.75,6578.79,129836198.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.798402403510453,-0.04648584249339094,-0.05415449190668342,1.0,,,0.0,0.672820305224654
2020-08-28,000905.SH,6571.9,6695.36,6553.92,6691.21,141949593.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8036502049785711,-0.03019195538240349,-0.05415449190668342,1.0,,,0.0,0.0
2020-08-31,000905.SH,6719.29,6765.89,6667.68,6668.43,156024385.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7696862915951154,-0.03349363433978014,-0.05415449190668342,1.0,,,0.0,0.0
2020-09-01,000905.SH,6667.17,6710.46,6637.63,6710.46,125632490.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7059828790222098,-0.027401906219563177,-0.05415449190668342,1.0,,,0.0,0.0
2020-09-02,000905.SH,6725.69,6742.55,6647.03,6717.56,149562548.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7147641070553397,-0.026372849125736342,-0.05415449190668342,1.0,,,0.0,0.0
2020-09-03,000905.SH,6715.1,6732.67,6638.45,6662.25,142110335.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7012150161672649,-0.03438934882426614,-0.05415449190668342,1.0,,,0.0,0.0
2020-09-04,000905.SH,6545.89,6631.03,6538.49,6618.58,125358462.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6953221877556245,-0.04071877463939533,-0.05415449190668342,1.0,,,0.0,0.6571145506289708
2020-09-07,000905.SH,6619.9,6669.39,6459.1,6478.81,155581748.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7594732258246425,-0.048315664692929805,-0.05415449190668342,1.0,,,0.0,0.6571145506289708
2020-09-08,000905.SH,6493.77,6543.0,6432.95,6525.1,161230318.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7541478094584182,-0.03892832945473812,-0.05415449190668342,1.0,,,0.0,0.6571145506289708
2020-09-09,000905.SH,6455.31,6471.48,6319.27,6349.22,216916351.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8063096963838249,-0.06483341679677135,-0.06483341679677135,1.0,,,0.0,0.6571145506289708
2020-09-10,000905.SH,6404.66,6414.96,6219.64,6235.57,181049497.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8589379712233401,-0.08157274575072904,-0.08157274575072904,1.0,,,0.0,0.6571145506289708
2020-09-11,000905.SH,6209.79,6319.67,6209.79,6311.97,124629194.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8654984007989697,-0.07031991044864039,-0.08157274575072904,1.0,,,0.0,0.5977610642404672
2020-09-14,000905.SH,6350.36,6381.18,6297.9,6351.24,130502277.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8652048773332887,-0.06453589418799888,-0.08157274575072904,1.0,,,0.0,0.5977610642404672
2020-09-15,000905.SH,6351.04,6388.13,6328.54,6387.88,115184154.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8269970975599014,-0.059139246472442286,-0.08157274575072904,1.0,,,0.0,0.5977610642404672
2020-09-16,000905.SH,6379.52,6387.77,6321.57,6353.84,113379887.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8217679527362495,-0.06415294429551943,-0.08157274575072904,1.0,,,0.0,0.5977610642404672
2020-09-17,000905.SH,6345.67,6416.01,6291.63,6367.02,118959681.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8255407277502846,-0.06221168291748891,-0.08157274575072904,1.0,,,0.0,0.5977610642404672
2020-09-18,000905.SH,6367.79,6473.6,6353.56,6469.47,135226264.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8499016826024295,-0.047121984269596684,-0.08157274575072904,1.0,,,0.0,0.5862290307034324
2020-09-21,000905.SH,6492.23,6515.34,6434.32,6445.97,126023721.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8671065470935372,-0.05058326214393016,-0.08157274575072904,1.0,,,0.0,0.5862290307034324
2020-09-22,000905.SH,6392.03,6462.98,6341.48,6358.65,121305894.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8926698114355608,-0.0634444869944325,-0.08157274575072904,1.0,,,0.0,0.5862290307034324
2020-09-23,000905.SH,6382.28,6411.2,6356.16,6392.03,95048833.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8851086207377369,-0.058527999528677044,-0.08157274575072904,1.0,,,0.0,0.5862290307034324
2020-09-24,000905.SH,6353.69,6354.68,6243.28,6244.64,112801467.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.911046045456957,-0.08023683977965645,-0.08157274575072904,1.0,,,0.0,0.5862290307034324
2020-09-25,000905.SH,6271.7,6285.47,6206.18,6236.89,87798788.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8532381961187909,-0.08137832503608555,-0.08157274575072904,1.0,,,0.0,0.5872280870129946
2020-09-28,000905.SH,6255.02,6261.93,6171.02,6178.47,78962915.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8551985214899743,-0.08998291454325857,-0.08998291454325857,1.0,,,0.0,0.5872280870129946
2020-09-29,000905.SH,6206.99,6280.44,6179.88,6228.77,81371164.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8090033480979104,-0.08257430700798296,-0.08998291454325857,1.0,,,0.0,0.5872280870129946
2020-09-30,000905.SH,6245.12,6260.12,6155.02,6192.5,81484093.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7672932330827061,-0.08791645800807135,-0.08998291454325857,1.0,,,0.0,0.5872280870129946
2020-10-09,000905.SH,6300.07,6373.94,6290.47,6357.97,100386231.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8165436103024861,-0.06354464312015784,-0.08998291454325857,1.0,,,0.0,0.5872280870129946
