date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2023-08-09,399001.SZ,11068.53,11096.93,11023.37,11039.45,359384011.0,none,0.0,持有,hold,0.0,0.9977150394175168,-0.023621747786456093,-0.04941746052944629,optimal_yaml
2023-08-10,399001.SZ,11023.24,11060.47,10974.5,11050.22,322373154.0,none,0.0,持有,hold,0.0,0.9865625321759056,-0.022669200895411912,-0.04941746052944629,optimal_yaml
2023-08-11,399001.SZ,11060.85,11060.85,10808.87,10808.87,371809334.0,none,0.0,持有,hold,0.0,1.0642591488944357,-0.044015272590264165,-0.04941746052944629,optimal_yaml
2023-08-14,399001.SZ,10697.81,10763.3,10607.71,10755.14,345682092.0,none,0.0,持有,hold,0.0,1.0265305475370168,-0.048767393709652884,-0.04941746052944629,optimal_yaml
2023-08-15,399001.SZ,10764.8,10780.52,10589.85,10679.73,332540167.0,none,0.0,持有,hold,0.0,1.0863597352205139,-0.05533840173015436,-0.05533840173015436,optimal_yaml
2023-08-16,399001.SZ,10640.13,10686.92,10579.47,10579.56,333977651.0,none,0.0,持有,hold,0.0,1.0780812475767876,-0.06419880852870552,-0.06419880852870552,optimal_yaml
2023-08-17,399001.SZ,10540.44,10656.83,10469.79,10644.52,349464107.0,none,0.0,持有,hold,0.0,1.046129471754048,-0.05281516560687516,-0.06419880852870552,optimal_yaml
2023-08-18,399001.SZ,10637.68,10655.61,10458.51,10458.51,363919163.0,none,0.0,持有,hold,0.0,1.0497445980304545,-0.06936695479468868,-0.06936695479468868,optimal_yaml
2023-08-21,399001.SZ,10432.95,10482.11,10320.39,10320.39,321541143.0,none,0.0,持有,hold,0.0,1.0769758062622938,-0.0816573323153641,-0.0816573323153641,optimal_yaml
2023-08-22,399001.SZ,10376.86,10409.43,10198.01,10374.73,386555815.0,none,0.0,持有,hold,0.0,1.1323347503892882,-0.07682197817060954,-0.0816573323153641,optimal_yaml
2023-08-23,399001.SZ,10351.7,10351.7,10151.82,10152.6,336884785.0,none,0.0,持有,hold,0.0,1.1947976866281371,-0.09658784523307395,-0.09658784523307395,optimal_yaml
2023-08-24,399001.SZ,10203.14,10341.86,10153.44,10256.19,366989478.0,none,0.0,持有,hold,0.0,1.213892709766161,-0.08737006209256748,-0.09658784523307395,optimal_yaml
2023-08-25,399001.SZ,10197.96,10212.65,10091.86,10130.47,387522508.0,none,0.0,持有,hold,0.0,1.22897499281357,-0.09855704632294193,-0.09855704632294193,optimal_yaml
2023-08-28,399001.SZ,10714.69,10714.69,10204.98,10233.15,529252226.0,none,0.0,持有,hold,0.0,1.4781927130208632,-0.08942023801261068,-0.09855704632294193,optimal_yaml
2023-08-29,399001.SZ,10204.25,10496.62,10200.85,10454.98,507722442.0,none,0.0,持有,hold,0.0,1.5696693173379004,-0.06968106594910506,-0.09855704632294193,optimal_yaml
2023-08-30,399001.SZ,10477.64,10569.55,10446.46,10482.5,475830315.0,none,0.0,持有,hold,0.0,1.5647812241657086,-0.06723224471127576,-0.09855704632294193,optimal_yaml
2023-08-31,399001.SZ,10471.99,10483.09,10405.96,10418.21,401930565.0,none,0.0,持有,hold,0.0,1.4581326845336027,-0.07295298298816699,-0.09855704632294193,optimal_yaml
2023-09-01,399001.SZ,10449.6,10513.42,10429.59,10463.74,359933709.0,none,0.0,持有,hold,0.0,1.38847700396168,-0.0689015719795053,-0.09855704632294193,optimal_yaml
2023-09-04,399001.SZ,10520.46,10611.74,10473.19,10611.74,416166022.0,none,0.0,持有,hold,0.0,1.3516567530585724,-0.05573203915978375,-0.09855704632294193,optimal_yaml
2023-09-05,399001.SZ,10593.68,10611.44,10522.89,10540.71,386458928.0,none,0.0,持有,hold,0.0,1.3281457915751103,-0.062052525079951515,-0.09855704632294193,optimal_yaml
2023-09-06,399001.SZ,10503.15,10531.29,10449.16,10515.21,373872507.0,none,0.0,持有,hold,0.0,1.2703002918557298,-0.06432159999145759,-0.09855704632294193,optimal_yaml
2023-09-07,399001.SZ,10493.37,10493.37,10321.38,10321.44,388462856.0,none,0.0,持有,hold,0.0,1.256406818594398,-0.0815638998190078,-0.09855704632294193,optimal_yaml
2023-09-08,399001.SZ,10284.48,10319.84,10233.71,10281.88,343406845.0,none,0.0,持有,hold,0.0,1.2083322474637028,-0.08508408034838755,-0.09855704632294193,optimal_yaml
2023-09-11,399001.SZ,10290.81,10443.0,10256.23,10382.38,394108675.0,none,0.0,持有,hold,0.0,1.1844395138948522,-0.07614125569715768,-0.09855704632294193,optimal_yaml
2023-09-12,399001.SZ,10376.16,10421.56,10349.33,10373.99,343766525.0,none,0.0,持有,hold,0.0,1.1036891663130346,-0.0768878258347081,-0.09855704632294193,optimal_yaml
2023-09-13,399001.SZ,10351.79,10373.15,10200.7,10255.87,356913266.0,none,0.0,持有,hold,0.0,1.0864766047195598,-0.08739853675812359,-0.09855704632294193,optimal_yaml
2023-09-14,399001.SZ,10243.24,10252.02,10154.64,10197.59,335577118.0,none,0.0,持有,hold,0.0,1.049131228495616,-0.09258448522253837,-0.09855704632294193,optimal_yaml
2023-09-15,399001.SZ,10213.61,10241.88,10115.28,10144.59,332213315.0,none,0.0,持有,hold,0.0,0.8397248769532455,-0.09730060170527643,-0.09855704632294193,optimal_yaml
2023-09-18,399001.SZ,10111.67,10253.49,10093.47,10200.04,335342466.0,none,0.0,持有,hold,0.0,0.7777383644385713,-0.09236647606437398,-0.09855704632294193,optimal_yaml
2023-09-19,399001.SZ,10185.07,10185.07,10082.67,10125.73,316898270.0,none,0.0,持有,hold,0.0,0.7758537561616986,-0.09897882730649243,-0.09897882730649243,optimal_yaml
2023-09-20,399001.SZ,10110.41,10123.69,10072.46,10072.46,294836645.0,none,0.0,持有,hold,0.0,0.7656437917820889,-0.1037189692882936,-0.1037189692882936,optimal_yaml
2023-09-21,399001.SZ,10050.48,10087.03,9981.52,9981.67,297047725.0,none,0.0,持有,hold,0.0,0.7707958170350957,-0.11179776580655376,-0.11179776580655376,optimal_yaml
2023-09-22,399001.SZ,9975.37,10183.93,9962.94,10178.74,367443053.0,none,0.0,持有,hold,0.0,0.8048657273535669,-0.09426182099045566,-0.11179776580655376,optimal_yaml
2023-09-25,399001.SZ,10181.18,10181.18,10105.21,10120.62,344715139.0,none,0.0,持有,hold,0.0,0.8010807397148605,-0.09943353212209216,-0.11179776580655376,optimal_yaml
2023-09-26,399001.SZ,10110.06,10146.89,10060.15,10060.15,315562061.0,none,0.0,持有,hold,0.0,0.8008565261816736,-0.10481435407890682,-0.11179776580655376,optimal_yaml
2023-09-27,399001.SZ,10057.99,10185.02,10057.17,10104.32,345305830.0,none,0.0,持有,hold,0.0,0.7726287019599042,-0.10088396039885883,-0.11179776580655376,optimal_yaml
2023-09-28,399001.SZ,10131.66,10155.03,10085.09,10109.53,352561575.0,none,0.0,持有,hold,0.0,0.7668443064228094,-0.10042035725027265,-0.11179776580655376,optimal_yaml
2023-10-09,399001.SZ,10095.71,10139.49,9991.17,10106.96,386367546.0,none,0.0,持有,hold,0.0,0.7521019863378057,-0.09314196552185161,-0.11179776580655376,optimal_yaml
2023-10-10,399001.SZ,10133.02,10159.47,10044.67,10050.04,396909716.0,none,0.0,持有,hold,0.0,0.7745395285596771,-0.09446454234600321,-0.11179776580655376,optimal_yaml
2023-10-11,399001.SZ,10088.14,10164.07,10058.33,10084.89,408425376.0,none,0.0,持有,hold,0.0,0.7502858411776134,-0.08735844173238183,-0.11179776580655376,optimal_yaml
2023-10-12,399001.SZ,10145.49,10174.23,10097.11,10168.49,403711651.0,none,0.0,持有,hold,0.0,0.7469013967276368,-0.07979298149720093,-0.11179776580655376,optimal_yaml
2023-10-13,399001.SZ,10110.38,10110.38,10028.74,10068.28,407535133.0,none,0.0,持有,hold,0.0,0.7548033654496996,-0.06851687549207275,-0.11179776580655376,optimal_yaml
2023-10-16,399001.SZ,10065.07,10065.97,9889.66,9924.92,425465446.0,none,0.0,持有,hold,0.0,0.7664104577115238,-0.07719285848440838,-0.11179776580655376,optimal_yaml
2023-10-17,399001.SZ,9944.68,9958.98,9888.09,9940.22,377328276.0,none,0.0,持有,hold,0.0,0.7473906337345937,-0.06924425992042871,-0.11179776580655376,optimal_yaml
2023-10-18,399001.SZ,9914.02,9914.02,9809.37,9816.68,392406577.0,none,0.0,持有,hold,0.0,0.7868545084339659,-0.07777147302085952,-0.11179776580655376,optimal_yaml
2023-10-19,399001.SZ,9757.19,9784.53,9654.97,9655.09,394225852.0,none,0.0,持有,hold,0.0,0.8158880736270818,-0.09295205420253805,-0.11179776580655376,optimal_yaml
2023-10-20,399001.SZ,9605.29,9665.81,9554.63,9570.36,368151525.0,none,0.0,持有,hold,0.0,0.767042081632483,-0.0981347074089639,-0.11179776580655376,optimal_yaml
2023-10-23,399001.SZ,9552.55,9552.55,9373.76,9425.98,383207567.0,none,0.0,持有,hold,0.0,0.8262478544195145,-0.11174039318716822,-0.11179776580655376,optimal_yaml
2023-10-24,399001.SZ,9458.33,9523.9,9380.79,9483.9,401263786.0,none,0.0,持有,hold,0.0,0.8551382100434786,-0.10628228735344059,-0.11179776580655376,optimal_yaml
2023-10-25,399001.SZ,9573.67,9617.67,9524.82,9528.31,440145243.0,none,0.0,持有,hold,0.0,0.8611508783711713,-0.10209729978307047,-0.11179776580655376,optimal_yaml
2023-10-26,399001.SZ,9470.49,9571.16,9432.84,9566.1,435715342.0,none,0.0,持有,hold,0.0,0.8977677305636518,-0.09853614958527057,-0.11179776580655376,optimal_yaml
2023-10-27,399001.SZ,9535.65,9805.7,9513.32,9770.84,477342877.0,none,0.0,持有,hold,0.0,0.9700474651081201,-0.07924242395686287,-0.11174039318716822,optimal_yaml
2023-10-30,399001.SZ,9759.22,9952.43,9759.17,9927.99,491233276.0,none,0.0,持有,hold,0.0,1.010646661383699,-0.06443335400226546,-0.11174039318716822,optimal_yaml
2023-10-31,399001.SZ,9924.72,9927.45,9814.98,9863.8,454253176.0,none,0.0,持有,hold,0.0,1.0192251334092832,-0.07048231487013445,-0.11174039318716822,optimal_yaml
2023-11-01,399001.SZ,9897.93,9901.37,9808.4,9826.73,407684068.0,none,0.0,持有,hold,0.0,1.032998961171874,-0.07397561568602329,-0.11174039318716822,optimal_yaml
2023-11-02,399001.SZ,9842.56,9879.27,9733.39,9734.77,403065577.0,none,0.0,持有,hold,0.0,1.0487522265191087,-0.08264148952009753,-0.11174039318716822,optimal_yaml
2023-11-03,399001.SZ,9747.82,9886.86,9747.82,9853.89,409513448.0,none,0.0,持有,hold,0.0,1.046444473260035,-0.07141618622393697,-0.11174039318716822,optimal_yaml
2023-11-06,399001.SZ,9922.45,10080.0,9922.45,10071.56,514754837.0,none,0.0,持有,hold,0.0,1.132909473082395,-0.0509039987787111,-0.11174039318716822,optimal_yaml
2023-11-07,399001.SZ,10047.14,10088.08,10000.55,10056.49,489682907.0,none,0.0,持有,hold,0.0,1.1191066051953933,-0.04593808196981031,-0.11174039318716822,optimal_yaml
2023-11-08,399001.SZ,10032.24,10101.55,9986.84,10052.09,516342271.0,none,0.0,持有,hold,0.0,1.1036061200622451,-0.04404286742727903,-0.11174039318716822,optimal_yaml
2023-11-09,399001.SZ,10037.56,10100.0,10004.06,10032.09,467089940.0,none,0.0,持有,hold,0.0,1.1032124741979528,-0.033738892238581064,-0.11174039318716822,optimal_yaml
2023-11-10,399001.SZ,9987.46,9997.78,9939.1,9978.54,392883741.0,none,0.0,持有,hold,0.0,1.058022437723317,-0.038896669164488085,-0.11174039318716822,optimal_yaml
2023-11-13,399001.SZ,10012.85,10033.51,9936.71,9988.83,423998040.0,none,0.0,持有,hold,0.0,1.0419354825951004,-0.0379055669316668,-0.11174039318716822,optimal_yaml
2023-11-14,399001.SZ,9988.51,10056.86,9963.55,10005.56,444452182.0,none,0.0,持有,hold,0.0,1.0289187686894614,-0.03551478264390073,-0.11174039318716822,optimal_yaml
2023-11-15,399001.SZ,10111.83,10122.2,10048.46,10077.96,477666773.0,none,0.0,持有,hold,0.0,1.0239845376526198,-0.017347138760534397,-0.11174039318716822,optimal_yaml
2023-11-16,399001.SZ,10053.8,10064.91,9954.4,9954.4,426727263.0,none,0.0,持有,hold,0.0,0.9416754109946619,-0.02408225850094714,-0.11174039318716822,optimal_yaml
2023-11-17,399001.SZ,9924.16,9980.38,9914.48,9979.69,417396483.0,none,0.0,持有,hold,0.0,0.8812796055208041,-0.02160285645938642,-0.11174039318716822,optimal_yaml
2023-11-20,399001.SZ,9986.92,10050.83,9924.44,10022.7,463814124.0,none,0.0,持有,hold,0.0,0.8913680388517592,-0.01738620632860266,-0.10628228735344059,optimal_yaml
2023-11-21,399001.SZ,10050.48,10113.19,9981.11,9997.09,530720034.0,none,0.0,持有,hold,0.0,0.9134386265901928,-0.017846020234331572,-0.10209729978307047,optimal_yaml
2023-11-22,399001.SZ,9957.54,9975.09,9855.66,9855.66,482185377.0,none,0.0,持有,hold,0.0,0.9116818474054532,-0.03174066731245717,-0.09853614958527057,optimal_yaml
2023-11-23,399001.SZ,9846.68,9938.84,9814.17,9933.02,448452442.0,none,0.0,持有,hold,0.0,0.8973830982879271,-0.02414051247993365,-0.08264148952009753,optimal_yaml
2023-11-24,399001.SZ,9932.97,9932.97,9816.28,9839.52,448224234.0,none,0.0,持有,hold,0.0,0.8395081593373518,-0.03332632526226231,-0.08264148952009753,optimal_yaml
2023-11-27,399001.SZ,9829.55,9829.55,9736.78,9785.57,416126766.0,none,0.0,持有,hold,0.0,0.8506093559040396,-0.03765750863697559,-0.08264148952009753,optimal_yaml
2023-11-28,399001.SZ,9781.54,9835.14,9742.01,9833.46,384726645.0,none,0.0,持有,hold,0.0,0.8415486159587261,-0.03294786148189166,-0.08264148952009753,optimal_yaml
2023-11-29,399001.SZ,9826.01,9827.74,9733.32,9744.39,387062917.0,none,0.0,持有,hold,0.0,0.8466203568903117,-0.04170727413804809,-0.08264148952009753,optimal_yaml
2023-11-30,399001.SZ,9728.38,9768.9,9677.77,9726.92,383679951.0,none,0.0,持有,hold,0.0,0.8475973387291451,-0.04342532667092158,-0.07141618622393697,optimal_yaml
2023-12-01,399001.SZ,9723.93,9752.02,9624.92,9720.57,417748048.0,none,0.0,持有,hold,0.0,0.8659199794178598,-0.044049804838279805,-0.0509039987787111,optimal_yaml
2023-12-04,399001.SZ,9715.47,9736.11,9660.44,9660.44,416813218.0,none,0.0,持有,hold,0.0,0.8573142205627242,-0.04996317053957855,-0.04996317053957855,optimal_yaml
2023-12-05,399001.SZ,9628.28,9628.28,9470.36,9470.36,403217088.0,none,0.0,持有,hold,0.0,0.8991611602749326,-0.06865621149256174,-0.06865621149256174,optimal_yaml
2023-12-06,399001.SZ,9451.16,9599.58,9446.88,9533.25,402669613.0,none,0.0,持有,hold,0.0,0.9152072917448549,-0.062471419060253774,-0.06865621149256174,optimal_yaml
2023-12-07,399001.SZ,9518.45,9561.98,9456.98,9519.91,393251788.0,none,0.0,持有,hold,0.0,0.9361370796844156,-0.055373309677752225,-0.06865621149256174,optimal_yaml
2023-12-08,399001.SZ,9531.05,9592.92,9500.81,9553.92,436426898.0,none,0.0,持有,hold,0.0,0.9167579980895288,-0.05199861876808398,-0.06865621149256174,optimal_yaml
2023-12-11,399001.SZ,9496.46,9649.87,9406.7,9632.61,421472939.0,none,0.0,持有,hold,0.0,0.9771361026304268,-0.044190490932688564,-0.06865621149256174,optimal_yaml
2023-12-12,399001.SZ,9616.13,9648.97,9593.35,9625.26,376206630.0,none,0.0,持有,hold,0.0,0.92842587061468,-0.044919805198671,-0.06865621149256174,optimal_yaml
2023-12-13,399001.SZ,9606.48,9606.48,9476.62,9476.62,367340979.0,none,0.0,持有,hold,0.0,0.9414852916023035,-0.059668821864742316,-0.06865621149256174,optimal_yaml
2023-12-14,399001.SZ,9527.42,9578.6,9413.81,9417.97,366225612.0,none,0.0,持有,hold,0.0,0.9680264587156304,-0.06548845202798981,-0.06865621149256174,optimal_yaml
2023-12-15,399001.SZ,9449.89,9507.43,9368.47,9385.33,359457507.0,none,0.0,持有,hold,0.0,0.9859859734978558,-0.06872720272753607,-0.06872720272753607,optimal_yaml
2023-12-18,399001.SZ,9346.95,9376.67,9258.96,9279.39,353528302.0,none,0.0,持有,hold,0.0,1.0034310353041014,-0.07923925080075722,-0.07923925080075722,optimal_yaml
2023-12-19,399001.SZ,9270.2,9331.99,9225.01,9289.34,317948961.0,none,0.0,持有,hold,0.0,1.0069224813059225,-0.07825194781483547,-0.07923925080075722,optimal_yaml
2023-12-20,399001.SZ,9303.09,9310.86,9158.44,9158.44,324051149.0,none,0.0,持有,hold,0.0,1.0397586927410758,-0.09124068759947435,-0.09124068759947435,optimal_yaml
2023-12-21,399001.SZ,9122.41,9286.07,9106.15,9257.09,361685200.0,none,0.0,持有,hold,0.0,1.0680744572969607,-0.08145200020639087,-0.09124068759947435,optimal_yaml
2023-12-22,399001.SZ,9247.07,9331.12,9186.03,9221.31,396024291.0,none,0.0,持有,hold,0.0,1.1066500583011123,-0.08500232189847945,-0.09124068759947435,optimal_yaml
2023-12-25,399001.SZ,9200.65,9268.27,9200.65,9256.28,312079626.0,none,0.0,持有,hold,0.0,1.0420404340342735,-0.08153237361529497,-0.09124068759947435,optimal_yaml
2023-12-26,399001.SZ,9248.07,9248.49,9124.81,9157.25,313615980.0,none,0.0,持有,hold,0.0,1.0336310004747737,-0.09135876705206203,-0.09135876705206203,optimal_yaml
2023-12-27,399001.SZ,9170.26,9211.42,9121.17,9191.74,328074139.0,none,0.0,持有,hold,0.0,1.0290468013070964,-0.08793644745563578,-0.09135876705206203,optimal_yaml
2023-12-28,399001.SZ,9182.85,9476.8,9166.58,9441.05,410934103.0,none,0.0,持有,hold,0.0,1.1514616830615012,-0.06319830600637433,-0.09135876705206203,optimal_yaml
2023-12-29,399001.SZ,9434.58,9534.68,9427.92,9524.69,394147518.0,none,0.0,持有,hold,0.0,1.0775405660346997,-0.05489900733878672,-0.09135876705206203,optimal_yaml
2024-01-02,399001.SZ,9527.11,9527.11,9401.35,9401.35,385969542.0,none,0.0,持有,hold,0.0,1.1205001690367382,-0.0671375953069866,-0.09135876705206203,optimal_yaml
2024-01-03,399001.SZ,9378.69,9405.09,9280.82,9330.86,366813901.0,none,0.0,持有,hold,0.0,1.1101973128322076,-0.07413206641026548,-0.09135876705206203,optimal_yaml
2024-01-04,399001.SZ,9317.4,9317.4,9171.13,9215.25,330572264.0,none,0.0,持有,hold,0.0,1.110084311451773,-0.08560363406879956,-0.09135876705206203,optimal_yaml
2024-01-05,399001.SZ,9205.39,9275.23,9074.93,9116.44,365840004.0,none,0.0,持有,hold,0.0,1.1463169064440042,-0.09540819769080233,-0.09540819769080233,optimal_yaml
2024-01-08,399001.SZ,9095.71,9119.12,8947.72,8947.72,338193162.0,none,0.0,持有,hold,0.0,1.1709507649613822,-0.11214968108625156,-0.11214968108625156,optimal_yaml
2024-01-09,399001.SZ,8960.97,9042.45,8912.03,8971.72,349254805.0,none,0.0,持有,hold,0.0,1.1821942855692265,-0.10976824674834984,-0.11214968108625156,optimal_yaml
2024-01-10,399001.SZ,8938.45,9035.19,8857.97,8922.79,340941629.0,none,0.0,持有,hold,0.0,1.193069559011069,-0.1146233960047468,-0.1146233960047468,optimal_yaml
2024-01-11,399001.SZ,8918.23,9099.22,8898.2,9053.88,379854422.0,none,0.0,持有,hold,0.0,1.201091034161911,-0.09666257595258776,-0.1146233960047468,optimal_yaml
2024-01-12,399001.SZ,9026.74,9095.61,8995.41,8996.26,372243759.0,none,0.0,持有,hold,0.0,1.170141533581142,-0.10241152583635149,-0.1146233960047468,optimal_yaml
2024-01-15,399001.SZ,8957.72,9045.55,8912.45,8963.93,321736818.0,none,0.0,持有,hold,0.0,1.19758485687592,-0.10563720354794615,-0.1146233960047468,optimal_yaml
2024-01-16,399001.SZ,8946.93,9002.34,8871.19,8992.07,367278109.0,none,0.0,持有,hold,0.0,1.1886677373180659,-0.10053125459508716,-0.1146233960047468,optimal_yaml
2024-01-17,399001.SZ,8968.53,8968.53,8759.76,8759.76,335603510.0,none,0.0,持有,hold,0.0,1.2558359857030947,-0.11811714866173628,-0.11811714866173628,optimal_yaml
2024-01-18,399001.SZ,8706.14,8858.4,8585.2,8847.0,443596678.0,none,0.0,持有,hold,0.0,1.2256124034025435,-0.10933432128396003,-0.11811714866173628,optimal_yaml
2024-01-19,399001.SZ,8821.77,8890.12,8771.58,8787.02,334078648.0,none,0.0,持有,hold,0.0,1.2214062075364591,-0.10696659999674785,-0.11811714866173628,optimal_yaml
2024-01-22,399001.SZ,8769.39,8769.39,8430.61,8479.55,419979420.0,none,0.0,持有,hold,0.0,1.3275960267405884,-0.13768398915539393,-0.13768398915539393,optimal_yaml
2024-01-23,399001.SZ,8465.0,8638.9,8402.06,8596.28,378235429.0,none,0.0,持有,hold,0.0,1.3676544077987132,-0.1258132946084083,-0.13768398915539393,optimal_yaml
2024-01-24,399001.SZ,8633.17,8693.08,8404.07,8682.19,408086011.0,none,0.0,持有,hold,0.0,1.4124576306864198,-0.10900631029751462,-0.13768398915539393,optimal_yaml
2024-01-25,399001.SZ,8661.45,8858.21,8621.18,8856.22,434981714.0,none,0.0,持有,hold,0.0,1.4085120792851047,-0.08951446089820836,-0.13768398915539393,optimal_yaml
2024-01-26,399001.SZ,8809.76,8859.63,8746.1,8762.33,411948465.0,none,0.0,持有,hold,0.0,1.358590867191666,-0.09857858129718733,-0.13768398915539393,optimal_yaml
2024-01-29,399001.SZ,8775.38,8800.64,8581.76,8581.76,394325661.0,none,0.0,持有,hold,0.0,1.380906412752818,-0.1116595103328627,-0.13768398915539393,optimal_yaml
2024-01-30,399001.SZ,8523.74,8579.59,8370.06,8375.98,338726319.0,none,0.0,持有,hold,0.0,1.3756322787929793,-0.1304558162325684,-0.13768398915539393,optimal_yaml
2024-01-31,399001.SZ,8340.72,8408.67,8208.45,8212.84,431254596.0,none,0.0,持有,hold,0.0,1.3549706195867413,-0.14739203601100848,-0.14739203601100848,optimal_yaml
2024-02-01,399001.SZ,8172.81,8371.38,8134.81,8240.48,397246424.0,none,0.0,持有,hold,0.0,1.397374787599253,-0.14452261640406916,-0.14739203601100848,optimal_yaml
