date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2025-05-30,000016.SH,2688.96,2696.14,2669.17,2678.7,32151692.0,none,0.0,持有,hold,1.0,1.0450333884268197,-0.027267874456658014,-0.027267874456658014,optimal_yaml
2025-06-03,000016.SH,2674.77,2697.39,2671.34,2687.3,33608484.0,none,0.0,持有,hold,1.0,1.0791591127577251,-0.024144905748078038,-0.027267874456658014,optimal_yaml
2025-06-04,000016.SH,2688.74,2699.67,2687.3,2690.82,27603830.0,none,0.0,持有,hold,1.0,0.9414268327345038,-0.02286666739293841,-0.027267874456658014,optimal_yaml
2025-06-05,000016.SH,2692.54,2695.88,2682.54,2692.13,30779056.0,none,0.0,持有,hold,1.0,0.9155018865284789,-0.022390959368724483,-0.027267874456658014,optimal_yaml
2025-06-06,000016.SH,2691.63,2700.81,2685.25,2688.85,29849881.0,none,0.0,持有,hold,1.0,0.8662702764433774,-0.023582045108741068,-0.027267874456658014,optimal_yaml
2025-06-09,000016.SH,2689.73,2698.36,2681.69,2686.83,35686891.0,none,0.0,持有,hold,1.0,0.869291513801086,-0.024315579619360927,-0.027267874456658014,optimal_yaml
2025-06-10,000016.SH,2690.87,2700.18,2670.15,2676.4,41460515.0,none,0.0,持有,hold,1.0,0.8850905076422287,-0.028103087018254813,-0.028103087018254813,optimal_yaml
2025-06-11,000016.SH,2676.67,2704.45,2676.67,2692.14,35573426.0,none,0.0,持有,hold,1.0,0.8949089920581751,-0.022387328009761176,-0.028103087018254813,optimal_yaml
2025-06-12,000016.SH,2689.68,2696.78,2674.31,2691.28,34480625.0,none,0.0,持有,hold,1.0,0.90692159108742,-0.017888552348283016,-0.028103087018254813,optimal_yaml
2025-06-13,000016.SH,2684.88,2690.35,2669.11,2676.43,47991048.0,none,0.0,持有,hold,1.0,0.8879543105215244,-0.020924558188196718,-0.028103087018254813,optimal_yaml
2025-06-16,000016.SH,2666.82,2687.11,2664.43,2685.01,39935905.0,none,0.0,持有,hold,1.0,0.8825545722626115,-0.017785874459967155,-0.028103087018254813,optimal_yaml
2025-06-17,000016.SH,2685.39,2688.61,2672.68,2683.95,33121607.0,none,0.0,持有,hold,1.0,0.8650805805039318,-0.018173637251566732,-0.028103087018254813,optimal_yaml
2025-06-18,000016.SH,2685.47,2690.9,2668.87,2679.92,36667203.0,none,0.0,持有,hold,1.0,0.9100600245913067,-0.019647867487553206,-0.028103087018254813,optimal_yaml
2025-06-19,000016.SH,2678.36,2680.87,2658.49,2665.52,37645030.0,none,0.0,持有,hold,1.0,0.9071161380761023,-0.024915588430036273,-0.028103087018254813,optimal_yaml
2025-06-20,000016.SH,2661.21,2681.53,2661.21,2673.72,36316506.0,none,0.0,持有,hold,1.0,0.8967798784918174,-0.014060512196471087,-0.028103087018254813,optimal_yaml
2025-06-23,000016.SH,2664.64,2692.91,2656.68,2684.78,42959546.0,none,0.0,持有,hold,1.0,0.9389288149162844,-0.005423387246149103,-0.028103087018254813,optimal_yaml
2025-06-24,000016.SH,2685.85,2731.18,2685.85,2715.92,49028263.0,none,0.0,持有,hold,1.0,1.0534626130448996,0.0,-0.028103087018254813,optimal_yaml
2025-06-25,000016.SH,2714.63,2750.39,2707.4,2747.73,50864894.0,none,0.0,持有,hold,1.0,1.148051694031654,0.0,-0.028103087018254813,optimal_yaml
2025-06-26,000016.SH,2740.23,2747.61,2734.95,2738.47,42840625.0,none,0.0,持有,hold,1.0,1.135986159169553,-0.003370054554122981,-0.028103087018254813,optimal_yaml
2025-06-27,000016.SH,2738.93,2749.55,2705.78,2707.57,57081832.0,none,0.0,持有,hold,1.0,1.2149671636839916,-0.014615700960429079,-0.028103087018254813,optimal_yaml
2025-06-30,000016.SH,2702.12,2716.3,2695.42,2711.99,38305020.0,none,0.0,持有,hold,1.0,1.1816505639710078,-0.013007100406517424,-0.028103087018254813,optimal_yaml
2025-07-01,000016.SH,2714.97,2721.4,2708.19,2717.71,33030057.0,none,0.0,持有,hold,1.0,1.1361924265275893,-0.010925382042631493,-0.028103087018254813,optimal_yaml
2025-07-02,000016.SH,2720.85,2729.71,2711.6,2722.55,35177495.0,none,0.0,持有,hold,1.0,1.1161613577047826,-0.009163928042420388,-0.028103087018254813,optimal_yaml
2025-07-03,000016.SH,2726.11,2728.17,2713.97,2724.55,32268510.0,none,0.0,持有,hold,1.0,1.085080338064305,-0.008436054488614175,-0.028103087018254813,optimal_yaml
2025-07-04,000016.SH,2722.18,2761.92,2715.55,2740.44,39311129.0,none,0.0,持有,hold,1.0,1.1440563743220893,-0.0026530991036236573,-0.028103087018254813,optimal_yaml
2025-07-07,000016.SH,2736.01,2736.26,2723.96,2731.53,29319003.0,none,0.0,持有,hold,1.0,1.1320663860703026,-0.005895775785830448,-0.028103087018254813,optimal_yaml
2025-07-08,000016.SH,2732.05,2750.46,2730.19,2747.19,34080449.0,none,0.0,持有,hold,1.0,1.1146689770465545,-0.0001965258595276742,-0.024915588430036273,optimal_yaml
2025-07-09,000016.SH,2746.14,2759.06,2739.21,2739.92,47838115.0,none,0.0,持有,hold,1.0,1.096413055175941,-0.002842346227613368,-0.024915588430036273,optimal_yaml
2025-07-10,000016.SH,2739.23,2777.42,2739.23,2756.93,54142012.0,none,0.0,持有,hold,1.0,1.135616629952095,0.0,-0.024915588430036273,optimal_yaml
2025-07-11,000016.SH,2754.66,2805.56,2754.66,2756.77,76454518.0,none,0.0,持有,hold,1.0,1.1608880621436803,-5.8035568548997496e-05,-0.024915588430036273,optimal_yaml
2025-07-14,000016.SH,2761.48,2774.23,2757.81,2757.81,51490402.0,none,0.0,持有,hold,1.0,1.0657696783899626,0.0,-0.024915588430036273,optimal_yaml
2025-07-15,000016.SH,2758.72,2765.5,2731.32,2747.23,41172447.0,none,0.0,持有,hold,1.0,1.029285437569129,-0.0038363774154128727,-0.024915588430036273,optimal_yaml
2025-07-16,000016.SH,2748.17,2754.06,2729.91,2740.9,34245931.0,none,0.0,持有,hold,1.0,1.0497814459557777,-0.006131676946562581,-0.024915588430036273,optimal_yaml
2025-07-17,000016.SH,2737.35,2744.74,2732.35,2744.26,36151094.0,none,0.0,持有,hold,1.0,0.9560082848167764,-0.004913318901592079,-0.014615700960429079,optimal_yaml
2025-07-18,000016.SH,2746.33,2768.9,2746.33,2764.52,42130803.0,none,0.0,持有,hold,1.0,0.9584022253311933,0.0,-0.014615700960429079,optimal_yaml
2025-07-21,000016.SH,2770.36,2777.05,2763.35,2772.24,49954337.0,none,0.0,持有,hold,1.0,0.9531389424990114,0.0,-0.014615700960429079,optimal_yaml
2025-07-22,000016.SH,2773.4,2795.49,2760.31,2792.18,68310030.0,none,0.0,持有,hold,1.0,0.9949530387898097,0.0,-0.014615700960429079,optimal_yaml
2025-07-23,000016.SH,2798.96,2824.86,2794.81,2801.2,67929831.0,none,0.0,持有,hold,1.0,1.04174922429526,0.0,-0.014615700960429079,optimal_yaml
2025-07-24,000016.SH,2797.26,2819.13,2791.78,2812.44,60282800.0,none,0.0,持有,hold,1.0,0.9896368521349151,0.0,-0.014615700960429079,optimal_yaml
2025-07-25,000016.SH,2807.63,2810.11,2788.19,2795.51,51692557.0,none,0.0,持有,hold,1.0,1.0123429807981579,-0.006019683975480361,-0.013007100406517424,optimal_yaml
2025-07-28,000016.SH,2799.26,2811.24,2788.02,2802.77,49737265.0,none,0.0,持有,hold,1.0,1.0204321198374917,-0.0034382955725278386,-0.010925382042631493,optimal_yaml
2025-07-29,000016.SH,2802.78,2813.74,2795.6,2808.59,47051664.0,none,0.0,持有,hold,1.0,1.014149545501079,-0.0013689180924748579,-0.009163928042420388,optimal_yaml
2025-07-30,000016.SH,2809.44,2842.47,2802.74,2819.35,52185198.0,none,0.0,持有,hold,1.0,1.0158231037471517,0.0,-0.008436054488614175,optimal_yaml
2025-07-31,000016.SH,2807.3,2807.94,2766.93,2775.99,61515847.0,none,0.0,持有,hold,1.0,1.0161422261732456,-0.01537943142923015,-0.01537943142923015,optimal_yaml
2025-08-01,000016.SH,2771.76,2780.16,2749.46,2754.13,48962531.0,none,0.0,持有,hold,1.0,1.049188123467211,-0.02313299164701077,-0.02313299164701077,optimal_yaml
2025-08-04,000016.SH,2748.62,2769.39,2748.62,2769.39,41967961.0,none,0.0,持有,hold,1.0,1.0129340559420943,-0.017720396545302997,-0.02313299164701077,optimal_yaml
2025-08-05,000016.SH,2773.38,2794.6,2768.02,2790.73,41264765.0,none,0.0,持有,hold,1.0,1.0184223057827968,-0.010151276003334098,-0.02313299164701077,optimal_yaml
2025-08-06,000016.SH,2789.27,2800.76,2787.54,2797.42,41182917.0,none,0.0,持有,hold,1.0,1.019179206165477,-0.007778388635678368,-0.02313299164701077,optimal_yaml
2025-08-07,000016.SH,2797.71,2808.92,2787.83,2798.31,42338294.0,none,0.0,持有,hold,1.0,1.0111632659322312,-0.007462713036692881,-0.02313299164701077,optimal_yaml
2025-08-08,000016.SH,2795.78,2801.08,2784.38,2789.17,38923878.0,none,0.0,持有,hold,1.0,1.02221675180011,-0.010704595030769481,-0.02313299164701077,optimal_yaml
2025-08-11,000016.SH,2791.35,2800.89,2783.65,2789.9,43484703.0,none,0.0,持有,hold,1.0,0.9756979942839296,-0.010445670101264404,-0.02313299164701077,optimal_yaml
2025-08-12,000016.SH,2791.2,2816.59,2791.2,2807.01,42603267.0,none,0.0,持有,hold,1.0,0.9607464900960734,-0.0043768953836875735,-0.02313299164701077,optimal_yaml
2025-08-13,000016.SH,2809.05,2828.86,2806.66,2812.98,54720114.0,none,0.0,持有,hold,1.0,0.9501248393240503,-0.0022593860286944656,-0.02313299164701077,optimal_yaml
2025-08-14,000016.SH,2815.49,2858.01,2815.49,2829.47,50008770.0,none,0.0,持有,hold,1.0,1.0024085915372072,0.0,-0.02313299164701077,optimal_yaml
2025-08-15,000016.SH,2821.97,2847.61,2813.09,2832.88,71117777.0,none,0.0,持有,hold,1.0,1.0279431925427873,0.0,-0.02313299164701077,optimal_yaml
2025-08-18,000016.SH,2843.09,2861.98,2832.46,2838.87,73385466.0,none,0.0,持有,hold,1.0,1.0519332500971912,0.0,-0.02313299164701077,optimal_yaml
2025-08-19,000016.SH,2843.28,2858.41,2812.3,2812.42,62843222.0,none,0.0,持有,hold,1.0,1.063946685121546,-0.009317087432675564,-0.02313299164701077,optimal_yaml
2025-08-20,000016.SH,2808.44,2848.03,2799.4,2846.99,58597343.0,none,0.0,持有,hold,1.0,1.0521902170043433,0.0,-0.02313299164701077,optimal_yaml
2025-08-21,000016.SH,2853.79,2872.96,2850.63,2862.18,65309499.0,none,0.0,持有,hold,1.0,1.0360489973104838,0.0,-0.02313299164701077,optimal_yaml
2025-08-22,000016.SH,2868.59,2928.88,2868.59,2928.61,67741563.0,none,0.0,持有,hold,1.0,1.1469455604712868,0.0,-0.02313299164701077,optimal_yaml
2025-08-25,000016.SH,2950.65,2989.85,2943.98,2989.85,86358967.0,none,0.0,持有,hold,1.0,1.221856843643701,0.0,-0.02313299164701077,optimal_yaml
2025-08-26,000016.SH,2975.7,2985.54,2964.21,2969.78,54565823.0,none,0.0,持有,hold,1.0,1.2361849457291783,-0.006712711340033706,-0.02313299164701077,optimal_yaml
2025-08-27,000016.SH,2974.41,2983.02,2918.38,2918.38,71005356.0,none,0.0,持有,hold,1.0,1.3210526512262226,-0.02390420924126624,-0.02390420924126624,optimal_yaml
2025-08-28,000016.SH,2918.53,2963.07,2906.65,2960.73,65993248.0,none,0.0,持有,hold,1.0,1.3869290054244716,-0.009739619044433656,-0.02390420924126624,optimal_yaml
2025-08-29,000016.SH,2954.93,2989.0,2954.93,2976.47,84761466.0,none,0.0,持有,hold,1.0,1.3948407656924942,-0.004475140893355878,-0.02390420924126624,optimal_yaml
2025-09-01,000016.SH,2986.65,2988.55,2965.45,2981.2,72800163.0,none,0.0,持有,hold,1.0,1.3534570198165006,-0.002893121728514858,-0.02390420924126624,optimal_yaml
2025-09-02,000016.SH,2983.72,3006.46,2967.52,2992.88,77445856.0,none,0.0,持有,hold,1.0,1.3578311060061534,0.0,-0.02390420924126624,optimal_yaml
2025-09-03,000016.SH,2995.46,3002.18,2939.81,2960.99,63723571.0,none,0.0,持有,hold,1.0,1.3608392286074236,-0.010655288551495667,-0.02390420924126624,optimal_yaml
2025-09-04,000016.SH,2949.97,2949.97,2879.41,2910.47,91920544.0,none,0.0,持有,hold,1.0,1.4197864330996668,-0.027535350565341843,-0.027535350565341843,optimal_yaml
2025-09-05,000016.SH,2908.51,2949.82,2899.69,2942.22,62380387.0,none,0.0,持有,hold,1.0,1.4178506390296721,-0.016926839699553664,-0.027535350565341843,optimal_yaml
2025-09-08,000016.SH,2940.98,2953.91,2926.39,2939.88,67340772.0,none,0.0,持有,hold,1.0,1.3375126215909179,-0.017708695303520372,-0.027535350565341843,optimal_yaml
2025-09-09,000016.SH,2928.53,2949.54,2915.04,2928.63,55723378.0,none,0.0,持有,hold,1.0,1.2715980486398624,-0.021467616476437357,-0.027535350565341843,optimal_yaml
2025-09-10,000016.SH,2928.11,2954.44,2923.56,2939.59,56404895.0,none,0.0,持有,hold,1.0,1.2442291267241683,-0.01780559193819997,-0.027535350565341843,optimal_yaml
2025-09-11,000016.SH,2925.66,2983.2,2917.81,2983.08,68326502.0,none,0.0,持有,hold,1.0,1.2094133860516356,-0.0032744379995188755,-0.027535350565341843,optimal_yaml
2025-09-12,000016.SH,2986.02,2998.98,2964.58,2968.54,61709804.0,none,0.0,持有,hold,1.0,1.1344059720371578,-0.008132634786560122,-0.027535350565341843,optimal_yaml
2025-09-15,000016.SH,2976.35,2984.86,2957.72,2962.62,52551778.0,none,0.0,持有,hold,1.0,1.1135657820440434,-0.010110662639330803,-0.027535350565341843,optimal_yaml
2025-09-16,000016.SH,2969.23,2974.95,2942.3,2947.82,57639416.0,none,0.0,持有,hold,1.0,1.0391216491626705,-0.015055732271257116,-0.027535350565341843,optimal_yaml
2025-09-17,000016.SH,2942.88,2960.31,2935.78,2952.78,56668537.0,none,0.0,持有,hold,1.0,0.9696638145466665,-0.013398465691908723,-0.027535350565341843,optimal_yaml
2025-09-18,000016.SH,2959.39,2971.56,2890.6,2912.83,74860029.0,none,0.0,持有,hold,1.0,1.0304630027385486,-0.026746812434845446,-0.027535350565341843,optimal_yaml
2025-09-19,000016.SH,2914.36,2930.47,2906.17,2909.74,57236551.0,none,0.0,持有,hold,1.0,1.0175288019242887,-0.027779262783673375,-0.027779262783673375,optimal_yaml
2025-09-22,000016.SH,2911.02,2929.52,2901.12,2922.18,46979876.0,none,0.0,持有,hold,1.0,0.9894712730188066,-0.023622731282243237,-0.027779262783673375,optimal_yaml
2025-09-23,000016.SH,2917.99,2938.12,2891.78,2919.51,62896875.0,none,0.0,持有,hold,1.0,0.9553157205516513,-0.02451484857394881,-0.027779262783673375,optimal_yaml
2025-09-24,000016.SH,2908.07,2942.59,2908.07,2939.51,51462065.0,none,0.0,持有,hold,1.0,0.8781798269613158,-0.017832322044318505,-0.027779262783673375,optimal_yaml
2025-09-25,000016.SH,2944.73,2962.18,2941.87,2952.74,54322268.0,none,0.0,持有,hold,1.0,0.8374851990533889,-0.013411830744968212,-0.027779262783673375,optimal_yaml
2025-09-26,000016.SH,2941.17,2962.75,2938.32,2941.02,48141612.0,none,0.0,持有,hold,1.0,0.8376552340136088,-0.01732779129133144,-0.027779262783673375,optimal_yaml
2025-09-29,000016.SH,2940.04,3000.48,2922.01,2973.04,70632299.0,none,0.0,持有,hold,1.0,0.9118626916278403,-0.006629066317393351,-0.027779262783673375,optimal_yaml
2025-09-30,000016.SH,2985.1,2992.54,2976.59,2988.94,59065266.0,none,0.0,持有,hold,1.0,0.8973568656382606,0.0,-0.027779262783673375,optimal_yaml
2025-10-09,000016.SH,3004.45,3030.72,2984.83,3020.6,76369809.0,none,0.0,持有,hold,1.0,0.8719126690141642,0.0,-0.027779262783673375,optimal_yaml
2025-10-10,000016.SH,3000.56,3012.59,2966.58,2974.85,67283722.0,none,0.0,持有,hold,1.0,0.9137505324274552,-0.01514599748394363,-0.027779262783673375,optimal_yaml
2025-10-13,000016.SH,2917.88,2972.19,2917.88,2967.21,70163467.0,none,0.0,持有,hold,1.0,0.973018724228528,-0.017675296298748533,-0.027779262783673375,optimal_yaml
2025-10-14,000016.SH,2986.58,2996.68,2949.91,2961.1,86183399.0,none,0.0,持有,hold,1.0,1.0037090290608894,-0.019698073230484003,-0.027779262783673375,optimal_yaml
2025-10-15,000016.SH,2962.75,3003.0,2958.45,3001.35,63376996.0,none,0.0,持有,hold,1.0,1.0419021970646938,-0.006372906045156612,-0.027779262783673375,optimal_yaml
2025-10-16,000016.SH,2994.22,3028.57,2992.55,3019.2,63410921.0,none,0.0,持有,hold,1.0,0.9727749188778121,-0.00046348407601137787,-0.027779262783673375,optimal_yaml
2025-10-17,000016.SH,3017.43,3022.81,2963.94,2967.77,62678056.0,none,0.0,持有,hold,1.0,1.0378136115104157,-0.01748990266834405,-0.027779262783673375,optimal_yaml
2025-10-20,000016.SH,2984.31,2995.02,2967.69,2974.86,53180976.0,none,0.0,持有,hold,1.0,1.0389535724427725,-0.015142686883400591,-0.027779262783673375,optimal_yaml
2025-10-21,000016.SH,2983.28,3014.1,2979.12,3007.26,55301752.0,none,0.0,持有,hold,1.0,1.0303383723888544,-0.004416341124279799,-0.027779262783673375,optimal_yaml
2025-10-22,000016.SH,2987.35,3015.17,2987.35,3010.1,51417563.0,none,0.0,持有,hold,1.0,1.0200981486588832,-0.003476130570085445,-0.027779262783673375,optimal_yaml
2025-10-23,000016.SH,3002.0,3030.8,2985.43,3026.9,60206654.0,none,0.0,持有,hold,1.0,1.0563288101575128,0.0,-0.027779262783673375,optimal_yaml
2025-10-24,000016.SH,3031.92,3052.82,3028.38,3045.82,55120382.0,none,0.0,持有,hold,1.0,1.0596088943997433,0.0,-0.027779262783673375,optimal_yaml
2025-10-27,000016.SH,3064.38,3078.78,3052.4,3069.53,70405039.0,none,0.0,持有,hold,1.0,0.9847790287671023,0.0,-0.02451484857394881,optimal_yaml
2025-10-28,000016.SH,3059.88,3075.25,3044.56,3050.42,54626241.0,none,0.0,持有,hold,1.0,1.0072709612027726,-0.006225708821871789,-0.02451484857394881,optimal_yaml
2025-10-29,000016.SH,3049.45,3064.56,3048.59,3063.02,60144586.0,none,0.0,持有,hold,1.0,0.958519515810715,-0.0021208458623959148,-0.019698073230484003,optimal_yaml
2025-10-30,000016.SH,3053.79,3076.87,3043.57,3046.61,65736103.0,none,0.0,持有,hold,1.0,0.923532212473651,-0.007466941192951437,-0.019698073230484003,optimal_yaml
2025-10-31,000016.SH,3046.18,3046.24,3011.55,3011.55,69318922.0,none,0.0,持有,hold,1.0,0.8858757342496866,-0.01888888526908028,-0.019698073230484003,optimal_yaml
2025-11-03,000016.SH,3009.16,3017.45,2990.28,3016.35,54900375.0,none,0.0,持有,hold,1.0,0.8534727028945788,-0.017325127951184793,-0.019698073230484003,optimal_yaml
2025-11-04,000016.SH,3014.83,3029.92,2999.25,3012.97,55980900.0,none,0.0,持有,hold,1.0,0.8353902093893858,-0.018426273729203024,-0.019698073230484003,optimal_yaml
2025-11-05,000016.SH,2985.76,3018.35,2981.82,3007.97,46871754.0,none,0.0,持有,hold,1.0,0.8420957705834612,-0.02005518760201086,-0.02005518760201086,optimal_yaml
2025-11-06,000016.SH,3015.35,3049.49,3012.44,3044.74,50629447.0,none,0.0,持有,hold,1.0,0.8162987375560063,-0.0080761549813817,-0.02005518760201086,optimal_yaml
2025-11-07,000016.SH,3036.01,3050.01,3034.72,3038.35,47669347.0,none,0.0,持有,hold,1.0,0.8021789432381995,-0.010157906910830072,-0.02005518760201086,optimal_yaml
2025-11-10,000016.SH,3043.51,3054.55,3030.23,3053.86,49079644.0,none,0.0,持有,hold,1.0,0.7857037941875891,-0.005105016077379898,-0.02005518760201086,optimal_yaml
2025-11-11,000016.SH,3059.76,3060.28,3023.92,3034.63,41042551.0,none,0.0,持有,hold,1.0,0.8134267391423305,-0.011369818832199119,-0.02005518760201086,optimal_yaml
2025-11-12,000016.SH,3035.03,3059.95,3035.03,3044.3,57517235.0,none,0.0,持有,hold,1.0,0.7902626294860542,-0.00821949940218858,-0.02005518760201086,optimal_yaml
2025-11-13,000016.SH,3044.92,3075.21,3044.92,3073.67,54126408.0,none,0.0,持有,hold,1.0,0.8113017154389499,0.0,-0.02005518760201086,optimal_yaml
2025-11-14,000016.SH,3058.12,3073.71,3037.88,3038.43,48802756.0,none,0.0,持有,hold,1.0,0.8313645956637821,-0.011465121499705688,-0.02005518760201086,optimal_yaml
2025-11-17,000016.SH,3033.02,3037.23,3001.2,3012.07,48233902.0,none,0.0,持有,hold,1.0,0.8589048700479425,-0.02004118854659087,-0.02005518760201086,optimal_yaml
2025-11-18,000016.SH,3005.74,3023.03,2995.17,3003.02,43587327.0,none,0.0,持有,hold,1.0,0.8966523911345456,-0.022985551474296262,-0.022985551474296262,optimal_yaml
2025-11-19,000016.SH,3004.65,3033.22,3004.2,3020.35,48200355.0,none,0.0,持有,hold,1.0,0.9040379543140971,-0.017347340475717954,-0.022985551474296262,optimal_yaml
2025-11-20,000016.SH,3030.04,3038.91,3004.24,3008.29,54043554.0,none,0.0,持有,hold,1.0,0.9196298843680089,-0.021270988752859044,-0.022985551474296262,optimal_yaml
2025-11-21,000016.SH,2989.87,2998.81,2953.46,2955.85,60393126.0,none,0.0,持有,hold,1.0,0.9935452066943866,-0.03833202653505419,-0.03833202653505419,optimal_yaml
2025-11-24,000016.SH,2967.16,2970.2,2942.29,2950.56,50801706.0,none,0.0,持有,hold,1.0,0.9986156337611232,-0.0400530961358897,-0.0400530961358897,optimal_yaml
2025-11-25,000016.SH,2963.69,2974.77,2952.35,2968.2,42405177.0,none,0.0,持有,hold,1.0,0.9853062557656073,-0.03431402850663867,-0.0400530961358897,optimal_yaml
2025-11-26,000016.SH,2969.78,2979.98,2968.02,2971.8,40057977.0,none,0.0,持有,hold,1.0,0.933000326740341,-0.0331427902149547,-0.0400530961358897,optimal_yaml
2025-11-27,000016.SH,2976.08,2988.2,2965.55,2972.27,39287797.0,none,0.0,持有,hold,1.0,0.9599467827550779,-0.032989878549096074,-0.0400530961358897,optimal_yaml
2025-11-28,000016.SH,2969.23,2973.32,2954.71,2969.62,37274314.0,none,0.0,持有,hold,1.0,0.9558205601329988,-0.033852040069363376,-0.0400530961358897,optimal_yaml
2025-12-01,000016.SH,2975.27,2994.45,2972.79,2993.68,46519461.0,none,0.0,持有,hold,1.0,0.9373298006717572,-0.026024264153276078,-0.0400530961358897,optimal_yaml
2025-12-02,000016.SH,2992.38,2994.71,2970.95,2978.47,33481828.0,none,0.0,持有,hold,1.0,0.9403344720504097,-0.03097274593564059,-0.0400530961358897,optimal_yaml
2025-12-03,000016.SH,2976.11,2983.61,2957.79,2963.08,38519732.0,none,0.0,持有,hold,1.0,0.9357489181637478,-0.035979789632589076,-0.0400530961358897,optimal_yaml
2025-12-04,000016.SH,2968.56,2980.24,2958.61,2974.34,36282556.0,none,0.0,持有,hold,1.0,0.9092953355553384,-0.032316416531377734,-0.0400530961358897,optimal_yaml
