date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-10-29,000016.SH,2689.92,2712.28,2665.42,2667.94,50084286.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,729,0,0,1.3783800642895565,-0.0649109402272583,-0.08505366017790927,0.5,,-7.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4473520705760547,499850.0,151.65772701237577,404613.71620539785,904463.7162053979,0.9044637162053979,0.8631791460546197,-0.0030674341262840743,-0.006830982507473049,0.0037635483811889747,False,1.0103405251645476,-0.1047931923169233
2024-10-30,000016.SH,2658.26,2674.37,2624.0,2634.74,44450688.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,730,0,0,1.2451681012846652,-0.07654724268700452,-0.08505366017790927,0.5,,-8.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4442583260918697,499850.0,151.65772701237577,399578.67966858693,899428.6796685869,0.899428679668587,0.8524376947292475,-0.0055668750958136615,-0.012444057962323063,0.0068771828665094015,False,1.0103405251645476,-0.10977669680021707
2024-10-31,000016.SH,2637.21,2654.65,2613.25,2633.12,54529623.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,731,0,0,1.1649319146107242,-0.07711503816847398,-0.08505366017790927,0.5,,-9.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44410647971378747,499850.0,151.65772701237577,399332.9941508269,899182.9941508269,0.8991829941508269,0.8519135636705998,-0.0002731573089825856,-0.0006148614284521292,0.0003417041194695436,False,1.0103405251645476,-0.11001986780211281
2024-11-01,000016.SH,2629.04,2674.25,2629.04,2651.53,60844392.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,732,0,0,1.125466364051623,-0.07066249815992198,-0.08505366017790927,1.0,,-10.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.445827220434789,499850.0,151.65772701237577,402125.01290512475,901975.0129051248,0.9019750129051248,0.8578698925531331,0.003105061786599528,0.006991705657167335,-0.0038866438705678075,False,1.0103405251645476,-0.10725642450279227
2024-11-04,000016.SH,2657.31,2675.77,2636.58,2675.77,43015671.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,733,0,0,1.0670711844693972,-0.062166595400155567,-0.08505366017790927,1.0,,-11.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4480766965328973,499850.0,151.65772701237577,405801.1962079047,905651.1962079047,0.9056511962079047,0.8657124461714167,0.00407570414943037,0.009141891662549417,-0.005066187513119047,False,1.0103405251645476,-0.10361786580776111
2024-11-05,000016.SH,2666.86,2727.67,2659.17,2727.67,55642484.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,734,0,0,1.0889825862965543,-0.04397611053085371,-0.08505366017790927,1.0,,-12.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4528321453387864,499850.0,151.65772701237577,413672.232239847,913522.2322398471,0.9135222322398471,0.8825040523095738,0.00869102372403363,0.019396285928910295,-0.010705262204876664,False,1.0103405251645476,-0.09582738741369634
2024-11-06,000016.SH,2730.46,2743.13,2691.73,2706.61,59940818.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,735,0,0,1.0538939854947293,-0.05135745178995765,-0.08505366017790927,1.0,,-13.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.45091239200321387,499850.0,151.65772701237577,410478.3205089664,910328.3205089665,0.9103283205089665,0.8756903485471541,-0.003496260537687812,-0.0077208753258275475,0.0042246147881397356,False,1.0103405251645476,-0.09898861043833984
2024-11-07,000016.SH,2684.81,2800.61,2683.32,2797.86,67017244.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,736,0,0,1.0151458596816567,-0.01937514457755307,-0.08505366017790927,1.0,,-14.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4591346019167718,499850.0,151.65772701237577,424317.0880988457,924167.0880988457,0.9241670880988456,0.9052131628074013,0.01520195217275222,0.033713760017143324,-0.018511807844391104,False,1.0103405251645476,-0.08529147838711859
2024-11-08,000016.SH,2825.91,2833.07,2758.21,2765.54,67861757.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,737,0,0,1.0574072494543367,-0.030703014923908367,-0.08505366017790927,1.0,,-15.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4562506758213213,499850.0,151.65772701237577,419415.5103618057,919265.5103618057,0.9192655103618057,0.8947564246496896,-0.005303778721576502,-0.011551685931390443,0.006247907209813941,False,1.0103405251645476,-0.09014288998049358
2024-11-11,000016.SH,2736.84,2754.97,2711.76,2753.74,61338658.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,738,0,0,1.0814963160164783,-0.0348388091716495,-0.08505366017790927,1.0,,-16.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.45519007833929903,499850.0,151.65772701237577,417625.9491830596,917475.9491830596,0.9174759491830596,0.8909386799015151,-0.0019467293818536957,-0.004266797804407196,0.0023200684225535007,False,1.0103405251645476,-0.09191413554985706
2024-11-12,000016.SH,2744.95,2778.89,2701.61,2712.27,60114854.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,739,0,0,1.1184866854097966,-0.049373672515193756,-0.08505366017790927,1.0,,-17.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.45142965956316466,499850.0,151.65772701237577,411336.70324385643,911186.7032438564,0.9111867032438564,0.8775215718755156,-0.006854943657981782,-0.015059519054086423,0.00820457539610464,False,1.0103405251645476,-0.09813901298727246
2024-11-13,000016.SH,2697.19,2737.5,2696.69,2728.23,62644077.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,740,0,0,1.1115643277803875,-0.04377983554960496,-0.08505366017790927,1.0,,-18.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.45288300970649253,499850.0,151.65772701237577,413757.16056697397,913607.160566974,0.913607160566974,0.8826852334162668,0.002656379109243545,0.005884369918923937,-0.003227990809680392,False,1.0103405251645476,-0.09574332830193
2024-11-14,000016.SH,2719.46,2743.75,2700.2,2704.15,60469571.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,741,0,0,1.1140306407076208,-0.05221965974330034,-0.07711503816847398,1.0,,-19.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4506872682809819,499850.0,151.65772701237577,410105.24250051595,909955.2425005159,0.9099552425005158,0.8748944458284669,-0.0039972520182435245,-0.008826235324734366,0.004828983306490842,False,1.0103405251645476,-0.09935787010788533
2024-11-15,000016.SH,2696.96,2712.88,2671.45,2671.45,70040262.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,742,0,0,1.118730862819748,-0.06368071668407438,-0.07711503816847398,1.0,,-20.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44767713806012954,499850.0,151.65772701237577,405146.03482721123,904996.0348272112,0.9049960348272111,0.8643147633483562,-0.00544994681241362,-0.012092524453155451,0.006642577640741831,False,1.0103405251645476,-0.10426632181281625
2024-11-18,000016.SH,2683.49,2725.3,2668.06,2678.27,91045710.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,743,0,0,1.1220553930151778,-0.061290367805295176,-0.07711503816847398,1.0,,-21.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4483076585381002,499850.0,151.65772701237577,406180.34052543563,906030.3405254356,0.9060303405254356,0.8665212903977249,0.0011428842319975985,0.0025529206984971076,-0.001410036466499509,False,1.0103405251645476,-0.10324260191594681
2024-11-19,000016.SH,2679.55,2683.37,2637.85,2671.19,67003018.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,744,0,0,1.1043615120056012,-0.06377184435393979,-0.07711503816847398,1.0,,-22.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44765307210198196,499850.0,151.65772701237577,405106.6038181881,904956.6038181881,0.9049566038181881,0.8642306435488203,-0.0011851001663198968,-0.0026434974815832124,0.0014583973152633156,False,1.0103405251645476,-0.10430534925756474
2024-11-20,000016.SH,2667.45,2686.38,2657.58,2676.21,45017622.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,745,0,0,1.0765782571958442,-0.062012379343460156,-0.07711503816847398,1.0,,-23.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4481173598672333,499850.0,151.65772701237577,405867.9256077902,905717.9256077902,0.9057179256077902,0.865854802755247,0.0008412798872232674,0.0018793122166524956,-0.0010380323294292282,False,1.0103405251645476,-0.10355181936280167
2024-11-21,000016.SH,2674.43,2686.31,2666.57,2680.8,37202384.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,746,0,0,1.0318763960488158,-0.06040362547929634,-0.07711503816847398,1.0,,-24.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4485411953771292,499850.0,151.65772701237577,406564.034574777,906414.034574777,0.906414034574777,0.8673398407547488,0.0007685714804857025,0.0017151120427769673,-0.0009465405622912648,False,1.0103405251645476,-0.10286283485743064
2024-11-22,000016.SH,2679.65,2683.74,2601.55,2601.56,48551764.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,747,0,0,1.079287989251822,-0.08817653532599168,-0.08817653532599168,1.0,,-25.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4411316440983879,499850.0,151.65772701237577,394546.6762863163,894396.6762863162,0.8943966762863163,0.8417027141576858,-0.013258133513012527,-0.029558340793792937,0.01630020728078041,False,1.0103405251645476,-0.11475719917237648
2024-11-25,000016.SH,2610.96,2620.03,2568.95,2582.05,45593530.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,748,0,0,1.045462254040611,-0.0950146154762822,-0.0950146154762822,1.0,,-26.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4392766596645416,499850.0,151.65772701237577,391587.8340323049,891437.8340323048,0.8914378340323048,0.8353904938155772,-0.0033081990714646237,-0.00749934654591855,0.004191147474453927,False,1.0103405251645476,-0.11768575858409513
2024-11-26,000016.SH,2576.81,2607.12,2573.97,2592.74,39931653.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,749,0,0,1.0113442952497826,-0.0912678662806592,-0.0950146154762822,1.0,,-27.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4402945727648863,499850.0,151.65772701237577,393209.05513406714,893059.0551340671,0.893059055134067,0.8388491117272706,0.0018186586207911137,0.004140121221509974,-0.00232146260071886,False,1.0103405251645476,-0.11608113018269728
2024-11-27,000016.SH,2588.89,2626.33,2583.47,2625.76,41079054.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,750,0,0,0.9053734027191243,-0.07969465220774297,-0.0950146154762822,1.0,,-28.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44341556358587286,499850.0,151.65772701237577,398216.7932800158,898066.7932800158,0.8980667932800158,0.8495323262683487,0.0056073986565166045,0.012735561606640244,-0.00712816295012364,False,1.0103405251645476,-0.11112464469961403
2024-11-28,000016.SH,2625.51,2630.8,2598.75,2610.12,34308739.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,751,0,0,0.842745215159674,-0.08517633204118968,-0.0950146154762822,1.0,,-29.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4419416491773323,499850.0,151.65772701237577,395844.86642954225,895694.8664295422,0.8956948664295422,0.8444721967885649,-0.0026411474828176296,-0.005956370726951543,0.0033152232441339136,False,1.0103405251645476,-0.11347229560680427
2024-11-29,000016.SH,2612.23,2660.39,2610.71,2624.96,43001561.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,752,0,0,0.8316826584181212,-0.07997504503809827,-0.0950146154762822,1.0,,-30.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44334036050630077,499850.0,151.65772701237577,398095.46709840593,897945.4670984059,0.897945467098406,0.8492734961159301,0.0025126868012934622,0.005685562349623918,-0.003172875548330456,False,1.0103405251645476,-0.11124472914499461
2024-12-02,000016.SH,2621.14,2643.87,2613.62,2639.04,44608836.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,753,0,0,0.7659642492894311,-0.07504013122384456,-0.0950146154762822,1.0,,-31.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4446609730862577,499850.0,151.65772701237577,400230.80789474014,900080.8078947401,0.9000808078947401,0.8538289067984975,0.0023780294846125205,0.0053638912592952614,-0.002985861774682741,False,1.0103405251645476,-0.10913124290629661
2024-12-03,000016.SH,2638.81,2658.15,2626.21,2652.9,47373156.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,754,0,0,0.7502555652187194,-0.07018232543793845,-0.0950146154762822,1.0,,-32.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44595484543749236,499850.0,151.65772701237577,402332.7839911317,902182.7839911317,0.9021827839911317,0.8583131391891499,0.002335319315726725,0.005251909785376485,-0.00291659046964976,False,1.0103405251645476,-0.10705077989007816
2024-12-04,000016.SH,2651.79,2660.8,2638.11,2648.76,48088171.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,755,0,0,0.7201766755168915,-0.07163335833502726,-0.0950146154762822,1.0,,-33.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4455689960131903,499850.0,151.65772701237577,401704.9210013005,901554.9210013004,0.9015549210013004,0.8569736931503836,-0.0006959376757930125,-0.0015605563722718152,0.0008646186964788027,False,1.0103405251645476,-0.10767221689492268
2024-12-05,000016.SH,2637.63,2647.98,2629.63,2635.56,33676521.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,756,0,0,0.6889482865732292,-0.07625984003589026,-0.0950146154762822,1.0,,-34.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44433515498648907,499850.0,151.65772701237577,399703.0390047371,899553.039004737,0.899553039004737,0.8527029956354766,-0.0022204770335455537,-0.004983463960494872,0.002762986926949318,False,1.0103405251645476,-0.10965361024370213
2024-12-06,000016.SH,2636.61,2682.69,2636.61,2665.43,43894491.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,757,0,0,0.6730777067460123,-0.06579067273249828,-0.0950146154762822,1.0,,-35.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44711938016770253,499850.0,151.65772701237577,404233.0553105967,904083.0553105967,0.9040830553105967,0.8623670664514063,0.005035852372720084,0.011333454749654637,-0.006297602376934552,False,1.0103405251645476,-0.105169957264305
2024-12-09,000016.SH,2666.29,2686.52,2658.43,2667.59,45926353.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,758,0,0,0.6484140051698843,-0.0650336120905387,-0.0950146154762822,1.0,,-36.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44731963545873366,499850.0,151.65772701237577,404560.6360009435,904410.6360009435,0.9044106360009435,0.8630659078629366,0.0003623347306671576,0.000810375811782782,-0.00044804108111562435,False,1.0103405251645476,-0.10484572926177738
2024-12-10,000016.SH,2741.75,2747.07,2684.72,2689.33,59443899.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,759,0,0,0.707934085940628,-0.05741393692563279,-0.0950146154762822,1.0,,-37.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4493271195403263,499850.0,151.65772701237577,407857.67498619255,907707.6749861925,0.9077076749861925,0.8700996172549121,0.0036455110698694337,0.008149678173932084,-0.004504167104062651,False,1.0103405251645476,-0.1015824344585603
2024-12-11,000016.SH,2684.59,2696.01,2671.52,2676.55,40802387.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,760,0,0,0.7102121204757659,-0.061893212390559116,-0.0950146154762822,1.0,,-38.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44814877743102133,499850.0,151.65772701237577,405919.4892349744,905769.4892349744,0.9057694892349744,0.865964805570025,-0.002135253236949408,-0.004752112979812706,0.002616859742863298,False,1.0103405251645476,-0.10350078347351499
2024-12-12,000016.SH,2673.94,2704.03,2667.64,2702.27,41273831.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,761,0,0,0.6508646410709142,-0.05287858289463532,-0.0950146154762822,1.0,,-39.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.45051509802528844,499850.0,151.65772701237577,409820.1259737327,909670.1259737327,0.9096701259737326,0.874286194970283,0.0043064342364333985,0.009609385216043043,-0.005302950979609644,False,1.0103405251645476,-0.09964006855452967
2024-12-13,000016.SH,2684.29,2684.41,2636.97,2638.03,61597705.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,762,0,0,0.6654846065389558,-0.07539412717216809,-0.0950146154762822,1.0,,-40.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44456645029807634,499850.0,151.65772701237577,400077.63359045767,899927.6335904577,0.8999276335904577,0.8535021337310691,-0.010709917919802359,-0.023772605994219598,0.013062688074417239,False,1.0103405251645476,-0.10928284951858946
2024-12-16,000016.SH,2637.74,2647.7,2635.25,2641.56,54098120.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,763,0,0,0.6376090757889895,-0.07415689380822532,-0.0950146154762822,1.0,,-41.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44489667190886056,499850.0,151.65772701237577,400612.98536681134,900462.9853668113,0.9004629853668112,0.8546442217786161,0.0005948831399005261,0.001338119733285792,-0.0007432365933852658,False,1.0103405251645476,-0.10875297690334784
2024-12-17,000016.SH,2637.35,2672.96,2637.35,2652.35,44279234.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,764,0,0,0.626354617826073,-0.07037509550880783,-0.0950146154762822,1.0,,-42.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44590361618574487,499850.0,151.65772701237577,402249.37224127486,902099.3722412749,0.9020993722412749,0.8581351934593621,0.0018172727819534273,0.004084707521313069,-0.0022674347393596417,False,1.0103405251645476,-0.10713333794627733
2024-12-18,000016.SH,2662.03,2681.12,2661.9,2671.35,44259056.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,765,0,0,0.6201804857367826,-0.06371576578786875,-0.0950146154762822,1.0,,-43.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.44766788217056513,499850.0,151.65772701237577,405130.86905451,904980.86905451,0.90498086905451,0.8642824095793039,0.003194212192029422,0.007163458819537283,-0.003969246627507861,False,1.0103405251645476,-0.10428133236848869
2024-12-19,000016.SH,2652.19,2672.58,2642.68,2661.72,40214140.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,766,0,0,0.5938522604967826,-0.06709099448327105,-0.0950146154762822,1.0,,-44.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4467750842653319,499850.0,151.65772701237577,403670.4051433808,903520.4051433809,0.9035204051433808,0.861166741619565,-0.0016138063920124734,-0.0036049188612499172,0.0019911124692374438,False,1.0103405251645476,-0.10572684887975736
2024-12-20,000016.SH,2654.85,2670.32,2644.84,2648.46,42493510.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,767,0,0,0.5865743922957981,-0.0717385056464106,-0.0950146154762822,1.0,,-45.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.445541015025868,499850.0,151.65772701237577,401659.4236831968,901509.4236831968,0.9015094236831968,0.8568766318432266,-0.0022257178130525856,-0.004981741129795658,0.0027560233167430725,False,1.0103405251645476,-0.10771724856194032
2024-12-23,000016.SH,2648.92,2688.89,2648.92,2671.2,56629099.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,768,0,0,0.5949114140385605,-0.06376833944356042,-0.0912678662806592,1.0,,-46.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4476539977545367,499850.0,151.65772701237577,405108.1203954581,904958.1203954581,0.9049581203954581,0.8642338789257255,0.0038254693979473675,0.008586121746222197,-0.00476065234827483,False,1.0103405251645476,-0.10430384820199767
2024-12-24,000016.SH,2671.91,2704.58,2666.34,2702.28,46469198.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,769,0,0,0.6123532612734423,-0.052875077984255836,-0.08517633204118968,1.0,,-47.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4505160141100312,499850.0,151.65772701237577,409821.64255100285,909671.6425510028,0.9096716425510027,0.8742894303471884,0.005208552804062405,0.011635220125786327,-0.006426667321723922,False,1.0103405251645476,-0.09963856749896238
2024-12-25,000016.SH,2706.57,2726.14,2700.68,2710.16,51010381.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,770,0,0,0.6193450427968603,-0.05011320860525592,-0.08517633204118968,1.0,,-48.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.451236940581091,499850.0,151.65772701237577,411016.7054398603,910866.7054398602,0.9108667054398603,0.8768389073485116,0.0013137299581045259,0.002916056071169404,-0.001602326113064878,False,1.0103405251645476,-0.09845573571196375
2024-12-26,000016.SH,2709.59,2709.59,2692.87,2702.6,41770736.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,771,0,0,0.5844711841723412,-0.05276292085211376,-0.07997504503809827,1.0,,-49.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4505453272090877,499850.0,151.65772701237577,409870.17302364676,909720.1730236467,0.9097201730236467,0.8743929624081558,-0.0012587268909558524,-0.002789503202762944,0.0015307763118070916,False,1.0103405251645476,-0.09959053372081017
2024-12-27,000016.SH,2701.21,2713.84,2686.5,2701.7,44894855.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,772,0,0,0.5851273078448441,-0.053078362786263544,-0.07625984003589026,1.0,,-50.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.4504628761453147,499850.0,151.65772701237577,409733.6810693356,909583.6810693357,0.9095836810693356,0.8741017784866848,-0.00015003729537776955,-0.0003330126544809353,0.00018297535910316576,False,1.0103405251645476,-0.0997256287218633
2024-12-30,000016.SH,2700.22,2724.73,2700.22,2718.75,44994763.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,773,0,0,0.5229038449774114,-0.04710249058931559,-0.07625984003589026,1.0,,-51.00326307833933,0.0,0.5927566981261227,optimal_yaml,0.45202067163360954,499850.0,151.65772701237577,412319.44531489664,912169.4453148966,0.9121694453148966,0.8796180961101063,0.002842799732863499,0.006310841322130667,-0.003468041589267168,False,1.0103405251645476,-0.0971663289796898
