date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2021-03-17,000016.SH,3588.23,3616.94,3552.49,3590.83,26229565.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.2991183106912694,-0.10865005349345802,-0.12881125373275115,0.5,-33.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-18,000016.SH,3598.85,3619.33,3586.5,3605.6,23406869.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.223387252624146,-0.1049837037331236,-0.12881125373275115,0.5,-34.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-19,000016.SH,3565.09,3573.06,3496.38,3512.02,34681298.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2729278163517637,-0.128213020630354,-0.12881125373275115,0.5,-35.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-22,000016.SH,3516.66,3558.94,3511.72,3538.43,26393423.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1869493661792465,-0.12165727945429239,-0.12881125373275115,0.5,-36.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-23,000016.SH,3541.33,3542.82,3482.59,3516.36,25310915.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1284225354984905,-0.12713570458703305,-0.12881125373275115,1.0,-37.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-24,000016.SH,3507.55,3528.73,3457.44,3466.04,25639804.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0621888968766195,-0.13962661318148317,-0.13962661318148317,1.0,-38.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-25,000016.SH,3454.46,3479.13,3439.51,3463.87,23261828.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0034474088559855,-0.1401652712031436,-0.1401652712031436,1.0,-39.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-26,000016.SH,3483.69,3539.23,3480.33,3529.73,24810847.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9166505013781404,-0.12381687613099568,-0.1401652712031436,1.0,-40.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-29,000016.SH,3543.25,3563.4,3510.41,3537.71,28205828.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8633372868847999,-0.12183600469650224,-0.1401652712031436,1.0,-41.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-30,000016.SH,3541.38,3582.02,3531.63,3577.24,25778955.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8483910721362239,-0.11202349244017062,-0.1401652712031436,1.0,-42.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-03-31,000016.SH,3573.86,3573.86,3518.17,3539.37,29985299.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8052626667910798,-0.12142394372140708,-0.1401652712031436,1.0,-43.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-01,000016.SH,3547.46,3586.36,3545.09,3582.65,21357739.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8026867730924907,-0.1106805708285653,-0.1401652712031436,1.0,-44.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-02,000016.SH,3592.88,3616.8,3583.04,3616.76,23396735.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7457207555661824,-0.10221346247886942,-0.1401652712031436,1.0,-45.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-06,000016.SH,3624.8,3624.8,3581.76,3594.71,17974469.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7364104269514578,-0.10768692302154881,-0.1401652712031436,1.0,-46.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-07,000016.SH,3593.17,3593.17,3537.06,3558.47,22800013.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7290916007488595,-0.11668276021278245,-0.1401652712031436,1.0,-47.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-08,000016.SH,3541.06,3582.91,3533.32,3573.04,19473454.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.744056401157904,-0.11306605635306188,-0.1401652712031436,1.0,-48.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-09,000016.SH,3564.66,3565.22,3504.49,3514.11,19685860.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7060789989728263,-0.127694220968939,-0.1401652712031436,1.0,-49.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-12,000016.SH,3505.71,3520.73,3465.65,3477.07,24855006.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7137259750012177,-0.13688864176262805,-0.1401652712031436,1.0,-50.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-13,000016.SH,3483.01,3505.39,3448.57,3461.46,21074331.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7112873541433382,-0.14076350430554074,-0.14076350430554074,1.0,-51.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-14,000016.SH,3469.4,3484.06,3442.23,3469.17,19500313.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.6856584996220632,-0.13884965483687606,-0.14076350430554074,1.0,-52.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-15,000016.SH,3456.55,3456.55,3399.76,3431.49,21262701.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.715749973505373,-0.14820294251252952,-0.14820294251252952,1.0,-53.99272934603192,,0.8466060814897973,0.0,optimal_yaml
2021-04-16,000016.SH,3445.09,3456.72,3411.1,3448.1,18688056.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.6904568547092474,-0.14407985046654737,-0.14820294251252952,1.0,,9.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-19,000016.SH,3449.05,3515.88,3426.82,3513.4,27193465.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7272887556750548,-0.12787046391611834,-0.14820294251252952,1.0,,8.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-20,000016.SH,3496.81,3532.79,3491.89,3510.12,21176621.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7215306245359059,-0.1286846566861859,-0.14820294251252952,1.0,,7.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-21,000016.SH,3493.79,3524.54,3488.49,3516.1,20750102.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7035250620150975,-0.12720024425783105,-0.14820294251252952,1.0,,6.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-22,000016.SH,3521.98,3524.71,3477.06,3487.43,22679141.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7079504030394816,-0.1343169841108296,-0.14820294251252952,1.0,,5.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-23,000016.SH,3487.12,3533.23,3482.86,3524.02,20552367.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.72716753722571,-0.12523426659352177,-0.14820294251252952,1.0,,4.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-26,000016.SH,3540.53,3548.21,3462.16,3467.66,25863227.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7719461063495487,-0.13922448138651078,-0.14820294251252952,1.0,,3.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-27,000016.SH,3469.98,3482.6,3450.02,3476.3,20804166.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7511333225208056,-0.13707977847999142,-0.14820294251252952,1.0,,2.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-28,000016.SH,3457.17,3473.04,3440.2,3473.04,22451259.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7419139116095339,-0.1378890066599976,-0.14820294251252952,1.0,,1.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-29,000016.SH,3483.1,3519.83,3468.62,3517.21,31480525.0,negative_bubble,0.600026541089442,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0.7285583539674748,-0.12692470950942403,-0.14820294251252952,1.0,,0.999986723553441,0.0,0.600026541089442,optimal_yaml
2021-04-30,000016.SH,3518.86,3522.61,3471.38,3491.19,34026554.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7286825548708232,-0.1333836411792888,-0.14820294251252952,1.0,,-1.3276446559018495e-05,0.0,0.600026541089442,optimal_yaml
2021-05-06,000016.SH,3475.05,3510.4,3443.31,3449.94,29933429.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7428200212001688,-0.14362310818089974,-0.14820294251252952,1.0,,-1.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-07,000016.SH,3457.91,3470.52,3402.08,3406.31,30092528.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7719446234224353,-0.1544533613998159,-0.1544533613998159,1.0,,-2.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-10,000016.SH,3410.01,3416.03,3371.13,3399.99,28048889.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7497025268662221,-0.1560221718592143,-0.1560221718592143,1.0,,-3.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-11,000016.SH,3380.63,3443.36,3371.47,3437.71,24935741.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7777789881090547,-0.14665895500343806,-0.1560221718592143,1.0,,-4.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-12,000016.SH,3423.42,3456.07,3421.66,3447.86,23689680.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7249090968678241,-0.14413942554728398,-0.1560221718592143,1.0,,-5.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-13,000016.SH,3418.58,3435.45,3395.81,3413.89,21882668.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7381151549426422,-0.15257178176655017,-0.1560221718592143,1.0,,-6.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-14,000016.SH,3426.43,3504.65,3406.71,3503.04,34527248.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8018835604301107,-0.1304421215679169,-0.1560221718592143,1.0,,-7.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-17,000016.SH,3502.74,3556.49,3502.21,3539.91,30165091.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8101690312463388,-0.12128989978974969,-0.1560221718592143,1.0,,-8.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-18,000016.SH,3543.11,3550.08,3520.67,3537.7,23782587.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7910502676408108,-0.11876068014128927,-0.1560221718592143,1.0,,-9.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-19,000016.SH,3531.79,3531.79,3501.38,3511.47,23806633.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7440439935114446,-0.12529456016500362,-0.1560221718592143,1.0,,-10.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-20,000016.SH,3514.43,3530.49,3496.52,3522.45,23827196.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7489774276624754,-0.09627936332009479,-0.1560221718592143,1.0,,-11.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-21,000016.SH,3532.87,3544.27,3475.26,3481.86,20644644.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7867427929653018,-0.10669314368399985,-0.1560221718592143,1.0,,-12.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-24,000016.SH,3482.99,3499.45,3457.29,3497.75,22986543.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7821178767574973,-0.09173649646977566,-0.1560221718592143,1.0,,-13.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-25,000016.SH,3505.81,3645.07,3505.63,3641.29,44182865.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8865095398506836,-0.05446335136314184,-0.1560221718592143,1.0,,-14.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-26,000016.SH,3656.34,3678.07,3643.99,3657.19,34559396.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8595223721115662,-0.04197086506296144,-0.1560221718592143,1.0,,-15.000013276446559,0.0,0.600026541089442,optimal_yaml
2021-05-27,000016.SH,3645.48,3709.0,3628.96,3664.94,29879120.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8770484979192692,-0.03994069277337242,-0.1560221718592143,1.0,,-16.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-05-28,000016.SH,3663.88,3689.25,3630.57,3659.3,28682846.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8969669754323728,-0.04141813428476371,-0.1560221718592143,1.0,,-17.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-05-31,000016.SH,3652.89,3652.89,3615.42,3650.22,26328401.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8740517720630021,-0.04379671033501775,-0.1560221718592143,1.0,,-18.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-01,000016.SH,3641.97,3652.95,3608.2,3650.9,28161547.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8927841409548873,-0.015574358393597665,-0.1560221718592143,1.0,,-19.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-02,000016.SH,3661.94,3665.92,3604.78,3622.4,27975392.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9112622143354836,-0.017968487372176378,-0.1560221718592143,1.0,,-20.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-03,000016.SH,3620.79,3637.0,3589.23,3591.16,26020146.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8661673602227106,-0.020131298193149183,-0.1560221718592143,1.0,,-21.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-04,000016.SH,3574.3,3655.92,3573.7,3612.7,28857581.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.908039067614835,-0.014253985058418461,-0.1560221718592143,1.0,,-22.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-07,000016.SH,3610.89,3613.28,3579.01,3601.11,25698179.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9251142906724142,-0.017416383351432696,-0.15257178176655017,1.0,,-23.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-08,000016.SH,3597.94,3634.82,3558.46,3580.28,26079669.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9812151437233166,-0.02309996889444299,-0.15257178176655017,1.0,,-24.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-09,000016.SH,3575.49,3599.62,3572.36,3587.53,27296859.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9853260875853119,-0.02112176461279036,-0.15257178176655017,1.0,,-25.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-10,000016.SH,3588.14,3634.92,3582.16,3607.68,28657592.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.9768937043354612,-0.01562372098861109,-0.1304421215679169,1.0,,-26.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-11,000016.SH,3610.14,3611.25,3564.65,3576.78,40729745.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9927494916054316,-0.024054964064895934,-0.12529456016500362,1.0,,-27.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-15,000016.SH,3570.4,3579.09,3513.13,3528.67,37547489.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9062266265529527,-0.037182054822179844,-0.12529456016500362,1.0,,-28.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-16,000016.SH,3525.75,3532.85,3480.41,3486.29,31629333.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9345519099262563,-0.04874568205755081,-0.12529456016500362,1.0,,-29.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-17,000016.SH,3477.47,3503.55,3467.58,3481.6,29446419.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8902325734528859,-0.050025375585957765,-0.10669314368399985,1.0,,-30.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-18,000016.SH,3475.55,3488.26,3426.04,3454.59,36119342.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9047385310578393,-0.05739520974422496,-0.10669314368399985,1.0,,-31.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-21,000016.SH,3440.74,3455.56,3410.4,3431.25,30456915.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9152864722856446,-0.06376366325233151,-0.09173649646977566,1.0,,-32.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-22,000016.SH,3444.75,3469.81,3437.95,3464.71,32625885.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9158147683599065,-0.054633909422800886,-0.06376366325233151,1.0,,-33.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-23,000016.SH,3469.28,3496.44,3460.69,3471.34,29564533.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8913485454171006,-0.052824875714199915,-0.06376366325233151,1.0,,-34.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-24,000016.SH,3476.68,3487.27,3452.61,3483.91,28769183.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8813876629479798,-0.049395078773458834,-0.06376366325233151,1.0,,-35.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-25,000016.SH,3483.16,3545.43,3479.74,3535.02,36027211.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8655835272813557,-0.03544942072721524,-0.06376366325233151,1.0,,-36.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-28,000016.SH,3541.1,3543.7,3502.78,3520.74,29701717.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8784374725613375,-0.039345801022663496,-0.06376366325233151,1.0,,-37.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-29,000016.SH,3514.32,3517.36,3475.44,3482.73,28814608.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8428258975484587,-0.049717048573782896,-0.06376366325233151,1.0,,-38.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-06-30,000016.SH,3477.38,3504.96,3477.38,3498.65,24932786.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8469943633242494,-0.04537318482703667,-0.06376366325233151,1.0,,-39.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-01,000016.SH,3510.56,3535.33,3479.52,3535.25,29553157.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8547164140205334,-0.03538666390172829,-0.06376366325233151,1.0,,-40.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-02,000016.SH,3495.6,3495.6,3403.8,3408.24,34710862.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9670625847170349,-0.07004207435865262,-0.07004207435865262,1.0,,-41.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-05,000016.SH,3402.11,3415.56,3376.84,3404.79,30926793.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.932904307133486,-0.07098342674095626,-0.07098342674095626,1.0,,-42.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-06,000016.SH,3405.47,3406.77,3368.14,3405.28,29211833.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9164423913932674,-0.07084972741709272,-0.07098342674095626,1.0,,-43.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-07,000016.SH,3384.57,3433.73,3382.24,3424.39,26919459.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9386128014547954,-0.06563545378641944,-0.07098342674095626,1.0,,-44.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-08,000016.SH,3432.89,3434.15,3365.53,3373.26,33862453.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9478377404813547,-0.07958656894792271,-0.07958656894792271,1.0,,-45.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-09,000016.SH,3359.2,3373.14,3329.75,3361.59,31636606.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.946645494785583,-0.08277079570197599,-0.08277079570197599,1.0,,-46.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-12,000016.SH,3385.12,3413.35,3357.13,3384.51,38416319.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9705324745439238,-0.07651694161432376,-0.08277079570197599,1.0,,-47.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-13,000016.SH,3384.75,3409.79,3377.2,3391.74,31407675.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9663548746278804,-0.07454419444793103,-0.08277079570197599,1.0,,-48.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-14,000016.SH,3385.39,3385.39,3328.88,3339.38,34733676.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0036583657361258,-0.08883092219790778,-0.08883092219790778,1.0,,-49.00001327644656,0.0,0.600026541089442,optimal_yaml
2021-07-15,000016.SH,3335.05,3414.42,3332.78,3411.29,31955193.0,negative_bubble,0.6605428341893336,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,3,1.0237430647065178,-0.06920986428154352,-0.08883092219790778,1.0,,14.99976372258719,0.0,0.6605428341893336,optimal_yaml
2021-07-16,000016.SH,3405.4,3413.27,3365.95,3369.9,27229855.0,negative_bubble,0.6605428341893336,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,0,3,1.0318644613677799,-0.08050336431155758,-0.08883092219790778,1.0,,13.99976372258719,0.0,0.6605428341893336,optimal_yaml
2021-07-19,000016.SH,3362.58,3390.27,3322.32,3385.37,29817037.0,negative_bubble,0.6605428341893336,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,3,1.0606734560222926,-0.07628228565815542,-0.08883092219790778,1.0,,12.99976372258719,0.0,0.6605428341893336,optimal_yaml
2021-07-20,000016.SH,3364.31,3382.09,3357.75,3378.63,25865362.0,negative_bubble,0.6605428341893336,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,3,1.059104117875138,-0.07812133350068484,-0.08883092219790778,1.0,,11.99976372258719,0.0,0.6605428341893336,optimal_yaml
2021-07-21,000016.SH,3385.14,3410.82,3375.63,3388.52,33490582.0,negative_bubble,0.6605428341893336,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,3,1.0308609907344686,-0.07542279000474772,-0.08883092219790778,1.0,,10.99976372258719,0.0,0.6605428341893336,optimal_yaml
