date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2023-04-20,000001.SH,3367.05,3371.37,3344.02,3367.03,350354965.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7709583602448139,-0.0077504987725920405,-0.026538356382515227,1.0,,-45.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-04-21,000001.SH,3364.0,3367.61,3301.26,3301.26,387395098.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8790082983300879,-0.027132639619488752,-0.027132639619488752,1.0,,-46.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-04-24,000001.SH,3300.81,3303.09,3264.93,3275.41,354255626.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9038613680279598,-0.0347505252952115,-0.0347505252952115,1.0,,-47.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-04-25,000001.SH,3276.4,3288.57,3229.45,3264.87,380895729.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9865011431816202,-0.037856618719664725,-0.037856618719664725,1.0,,-48.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-04-26,000001.SH,3255.22,3277.98,3239.99,3264.1,357917842.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0277061783272021,-0.0380835344631969,-0.0380835344631969,1.0,,-49.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-04-27,000001.SH,3256.23,3299.3,3253.11,3285.88,341590534.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0809874714853878,-0.03166506057471563,-0.0380835344631969,1.0,,-50.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-04-28,000001.SH,3283.12,3324.88,3283.12,3323.27,401554785.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1189218786533608,-0.020646385703718795,-0.0380835344631969,1.0,,-51.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-04,000001.SH,3306.48,3352.75,3302.03,3350.46,483364916.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.184139810815974,-0.012633607695095916,-0.0380835344631969,0.5,,-52.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-05,000001.SH,3350.65,3364.14,3321.19,3334.5,436504494.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2361014779145723,-0.017336952197398947,-0.0380835344631969,0.5,,-53.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-08,000001.SH,3340.99,3400.18,3340.99,3395.0,534103659.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3175449579313265,0.0,-0.0380835344631969,0.5,,-54.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-09,000001.SH,3402.39,3418.95,3356.12,3357.67,573013309.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3944643020804701,-0.010995581737849758,-0.0380835344631969,0.5,,-55.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-10,000001.SH,3347.7,3349.72,3305.25,3319.15,451739731.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3919923359467798,-0.022341678939617027,-0.0380835344631969,0.5,,-56.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-11,000001.SH,3323.66,3333.25,3307.29,3309.55,354258271.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3927329068802476,-0.025169366715758423,-0.0380835344631969,0.5,,-57.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-12,000001.SH,3304.46,3319.13,3271.43,3272.36,347314983.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4184263069269432,-0.0361237113402062,-0.0380835344631969,0.5,,-58.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-15,000001.SH,3269.88,3310.74,3235.87,3310.74,388045887.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5049374491236343,-0.024818851251841023,-0.0380835344631969,0.5,,-59.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-16,000001.SH,3310.16,3317.9,3282.49,3290.99,322479410.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4268298680764206,-0.03063622974963187,-0.0380835344631969,0.5,,-60.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-17,000001.SH,3281.97,3298.52,3269.89,3284.23,285744050.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3974208529042185,-0.03262739322533137,-0.0380835344631969,0.5,,-61.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-18,000001.SH,3288.41,3313.86,3284.17,3297.32,309967472.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3283631079591236,-0.028771723122238524,-0.0380835344631969,0.5,,-62.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-19,000001.SH,3288.89,3302.34,3268.22,3283.54,285404064.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3146807006088532,-0.03283063328424152,-0.0380835344631969,0.5,,-63.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-22,000001.SH,3278.6,3308.53,3276.54,3296.47,273889998.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2799968857021986,-0.029022091310751175,-0.0380835344631969,0.5,,-64.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-23,000001.SH,3294.79,3298.23,3246.24,3246.24,275279083.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2948647053045568,-0.04381737849779088,-0.04381737849779088,0.5,,-65.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-24,000001.SH,3237.7,3237.7,3204.38,3204.75,288720257.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2704422807086972,-0.05603829160530194,-0.05603829160530194,0.5,,-66.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-25,000001.SH,3197.36,3207.02,3168.57,3201.26,283588925.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2551376138452834,-0.057066273932253275,-0.057066273932253275,0.5,,-67.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-26,000001.SH,3198.88,3220.77,3179.82,3212.5,261700479.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2006750993739852,-0.05375552282768781,-0.057066273932253275,0.5,,-68.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-29,000001.SH,3219.76,3230.97,3208.96,3221.45,297389487.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1161800099965415,-0.05111929307805607,-0.057066273932253275,1.0,,-69.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-30,000001.SH,3214.67,3230.63,3186.63,3224.21,303532460.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0971972846723035,-0.05030633284241526,-0.057066273932253275,1.0,,-70.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-05-31,000001.SH,3214.66,3216.36,3190.27,3204.56,294573338.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.110458595556314,-0.05609425625920472,-0.057066273932253275,1.0,,-71.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-01,000001.SH,3196.15,3225.09,3189.52,3204.63,312330759.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0838363835426306,-0.05607363770250362,-0.057066273932253275,1.0,,-72.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-02,000001.SH,3212.45,3233.99,3211.74,3230.07,294667098.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9927285232273593,-0.04858026509572899,-0.057066273932253275,1.0,,-73.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-05,000001.SH,3231.81,3244.18,3221.63,3232.44,278060203.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9683485051224321,-0.04788217967599406,-0.057066273932253275,1.0,,-74.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-06,000001.SH,3228.41,3247.35,3189.27,3195.34,308285872.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0255497195762469,-0.05881001472754044,-0.05881001472754044,1.0,,-75.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-07,000001.SH,3197.47,3210.33,3188.01,3197.76,258063400.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0092101527906354,-0.05809720176730482,-0.05881001472754044,1.0,,-76.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-08,000001.SH,3194.83,3225.53,3180.54,3213.59,293530741.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0280933326541883,-0.05343446244477168,-0.05881001472754044,1.0,,-77.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-09,000001.SH,3213.03,3231.41,3206.1,3231.41,314155501.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1.0128392396476482,-0.048185567010309294,-0.05881001472754044,1.0,,-78.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-12,000001.SH,3225.3,3239.44,3210.71,3228.83,313784444.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9666119010575295,-0.048945508100147306,-0.05881001472754044,1.0,,-79.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-13,000001.SH,3223.9,3235.09,3215.5,3233.67,280628454.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9229080700883129,-0.047519882179675954,-0.05881001472754044,1.0,,-80.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-14,000001.SH,3238.12,3248.46,3226.77,3228.99,303537260.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8907031409339515,-0.048898379970545025,-0.05881001472754044,1.0,,-81.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-15,000001.SH,3230.45,3252.98,3229.15,3252.98,313255752.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8593120810373855,-0.04183210603829157,-0.05881001472754044,1.0,,-82.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-16,000001.SH,3256.3,3276.55,3255.5,3273.33,326281846.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8646951216472849,-0.035837997054491866,-0.05881001472754044,1.0,,-83.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-19,000001.SH,3271.16,3271.16,3251.78,3255.81,327753047.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8221199114787715,-0.04099852724594999,-0.05881001472754044,1.0,,-84.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-20,000001.SH,3252.54,3252.84,3237.79,3240.36,298260596.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7930787170549428,-0.04554933726067745,-0.05881001472754044,1.0,,-85.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-21,000001.SH,3230.11,3236.36,3197.9,3197.9,294377372.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8097217883629366,-0.058055964653902725,-0.05881001472754044,1.0,,-86.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-26,000001.SH,3177.23,3181.08,3144.25,3150.62,308129811.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8609726063346584,-0.07198232695139917,-0.07198232695139917,1.0,,-87.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-27,000001.SH,3153.31,3194.41,3148.27,3189.44,287604327.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9096733510919959,-0.060547864506627413,-0.07198232695139917,1.0,,-88.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-28,000001.SH,3183.49,3192.66,3157.12,3189.38,276231948.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8658319874848751,-0.0605655375552282,-0.07198232695139917,1.0,,-89.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-29,000001.SH,3185.42,3196.5,3179.53,3182.38,250340074.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8567338257331972,-0.06262739322533128,-0.07198232695139917,1.0,,-90.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-06-30,000001.SH,3178.92,3212.99,3177.99,3202.06,265379873.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8383389414448079,-0.05683063328424154,-0.07198232695139917,1.0,,-91.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-03,000001.SH,3209.16,3246.86,3209.16,3243.98,312371395.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.878707077286328,-0.04448306332842411,-0.07198232695139917,1.0,,-92.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-04,000001.SH,3241.23,3246.96,3233.99,3245.35,279248721.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8470716656082408,-0.04407952871870402,-0.07198232695139917,1.0,,-93.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-05,000001.SH,3240.05,3241.84,3218.6,3222.95,264016426.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.861712549312728,-0.05067746686303398,-0.07198232695139917,1.0,,-94.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-06,000001.SH,3215.86,3229.48,3199.72,3205.57,246119032.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8773693367383284,-0.05579675994108979,-0.07198232695139917,1.0,,-95.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-07,000001.SH,3197.47,3212.05,3189.21,3196.61,255688469.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8733335928389983,-0.05843593519882173,-0.07198232695139917,1.0,,-96.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-10,000001.SH,3208.73,3216.53,3192.66,3203.7,236560367.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8718449513142923,-0.05634756995581747,-0.07198232695139917,1.0,,-97.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-11,000001.SH,3211.12,3221.68,3200.38,3221.37,227600467.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8692037671492441,-0.05114285714285716,-0.07198232695139917,1.0,,-98.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-12,000001.SH,3220.38,3224.33,3193.44,3196.13,271423386.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8924433256982947,-0.058577319587628796,-0.07198232695139917,1.0,,-99.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-13,000001.SH,3202.7,3238.47,3202.7,3236.48,276620508.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8892000606427936,-0.04669219440353456,-0.07198232695139917,1.0,,-100.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-14,000001.SH,3240.97,3248.38,3234.0,3237.7,273327494.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8086180456109604,-0.046332842415316655,-0.07198232695139917,1.0,,-101.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-17,000001.SH,3219.02,3219.02,3195.89,3209.63,250208376.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.798709697641237,-0.05460088365242999,-0.07198232695139917,1.0,,-102.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-18,000001.SH,3206.79,3210.25,3190.0,3197.82,235030259.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7672784029705485,-0.05807952871870392,-0.07198232695139917,1.0,,-103.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-19,000001.SH,3195.01,3204.36,3181.56,3198.84,217355860.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.778065018415564,-0.057779086892488896,-0.07198232695139917,1.0,,-104.00004547920234,0.0,0.6791731994447007,optimal_yaml
2023-07-20,000001.SH,3201.91,3209.06,3165.67,3169.52,238932891.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,8,0.7933050091554358,-0.06641531664212075,-0.07198232695139917,1.0,,9.999999285653821,0.0,0.6196780184990581,optimal_yaml
2023-07-21,000001.SH,3163.42,3185.64,3157.33,3167.75,225331363.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,8,0.7606334426804529,-0.06693667157584682,-0.07198232695139917,1.0,,8.999999285653821,0.0,0.6196780184990581,optimal_yaml
2023-07-24,000001.SH,3157.47,3178.73,3151.13,3164.16,216595211.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,8,0.7898943591787917,-0.06799410898379976,-0.06799410898379976,1.0,,7.999999285653821,0.0,0.6196780184990581,optimal_yaml
2023-07-25,000001.SH,3201.46,3231.75,3201.46,3231.52,348617714.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,8,0.8713169816748958,-0.048153166421207705,-0.06799410898379976,1.0,,6.999999285653821,0.0,0.6196780184990581,optimal_yaml
2023-07-26,000001.SH,3228.09,3229.89,3212.88,3223.03,317206051.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,8,0.8500360159387981,-0.050653902798232675,-0.06799410898379976,1.0,,5.999999285653821,0.0,0.6196780184990581,optimal_yaml
2023-07-27,000001.SH,3225.48,3245.6,3210.47,3216.67,327118867.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,8,0.8758526057764032,-0.052527245949926304,-0.06799410898379976,1.0,,4.999999285653821,0.0,0.6196780184990581,optimal_yaml
2023-07-28,000001.SH,3206.74,3280.28,3200.99,3275.93,411068434.0,negative_bubble,0.6196780184990581,LPPL底部待确认(1票),hold,0.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8,0.9868597264808285,-0.035072164948453666,-0.06799410898379976,1.0,,3.9999992856538213,0.0,0.6196780184990581,optimal_yaml
2023-07-31,000001.SH,3287.21,3322.13,3281.01,3291.04,459030994.0,negative_bubble,0.6196780184990581,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,8,1.0371342123103446,-0.03062150220913107,-0.06799410898379976,1.0,,2.9999992856538213,0.0,0.6196780184990581,optimal_yaml
2023-08-01,000001.SH,3288.76,3305.34,3279.57,3290.95,459890833.0,negative_bubble,0.6196780184990581,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,8,1.0284552641988416,-0.03064801178203247,-0.06799410898379976,1.0,,1.9999992856538213,0.0,0.6196780184990581,optimal_yaml
2023-08-02,000001.SH,3281.86,3290.82,3252.3,3261.69,405341499.0,negative_bubble,0.6196780184990581,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,8,1.024129926821078,-0.028585298733943443,-0.06799410898379976,1.0,,0.9999992856538213,0.0,0.6196780184990581,optimal_yaml
2023-08-03,000001.SH,3254.57,3280.86,3247.27,3280.46,384691317.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.066648565018745,-0.011656598828013176,-0.06799410898379976,1.0,,-7.143461786540684e-07,0.0,0.6196780184990581,optimal_yaml
2023-08-04,000001.SH,3296.09,3315.05,3281.73,3288.08,470927697.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0563661853499549,-0.00684439128412373,-0.06799410898379976,1.0,,-1.0000007143461787,0.0,0.6196780184990581,optimal_yaml
2023-08-07,000001.SH,3276.78,3276.78,3258.54,3268.83,360341484.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0794241607764585,-0.012658801355588167,-0.06799410898379976,1.0,,-2.0000007143461787,0.0,0.6196780184990581,optimal_yaml
2023-08-08,000001.SH,3260.72,3274.52,3246.67,3260.62,316520733.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0944722489682466,-0.015138609495158106,-0.06799410898379976,1.0,,-3.0000007143461787,0.0,0.6196780184990581,optimal_yaml
2023-08-09,000001.SH,3251.15,3257.08,3240.29,3244.49,271218538.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0545600039462764,-0.016022102798636584,-0.06799410898379976,1.0,,-4.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-10,000001.SH,3242.21,3257.03,3234.12,3254.56,287412142.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0497208629126757,-0.012968107432702936,-0.06799410898379976,1.0,,-5.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-11,000001.SH,3254.48,3254.48,3189.25,3189.25,330137750.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.132644033676738,-0.032775102204214424,-0.06799410898379976,1.0,,-6.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-14,000001.SH,3159.71,3180.51,3141.66,3178.43,299840327.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0955610582562243,-0.03580800067951473,-0.06799410898379976,1.0,,-7.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-15,000001.SH,3180.56,3186.23,3147.35,3176.18,273251922.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.1414674455944747,-0.03649054898118287,-0.06799410898379976,1.0,,-8.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-16,000001.SH,3164.7,3176.63,3149.72,3150.13,281728292.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.127704452083422,-0.04281625261315569,-0.06799410898379976,1.0,,-9.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-17,000001.SH,3137.35,3167.45,3123.25,3163.74,294692586.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.058983875541146,-0.03868078175895773,-0.06799410898379976,1.0,,-10.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-18,000001.SH,3165.1,3179.12,3131.95,3131.95,294390352.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1.0656271085000613,-0.04834034226262829,-0.06799410898379976,1.0,,-11.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-21,000001.SH,3125.99,3134.96,3092.98,3092.98,265753423.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1039263227459826,-0.06018158393699258,-0.06018158393699258,1.0,,-12.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-22,000001.SH,3103.78,3126.78,3074.53,3120.33,309316335.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1353903068350963,-0.05187114103748358,-0.06018158393699258,1.0,,-13.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-23,000001.SH,3116.27,3116.38,3077.61,3078.4,272244124.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.155402072378036,-0.06461179444795562,-0.06461179444795562,0.5,,-14.000000714346179,0.0,0.6196780184990581,optimal_yaml
2023-08-24,000001.SH,3085.91,3106.18,3072.95,3082.24,300024637.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1527808909237713,-0.06344499003354565,-0.06461179444795562,0.5,,-15.000000714346179,0.0,0.6196780184990581,optimal_yaml
