date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-04-02,000905.SH,4998.63,5147.2,4998.11,5147.2,113351078.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1307513763154027,-0.12725595653913724,-0.15239957135977977,1.0,,-100.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9591997227057064,0.0,0.025497985742804596,-0.025497985742804596,False,1.0,0.0
2020-04-03,000905.SH,5143.52,5161.57,5085.09,5107.04,109478978.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0010932286530432,-0.134065367633594,-0.15239957135977977,1.0,,-101.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9517157584408904,0.0,-0.0078023002797636964,0.0078023002797636964,False,1.0,0.0
2020-04-07,000905.SH,5202.55,5273.09,5197.58,5267.07,145109452.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.9523979048528376,-0.10693115305575718,-0.15239957135977977,1.0,,-102.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9815379397481242,0.0,0.03133517654061846,-0.03133517654061846,False,1.0,0.0
2020-04-08,000905.SH,5243.16,5291.42,5232.62,5271.8,137786254.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8691009266047817,-0.10612914821320785,-0.15239957135977977,1.0,,-103.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.982419392710589,0.0,0.0008980324924483529,-0.0008980324924483529,False,1.0,0.0
2020-04-09,000905.SH,5301.27,5336.12,5289.38,5322.46,125098462.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8144896310845697,-0.09753938810252105,-0.15239957135977977,1.0,,-104.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9918600707398614,0.0,0.009609621002314217,-0.009609621002314217,False,1.0,0.0
2020-04-10,000905.SH,5321.79,5321.79,5197.98,5208.51,123816388.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8247402472383489,-0.11686041385484558,-0.15239957135977977,1.0,,-105.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9706250675532133,0.0,-0.021409273155646003,0.021409273155646003,False,1.0,0.0
2020-04-13,000905.SH,5176.44,5198.37,5140.85,5169.18,98180993.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7377091732145354,-0.12352909259849565,-0.15239957135977977,1.0,,-106.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9632957768526352,0.0,-0.007551103866556885,0.007551103866556885,False,1.0,0.0
2020-04-14,000905.SH,5197.17,5288.59,5189.82,5288.59,110188244.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7180065702731628,-0.10328228535773143,-0.15239957135977977,1.0,,-107.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9855482711968007,0.0,0.023100375688213548,-0.023100375688213548,False,1.0,0.0
2020-04-15,000905.SH,5291.97,5320.58,5264.01,5268.75,122477400.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6784826381285097,-0.10664629721316032,-0.15239957135977977,1.0,,-108.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9818510139504373,0.0,-0.0037514725096859936,0.0037514725096859936,False,1.0,0.0
2020-04-16,000905.SH,5245.93,5328.12,5238.43,5316.97,120742193.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6861423789416309,-0.09847025630243555,-0.15239957135977977,1.0,,-109.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9908369889715885,0.0,0.009152075919335756,-0.009152075919335756,False,1.0,0.0
2020-04-17,000905.SH,5354.98,5377.15,5309.58,5318.45,136969833.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.671794263866906,-0.0982193118696717,-0.15239957135977977,1.0,,-110.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9911127924355309,0.0,0.00027835402494269523,-0.00027835402494269523,False,1.0,0.0
2020-04-20,000905.SH,5329.87,5381.79,5311.2,5381.79,120642182.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6252667125847114,-0.08747956837557569,-0.15239957135977977,1.0,,-111.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0029164352774993,0.0,0.011909484906316825,-0.011909484906316825,False,1.0,0.0
2020-04-21,000905.SH,5358.6,5358.6,5287.66,5343.88,130744426.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6391150348306996,-0.09390747610941175,-0.14895586769124336,1.0,,-112.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9958517668193524,0.0,-0.007044124724301715,0.007044124724301715,False,1.0,0.0
2020-04-22,000905.SH,5304.73,5388.21,5296.26,5387.62,123597006.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6334373276632236,-0.08649105077894514,-0.14895586769124336,1.0,,-113.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0040028773010021,0.0,0.008185064035868939,-0.008185064035868939,False,1.0,0.0
2020-04-23,000905.SH,5402.65,5407.49,5354.94,5357.79,144618302.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5854938502210543,-0.09154893755552995,-0.14895586769124336,1.0,,-114.00005631883414,0.0,0.7261015171187134,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9984439466730275,0.0,-0.005536767626521555,0.005536767626521555,False,1.0,0.0
2020-04-24,000905.SH,5350.54,5354.76,5258.57,5273.55,131383367.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5959213890588,-0.10583242337716947,-0.14895586769124336,1.0,7.999755176858471,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9827455116713317,0.0,-0.015722900673598605,0.015722900673598605,False,1.0,0.0
2020-04-27,000905.SH,5278.98,5314.41,5249.31,5265.72,117132427.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5474822690623278,-0.10716005507212956,-0.14895586769124336,1.0,6.999755176858471,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9812863622641228,0.0,-0.001484768324942376,0.001484768324942376,False,1.0,0.0
2020-04-28,000905.SH,5268.13,5273.26,5102.06,5227.85,140824910.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6043445402931436,-0.11358118052399913,-0.14895586769124336,1.0,5.999755176858471,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9742291479536501,0.0,-0.007191799032231105,0.007191799032231105,False,1.0,0.0
2020-04-29,000905.SH,5203.71,5269.74,5201.47,5226.81,105926849.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6093580317340443,-0.11375751985513038,-0.14895586769124336,1.0,4.999755176858471,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.974035340114123,0.0,-0.00019893455244501812,0.00019893455244501812,False,1.0,0.0
2020-04-30,000905.SH,5261.05,5368.89,5261.05,5353.86,133036686.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6215515819339501,-0.09221529675874751,-0.134065367633594,1.0,3.9997551768584714,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9977115766640452,0.0,0.024307369121892464,-0.024307369121892464,False,1.0,0.0
2020-05-06,000905.SH,5320.94,5451.46,5318.44,5451.32,141679050.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6579815525147799,-0.07569026674714985,-0.134065367633594,1.0,2.9997551768584714,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0158736074720376,0.0,0.01820368855367893,-0.01820368855367893,False,1.0,0.0
2020-05-07,000905.SH,5454.25,5473.77,5425.8,5445.75,140146354.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.626913110859008,-0.07663469951099755,-0.12352909259849565,1.0,1.9997551768584714,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0148356174084163,0.0,-0.001021770873843364,0.001021770873843364,False,1.0,0.0
2020-05-08,000905.SH,5474.87,5527.09,5467.65,5507.7,136318622.0,bubble_watch,0.426704679494214,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6437333450048055,-0.06613064031524052,-0.12352909259849565,1.0,0.9997551768584714,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0263802286187091,0.0,0.011375843547720699,-0.011375843547720699,False,1.0,0.0
2020-05-11,000905.SH,5529.11,5547.94,5466.62,5496.19,129851985.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6441404940558755,-0.068082241951127,-0.12352909259849565,1.0,-0.0002448231415286273,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0242352976254812,0.0,-0.0020898015505564915,0.0020898015505564915,False,1.0,0.0
2020-05-12,000905.SH,5494.07,5519.29,5441.7,5512.46,115943677.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6543044553738502,-0.06532354876121627,-0.12352909259849565,1.0,-1.0002448231415286,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0272672721919294,0.0,0.0029602324519348855,-0.0029602324519348855,False,1.0,0.0
2020-05-13,000905.SH,5495.9,5546.55,5483.99,5536.28,107895822.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6555804326582745,-0.061284699850111646,-0.12352909259849565,1.0,-2.0002448231415286,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0317062171318674,0.0,0.004321119790438255,-0.004321119790438255,False,1.0,0.0
2020-05-14,000905.SH,5513.08,5528.09,5485.02,5487.11,119197701.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6391930389788317,-0.06962181995754302,-0.11375751985513038,1.0,-3.0002448231415286,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.022543206103456,0.0,-0.008881414957335965,0.008881414957335965,False,1.0,0.0
2020-05-15,000905.SH,5510.15,5543.93,5486.26,5507.93,112651511.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6276922331067446,-0.0660916421939326,-0.11375751985513038,1.0,-4.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0264230899678353,0.0,0.003794347115330332,-0.003794347115330332,False,1.0,0.0
2020-05-18,000905.SH,5522.72,5528.78,5454.96,5478.82,133654664.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6454679525532441,-0.07102744789511883,-0.11375751985513038,1.0,-5.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0209983339979947,0.0,-0.00528510710920449,0.00528510710920449,False,1.0,0.0
2020-05-19,000905.SH,5515.03,5548.22,5504.23,5547.88,112008860.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6358430296796639,-0.0593178380798004,-0.11375751985513038,1.0,-6.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0338679199573622,0.0,0.012604903975673709,-0.012604903975673709,False,1.0,0.0
2020-05-20,000905.SH,5545.04,5547.17,5473.79,5489.7,123491264.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6463671422577455,-0.06918266720020627,-0.11375751985513038,1.0,-7.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0230258621653552,0.0,-0.010486888685407814,0.010486888685407814,False,1.0,0.0
2020-05-21,000905.SH,5508.2,5511.23,5415.6,5426.17,114559108.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.609222735428387,-0.07995462653364349,-0.11375751985513038,1.0,-8.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.011186812121935,0.0,-0.011572581379674651,0.011572581379674651,False,1.0,0.0
2020-05-22,000905.SH,5421.73,5421.89,5307.3,5328.23,106415711.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6397540029181259,-0.09656104392884046,-0.11375751985513038,1.0,-9.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.992935331541853,0.0,-0.018049563504276556,0.018049563504276556,False,1.0,0.0
2020-05-25,000905.SH,5323.97,5344.28,5293.23,5316.6,84385681.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5935086457584189,-0.08352180268637777,-0.11375751985513038,1.0,-10.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9907680381056029,0.0,-0.002182713584060636,0.002182713584060636,False,1.0,0.0
2020-05-26,000905.SH,5341.11,5421.9,5341.08,5420.21,90969008.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.581848947044806,-0.06566145847698368,-0.11375751985513038,1.0,-11.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0100761441184911,0.0,0.019488018658541106,-0.019488018658541106,False,1.0,0.0
2020-05-27,000905.SH,5426.56,5426.56,5358.47,5369.5,103960371.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5968667555144552,-0.07440287392779321,-0.11375751985513038,1.0,-12.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.000626148404626,0.0,-0.00935572606965418,0.00935572606965418,False,1.0,0.0
2020-05-28,000905.SH,5367.27,5390.14,5290.29,5361.17,102524251.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6123733803668147,-0.07583880354138506,-0.11375751985513038,1.0,-13.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9990738221514905,0.0,-0.0015513548747555506,0.0015513548747555506,False,1.0,0.0
2020-05-29,000905.SH,5349.57,5416.66,5336.07,5406.34,105003250.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6181428633781885,-0.06805237609289239,-0.11375751985513038,1.0,-14.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0074914184124901,0.0,0.008425399679547585,-0.008425399679547585,False,1.0,0.0
2020-06-01,000905.SH,5446.29,5576.65,5446.29,5569.48,141697582.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.67752861602946,-0.03993022037123872,-0.09656104392884046,1.0,-15.000244823141529,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0378931597013867,0.0,0.03017568262447412,-0.03017568262447412,False,1.0,0.0
2020-06-02,000905.SH,5595.36,5596.44,5544.19,5566.44,139029103.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6785351359373324,-0.0404542571089721,-0.09656104392884046,1.0,-16.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0373266444781537,0.0,-0.000545831926858531,0.000545831926858531,False,1.0,0.0
2020-06-03,000905.SH,5583.7,5618.29,5567.07,5572.31,138345519.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6859302248012862,-0.033232937649422256,-0.09656104392884046,1.0,-17.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0384205406493308,0.0,0.0010545339570715573,-0.0010545339570715573,False,1.0,0.0
2020-06-04,000905.SH,5589.35,5597.26,5549.36,5576.75,120778465.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6867598740248927,-0.017331822643085304,-0.09656104392884046,1.0,-18.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.039247951041158,0.0,0.0007967970195483787,-0.0007967970195483787,False,1.0,0.0
2020-06-05,000905.SH,5585.16,5592.35,5542.87,5585.42,112253897.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6801053530140146,-0.015804098951385903,-0.09656104392884046,1.0,-19.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0408636375495235,0.0,0.001554668938001491,-0.001554668938001491,False,1.0,0.0
2020-06-08,000905.SH,5618.38,5627.19,5567.21,5575.3,119446190.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6836170228277358,-0.0025458312237343073,-0.09656104392884046,1.0,-20.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0389777381879712,0.0,-0.0018118601644997456,0.0018118601644997456,False,1.0,0.0
2020-06-09,000905.SH,5582.14,5616.04,5560.14,5610.38,114870929.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6818622766108802,0.0,-0.09656104392884046,1.0,-21.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.045515025698174,0.0,0.006292038096604724,-0.006292038096604724,False,1.0,0.0
2020-06-10,000905.SH,5611.66,5616.61,5581.92,5615.24,108368097.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6539181319327589,0.0,-0.09656104392884046,1.0,-22.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0464207046405796,0.0,0.0008662514838566615,-0.0008662514838566615,False,1.0,0.0
2020-06-11,000905.SH,5618.64,5673.31,5567.54,5589.1,127515454.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.656640790453099,-0.004655188380193742,-0.09656104392884046,1.0,-23.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0415494191355426,0.0,-0.004655188380193742,0.004655188380193742,False,1.0,0.0
2020-06-12,000905.SH,5483.78,5620.21,5479.27,5591.49,129545465.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7256988785887482,-0.004229560980474556,-0.09656104392884046,1.0,-24.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.041994804459071,0.0,0.0004276180422606579,-0.0004276180422606579,False,1.0,0.0
2020-06-15,000905.SH,5605.88,5661.97,5590.64,5590.64,145359776.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7165487111164535,-0.0043809347418809486,-0.09656104392884046,1.0,-25.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0418364038209962,0.0,-0.0001520167254165372,0.0001520167254165372,False,1.0,0.0
2020-06-16,000905.SH,5633.26,5695.3,5624.86,5695.3,133951703.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7546538102474231,0.0,-0.09656104392884046,1.0,-26.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.06134018121033,0.0,0.018720575819584084,-0.018720575819584084,False,1.0,0.0
2020-06-17,000905.SH,5708.69,5735.42,5685.62,5735.42,146837518.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7341922860827397,0.0,-0.09656104392884046,1.0,-27.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.068816691327472,0.0,0.007044405035731227,-0.007044405035731227,False,1.0,0.0
2020-06-18,000905.SH,5738.03,5744.45,5705.3,5734.4,158154366.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7181734677754024,-0.00017784225043682156,-0.09656104392884046,1.0,-28.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0686266105617817,0.0,-0.00017784225043682156,0.00017784225043682156,False,1.0,0.0
2020-06-19,000905.SH,5733.43,5796.36,5727.62,5787.15,141768098.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.660355566813339,0.0,-0.08352180268637777,1.0,-29.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.078456767807027,0.0,0.009198869977678603,-0.009198869977678603,False,1.0,0.0
2020-06-22,000905.SH,5793.79,5815.39,5770.81,5784.03,145392349.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6684324096150988,-0.0005391254762706632,-0.07583880354138506,1.0,-30.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0778753442884457,0.0,-0.0005391254762706632,0.0005391254762706632,False,1.0,0.0
2020-06-23,000905.SH,5783.12,5809.28,5755.4,5804.34,125748127.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6843151925651724,0.0,-0.07583880354138506,1.0,-31.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0816601877699799,0.0,0.0035113925757648268,-0.0035113925757648268,False,1.0,0.0
2020-06-24,000905.SH,5808.54,5824.31,5773.29,5789.09,110241436.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7016158420881475,-0.0026273443664568408,-0.07583880354138506,1.0,-32.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0788182939692217,0.0,-0.0026273443664568408,0.0026273443664568408,False,1.0,0.0
2020-06-29,000905.SH,5774.46,5789.16,5740.26,5762.44,117761151.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7155091396141297,-0.007218736324888009,-0.06805237609289239,1.0,-33.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0738519680813394,0.0,-0.004603486903813958,0.004603486903813958,False,1.0,0.0
2020-06-30,000905.SH,5790.07,5875.33,5788.21,5864.42,115350324.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7705871708186537,0.0,-0.0404542571089721,1.0,-34.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0928563175765074,0.0,0.017697364310951702,-0.017697364310951702,False,1.0,0.0
2020-07-01,000905.SH,5884.54,5885.87,5814.76,5881.89,142832982.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7968872084420964,0.0,-0.0404542571089721,1.0,-35.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0961119165731792,0.0,0.0029789817236829386,-0.0029789817236829386,False,1.0,0.0
2020-07-02,000905.SH,5880.88,5979.99,5858.57,5975.28,201181380.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8808369083980473,0.0,-0.033232937649422256,1.0,-36.00024482314153,,0.426704679494214,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1135154878553297,0.0,0.01587754956315046,-0.01587754956315046,False,1.0,0.0
