date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2024-11-22,399006.SZ,2257.95,2269.27,2175.57,2175.57,301571728.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,752,0,0,1.204638215979143,-0.14692896466270366,-0.16725222328528644,0.5,,-26.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-11-25,399006.SZ,2184.1,2193.68,2140.48,2175.18,251575907.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,753,0,0,1.1149104456040715,-0.14708188904747732,-0.16725222328528644,1.0,,-27.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-11-26,399006.SZ,2163.37,2187.12,2148.14,2150.1,233179805.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,754,0,0,1.0295682841980032,-0.15691610332983053,-0.16725222328528644,1.0,,-28.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-11-27,399006.SZ,2136.71,2209.16,2119.54,2208.78,258006971.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,755,0,0,0.9974314528837058,-0.1339068651285349,-0.16725222328528644,1.0,,-29.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-11-28,399006.SZ,2204.49,2206.85,2165.53,2169.8,276399803.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,756,0,0,0.9473714718087497,-0.14919146132973637,-0.16725222328528644,1.0,,-30.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-11-29,399006.SZ,2162.52,2264.68,2162.52,2224.0,302880300.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,757,0,0,0.941098507429579,-0.12793889298429983,-0.15691610332983053,1.0,,-31.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-02,399006.SZ,2212.36,2261.14,2210.86,2255.5,311350090.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,758,0,0,0.8987579075739122,-0.1155873080602915,-0.15691610332983053,1.0,,-32.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-03,399006.SZ,2252.75,2261.39,2224.69,2245.5,306481106.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,759,0,0,0.8493995334469716,-0.11950844613140521,-0.15691610332983053,1.0,,-33.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-04,399006.SZ,2237.65,2246.04,2204.39,2213.41,289942123.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,760,0,0,0.8009367870941007,-0.13209137820160932,-0.15691610332983053,1.0,,-34.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-05,399006.SZ,2207.5,2237.09,2207.5,2221.46,270063837.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,761,0,0,0.7370870080794203,-0.12893486205436266,-0.15691610332983053,1.0,,-35.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-06,399006.SZ,2219.91,2289.81,2213.32,2267.06,315853926.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,762,0,0,0.727465520482021,-0.11105447245008404,-0.15691610332983053,1.0,,-36.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-09,399006.SZ,2265.19,2273.08,2229.51,2248.63,275288754.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,763,0,0,0.6838466798029689,-0.11828112991514661,-0.15691610332983053,1.0,,-37.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-10,399006.SZ,2358.29,2358.49,2258.02,2264.05,368365343.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,764,0,0,0.7368972984896667,-0.1122347350094891,-0.15691610332983053,1.0,,-38.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-11,399006.SZ,2260.7,2278.79,2251.35,2261.58,294926753.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,765,0,0,0.7273158853687757,-0.11320325611305437,-0.15691610332983053,1.0,,-39.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-12,399006.SZ,2257.31,2302.64,2256.07,2292.15,308420590.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,766,0,0,0.6823606228981295,-0.10121633702965949,-0.15691610332983053,1.0,,-40.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-13,399006.SZ,2272.27,2276.13,2234.17,2235.26,328537971.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,767,0,0,0.6825796388753105,-0.12352369151622566,-0.15691610332983053,1.0,,-41.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-16,399006.SZ,2232.62,2234.19,2192.25,2201.53,273787933.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,768,0,0,0.6822026063478043,-0.13674969023009242,-0.15691610332983053,1.0,,-42.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-17,399006.SZ,2197.13,2233.17,2197.13,2201.18,248753480.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,769,0,0,0.6333816877702207,-0.13688693006258146,-0.15691610332983053,1.0,,-43.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-18,399006.SZ,2207.18,2216.0,2192.6,2202.14,216481475.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,770,0,0,0.6137411316111452,-0.1365105008077545,-0.15691610332983053,1.0,,-44.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-19,399006.SZ,2178.46,2220.43,2174.94,2213.54,221719261.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,771,0,0,0.5639393507948621,-0.13204040340668488,-0.15691610332983053,1.0,,-45.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-20,399006.SZ,2209.38,2234.13,2201.94,2209.66,230049274.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,772,0,0,0.5469166554708909,-0.13356180497827697,-0.15691610332983053,1.0,,-46.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-23,399006.SZ,2205.69,2223.64,2185.35,2187.94,245538770.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,773,0,0,0.5461893241727562,-0.14207851686873607,-0.15691610332983053,1.0,,-47.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-24,399006.SZ,2190.47,2215.19,2187.78,2213.55,200966406.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,774,0,0,0.5326512464438651,-0.13203648226861364,-0.14919146132973637,1.0,,-48.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-25,399006.SZ,2215.61,2216.36,2187.0,2201.3,203868100.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,775,0,0,0.5311346531805755,-0.13683987640572803,-0.14919146132973637,1.0,,-49.0000129301053,0.0,0.6007098599064555,optimal_yaml
2024-12-26,399006.SZ,2200.32,2219.69,2193.59,2209.85,184436466.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,776,0,15,0.48866410766251966,-0.13348730335492587,-0.14207851686873607,1.0,,9.99998852720767,0.0,0.6024602094097021,optimal_yaml
2024-12-27,399006.SZ,2209.71,2235.56,2196.29,2204.9,207513529.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,777,0,15,0.48589592544940463,-0.1354282667001271,-0.14207851686873607,1.0,,8.99998852720767,0.0,0.6024602094097021,optimal_yaml
2024-12-30,399006.SZ,2198.86,2218.74,2198.12,2206.29,187201460.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,778,0,15,0.41419449932706076,-0.1348832285082423,-0.14207851686873607,1.0,,7.99998852720767,0.0,0.6024602094097021,optimal_yaml
2024-12-31,399006.SZ,2202.18,2207.31,2141.6,2141.6,199428413.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,779,0,15,0.4515114810710511,-0.11403454338607921,-0.14207851686873607,1.0,,6.99998852720767,0.0,0.6024602094097021,optimal_yaml
2025-01-02,399006.SZ,2136.92,2137.65,2040.38,2060.44,196587394.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,780,0,15,0.5051448340711825,-0.14760988726859037,-0.14760988726859037,1.0,,5.99998852720767,0.0,0.6024602094097021,optimal_yaml
2025-01-03,399006.SZ,2062.4,2067.41,2015.96,2015.97,206064912.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,781,0,15,0.5077776710180814,-0.16600682593856653,-0.16600682593856653,1.0,,4.99998852720767,0.0,0.6024602094097021,optimal_yaml
2025-01-06,399006.SZ,2018.25,2033.27,2000.86,2014.19,169375612.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,782,0,15,0.5078594317644219,-0.16674319991726128,-0.16674319991726128,1.0,,3.9999885272076696,0.0,0.6024602094097021,optimal_yaml
2025-01-07,399006.SZ,1996.0,2028.75,1988.42,2028.36,168570528.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,783,0,15,0.5220838667508998,-0.1608811666149551,-0.16674319991726128,1.0,,2.9999885272076696,0.0,0.6024602094097021,optimal_yaml
2025-01-08,399006.SZ,2011.75,2029.02,1963.81,2008.44,195527838.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,784,0,15,0.5720507460271149,-0.1691219360843934,-0.1691219360843934,1.0,,1.9999885272076696,0.0,0.6024602094097021,optimal_yaml
2025-01-09,399006.SZ,1994.81,2025.31,1994.7,2010.66,174244807.0,negative_bubble,0.6024602094097021,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,785,0,15,0.5705852639211152,-0.16820353707725721,-0.1691219360843934,1.0,,0.9999885272076696,0.0,0.6024602094097021,optimal_yaml
2025-01-10,399006.SZ,2006.55,2024.43,1975.3,1975.3,178384005.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,786,0,0,0.6000977278675954,-0.18283173027200328,-0.18283173027200328,1.0,,-1.1472792330380344e-05,0.0,0.6024602094097021,optimal_yaml
2025-01-13,399006.SZ,1953.89,1998.5,1953.82,1982.46,152288463.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,787,0,0,0.6227588490349221,-0.1798696866273658,-0.18283173027200328,1.0,,-1.0000114727923304,0.0,0.6024602094097021,optimal_yaml
2025-01-14,399006.SZ,1989.39,2076.96,1979.14,2075.76,227021057.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,788,0,0,0.7115377943784426,-0.1412721067328575,-0.18283173027200328,1.0,,-2.0000114727923304,0.0,0.6024602094097021,optimal_yaml
2025-01-15,399006.SZ,2064.48,2064.48,2032.57,2037.93,195449289.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,789,0,0,0.7451617131647693,-0.15692212224635427,-0.18283173027200328,1.0,,-3.0000114727923304,0.0,0.6024602094097021,optimal_yaml
2025-01-16,399006.SZ,2051.09,2084.23,2029.82,2051.35,203899550.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,790,0,0,0.7955514716412444,-0.1513703588788914,-0.18283173027200328,1.0,,-4.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-17,399006.SZ,2041.71,2083.2,2041.58,2067.27,170885960.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,791,0,0,0.8172819287474252,-0.14478436239528392,-0.18283173027200328,1.0,,-5.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-20,399006.SZ,2090.14,2118.74,2090.07,2104.73,177274295.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,792,0,0,0.8686989560126531,-0.12928741338297656,-0.18283173027200328,1.0,,-6.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-21,399006.SZ,2125.07,2125.07,2090.32,2112.39,182508851.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,793,0,0,0.8456365000063949,-0.12611852311511018,-0.18283173027200328,1.0,,-7.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-22,399006.SZ,2103.83,2110.9,2081.08,2101.03,165662666.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,794,0,0,0.7745759749220904,-0.13081807839487014,-0.18283173027200328,1.0,,-8.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-23,399006.SZ,2125.3,2151.48,2093.31,2093.31,210268256.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,795,0,0,0.7901257011954512,-0.13401179025752408,-0.18283173027200328,1.0,,-9.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-24,399006.SZ,2084.13,2131.55,2084.13,2121.84,200051426.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,796,0,0,0.8143947365419106,-0.12220912193608435,-0.18283173027200328,1.0,,-10.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-01-27,399006.SZ,2119.17,2123.15,2063.82,2063.82,177520121.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,797,0,0,0.8425807123652059,-0.1462116040955631,-0.18283173027200328,1.0,,-11.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-05,399006.SZ,2082.99,2083.01,2054.37,2062.92,204368035.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,798,0,0,0.8048450663773304,-0.14658392801737508,-0.18283173027200328,1.0,,-12.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-06,399006.SZ,2059.45,2120.79,2056.18,2120.75,248973902.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,799,0,0,0.8522420582149307,-0.12266004757472337,-0.18283173027200328,1.0,,-13.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-07,399006.SZ,2127.14,2200.1,2122.35,2174.35,308397998.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,800,0,0,0.8964283758874318,-0.10048608956458793,-0.18283173027200328,1.0,,-14.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-10,399006.SZ,2183.78,2188.13,2156.76,2183.88,279950658.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,801,0,0,0.8857605657427401,-0.09654359292584547,-0.18283173027200328,1.0,,-15.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-11,399006.SZ,2182.91,2182.91,2150.47,2152.73,266477048.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,802,0,0,0.8130826881838286,-0.10943013755300446,-0.18283173027200328,1.0,,-16.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-12,399006.SZ,2144.73,2194.1,2142.05,2191.76,258849274.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,803,0,0,0.8310892489885294,-0.09328369014375826,-0.18283173027200328,1.0,,-17.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-13,399006.SZ,2186.14,2203.64,2175.42,2176.16,284591869.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,804,0,0,0.8061837741047237,-0.0997373047884994,-0.18283173027200328,1.0,,-18.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-14,399006.SZ,2176.32,2223.39,2176.21,2215.3,286996251.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,805,0,0,0.821817461637389,-0.051247130571829835,-0.18283173027200328,1.0,,-19.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-17,399006.SZ,2243.66,2245.37,2208.77,2226.62,326355460.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,806,0,0,0.8115210341591773,-0.028588879436337145,-0.1798696866273658,1.0,,-20.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-18,399006.SZ,2223.48,2231.28,2173.54,2182.57,294210590.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,807,0,0,0.8506931525766318,-0.047806644416813926,-0.15692212224635427,1.0,,-21.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-19,399006.SZ,2174.96,2228.48,2174.01,2226.98,260631355.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,808,0,0,0.8909051165898773,-0.028431821652160627,-0.15692212224635427,1.0,,-22.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-20,399006.SZ,2222.37,2233.98,2204.64,2225.58,280378857.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,809,0,0,0.8642415375407335,-0.02904260192395791,-0.1513703588788914,1.0,,-23.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-21,399006.SZ,2228.92,2284.04,2228.92,2281.51,333039972.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,810,0,0,0.8897707733689048,-0.004641930065658828,-0.14658392801737508,1.0,,-24.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-24,399006.SZ,2277.15,2283.79,2245.61,2266.24,314290010.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,811,0,0,0.8722150282911635,-0.011303797744475874,-0.14658392801737508,1.0,,-25.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-25,399006.SZ,2227.29,2265.91,2224.46,2240.59,292711324.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,812,0,0,0.9019000676506792,-0.02249416486704625,-0.14658392801737508,1.0,,-26.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-26,399006.SZ,2246.95,2268.57,2232.31,2268.22,297225032.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,813,0,0,0.8733148512192928,-0.010439979931505472,-0.14658392801737508,1.0,,-27.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-27,399006.SZ,2268.5,2279.39,2225.53,2256.51,307273305.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,814,0,0,0.8470822165815336,-0.01554872063346635,-0.14658392801737508,1.0,,-28.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-02-28,399006.SZ,2238.34,2240.78,2163.69,2170.39,281464503.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,815,0,0,0.9427536690479058,-0.053120432781449844,-0.14658392801737508,1.0,,-29.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-03,399006.SZ,2176.82,2232.2,2161.36,2196.52,247920943.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,816,0,0,1.00371896923616,-0.04172065527997737,-0.14658392801737508,1.0,,-30.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-04,399006.SZ,2170.99,2193.53,2161.06,2190.08,225876166.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,817,0,0,0.987837034777878,-0.04453024453024457,-0.14658392801737508,1.0,,-31.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-05,399006.SZ,2190.58,2200.87,2173.9,2190.36,233260677.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,818,0,0,0.9932948713142118,-0.044408088475885066,-0.12266004757472337,1.0,,-32.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-06,399006.SZ,2204.25,2243.28,2202.01,2234.69,306910774.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,819,0,0,1.007783610913516,-0.025068167441048783,-0.10943013755300446,1.0,,-33.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-07,399006.SZ,2221.91,2226.0,2195.13,2205.31,287065098.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,820,0,0,1.0171784692842114,-0.03788582771633631,-0.10943013755300446,1.0,,-34.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-10,399006.SZ,2211.1,2217.77,2182.58,2199.88,231584298.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,821,0,0,0.9877534839993551,-0.04025478262766402,-0.10943013755300446,1.0,,-35.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-11,399006.SZ,2172.18,2204.03,2171.27,2204.03,220927831.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,822,0,0,0.9597378741994741,-0.0384442553934079,-0.0997373047884994,1.0,,-36.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-12,399006.SZ,2211.15,2214.97,2191.1,2191.27,266044504.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,823,0,0,0.9548387032497462,-0.044011081299216936,-0.0997373047884994,1.0,,-37.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-13,399006.SZ,2189.47,2200.91,2154.95,2166.0,250422745.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,824,0,0,0.9412078756775623,-0.05503566520515679,-0.05503566520515679,1.0,,-38.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-14,399006.SZ,2165.53,2233.83,2161.89,2226.72,265860088.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,825,0,0,0.9963307348993695,-0.028545252274066013,-0.05503566520515679,1.0,,-39.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-17,399006.SZ,2230.85,2233.33,2212.02,2215.13,245505171.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,826,0,0,0.9690857622418304,-0.029094766185552623,-0.05503566520515679,1.0,,-40.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-18,399006.SZ,2225.2,2242.22,2215.37,2228.64,238408414.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,827,0,0,0.9591560704339432,-0.02317324929542297,-0.05503566520515679,1.0,,-41.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-19,399006.SZ,2221.6,2237.95,2208.26,2222.35,229680954.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,828,0,0,0.9268969480992935,-0.025930195353077723,-0.05503566520515679,1.0,,-42.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-20,399006.SZ,2220.5,2221.61,2198.38,2200.03,235839545.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,829,0,0,0.8260119041521097,-0.03571318994876205,-0.05503566520515679,1.0,,-43.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-21,399006.SZ,2193.36,2201.42,2149.09,2152.28,260886416.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,830,0,0,0.8017924029878866,-0.05664231145162635,-0.05664231145162635,1.0,,-44.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-24,399006.SZ,2154.67,2160.46,2125.13,2152.55,243858778.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,831,0,0,0.8046823105532901,-0.0565239687750656,-0.05664231145162635,1.0,,-45.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-25,399006.SZ,2154.2,2165.01,2136.61,2145.48,198697315.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,832,0,0,0.8096131184544648,-0.05962279367611811,-0.05962279367611811,1.0,,-46.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-26,399006.SZ,2143.12,2157.78,2139.9,2139.9,184203191.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,833,0,0,0.7583615818473283,-0.06206854232503922,-0.06206854232503922,1.0,,-47.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-27,399006.SZ,2130.49,2165.16,2117.75,2145.1,191716878.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,834,0,0,0.7735342214344249,-0.059789350035722055,-0.06206854232503922,1.0,,-48.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-28,399006.SZ,2140.07,2152.4,2128.21,2128.21,179554640.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,835,0,0,0.7593559080177588,-0.067192341913908,-0.067192341913908,1.0,,-49.00001147279233,0.0,0.6024602094097021,optimal_yaml
2025-03-31,399006.SZ,2117.88,2123.87,2087.13,2103.7,186061400.0,negative_bubble,0.6011960855820769,LPPL底部待确认(1票),hold,1.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,836,0,16,0.7744167465812174,-0.07793522710836265,-0.07793522710836265,1.0,,9.999989815023127,0.0,0.6011960855820769,optimal_yaml
2025-04-01,399006.SZ,2108.46,2127.54,2100.3,2101.88,171368258.0,negative_bubble,0.6011960855820769,LPPL底部待确认(1票),hold,1.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,837,0,16,0.7815600655546903,-0.07873294440962353,-0.07873294440962353,1.0,,8.999989815023127,0.0,0.6011960855820769,optimal_yaml
