date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-11-24,399001.SZ,12605.13,12655.29,12448.32,12585.08,689953294.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1226,0,0,0.8546090623014989,-0.08309169170511077,-0.08651668857226957,1.0,,-20.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1043423.8033621846,1043423.8033621846,1.0434238033621845,1.1829394613312378,0.00374938088557486,0.00374938088557486,0.0,False,1.3234235781749524,-0.2115723034033422
2025-11-25,399001.SZ,12692.09,12882.81,12684.29,12777.31,699842030.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1227,0,0,0.8465878579407871,-0.0690864343604195,-0.08651668857226957,1.0,,-21.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1059361.5135491928,1059361.5135491928,1.0593615135491927,1.201008194517813,0.015274436078276832,0.015274436078276832,0.0,False,1.3234235781749524,-0.19952951494933358
2025-11-26,399001.SZ,12769.93,13012.33,12749.02,12907.83,686733778.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1228,0,0,0.8494430634297813,-0.059577168436114825,-0.08651668857226957,1.0,,-22.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1070182.8730331876,1070182.8730331876,1.0701828730331875,1.213276472390735,0.010214982652843263,0.010214982652843263,0.0,False,1.3234235781749524,-0.19135272283042792
2025-11-27,399001.SZ,12903.91,13082.77,12863.26,12875.19,637558377.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1229,0,0,0.8600113342826176,-0.06195521348491417,-0.08651668857226957,1.0,,-23.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1067476.7040663045,1067476.7040663045,1.0674767040663045,1.2102084629686376,-0.0025286976974440156,-0.0025286976974440156,0.0,False,1.3234235781749524,-0.19339754733825099
2025-11-28,399001.SZ,12869.66,13000.07,12834.08,12984.08,611391068.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1230,0,0,0.8522061114553514,-0.05402183954607309,-0.08651668857226957,1.0,,-24.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1076504.7291522082,1076504.7291522082,1.0765047291522083,1.2204436206270997,0.008457350920646256,0.008457350920646478,-2.220446049250313e-16,False,1.3234235781749524,-0.18657582734263645
2025-12-01,399001.SZ,13038.16,13149.4,12993.89,13146.72,694440764.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1231,0,0,0.8380030481138162,-0.042172414094579724,-0.08651668857226957,1.0,,-25.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1089989.1446170942,1089989.1446170942,1.0899891446170942,1.2357310303210318,0.012526108896433241,0.01252610889643302,2.220446049250313e-16,False,1.3234235781749524,-0.17638678757693926
2025-12-02,399001.SZ,13130.07,13132.81,13011.11,13056.7,643851126.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1232,0,0,0.8242319995321719,-0.048730980739583596,-0.08651668857226957,1.0,,-26.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1082525.6234651695,1082525.6234651695,1.0825256234651695,1.22726956560972,-0.006847335304927871,-0.006847335304927649,-2.220446049250313e-16,False,1.3234235781749524,-0.18202634340396873
2025-12-03,399001.SZ,13071.16,13126.67,12922.68,12955.25,691706046.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1233,0,0,0.8098751079010913,-0.056122300292301364,-0.08651668857226957,1.0,,-27.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1074114.4457173052,1074114.4457173052,1.074114445717305,1.2177337336283536,-0.007769957186731569,-0.007769957186731791,2.220446049250313e-16,False,1.3234235781749524,-0.18838196369559423
2025-12-04,399001.SZ,12957.8,13042.96,12881.56,13006.72,634198084.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1234,0,0,0.786309502436699,-0.052372362220557855,-0.08651668857226957,1.0,,-28.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1078381.8022346296,1078381.8022346296,1.0783818022346296,1.222571676182133,0.003972906736650961,0.003972906736651183,-2.220446049250313e-16,False,1.3234235781749524,-0.18515748093157292
2025-12-05,399001.SZ,13020.29,13164.48,12938.35,13147.68,669303064.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1235,0,0,0.8191822258620569,-0.0421024715931444,-0.08651668857226957,1.0,,-29.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1090068.7378220025,1090068.7378220025,1.0900687378220024,1.23582126589227,0.010837474782266376,0.010837474782266376,0.0,False,1.3234235781749524,-0.1763266456796504
2025-12-08,399001.SZ,13178.96,13389.67,13178.96,13329.99,729089825.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1236,0,0,0.8343682440459971,-0.02881995342995114,-0.08651668857226957,1.0,,-30.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1105183.9848916247,1105183.9848916247,1.1051839848916247,1.2529575648427176,0.01386632470519511,0.01386632470519511,0.0,False,1.3234235781749524,-0.1649053234976271
2025-12-09,399001.SZ,13295.62,13398.25,13227.77,13277.36,688045902.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1237,0,0,0.8426712164483,-0.03265440535759556,-0.08651668857226957,1.0,,-31.000101931556138,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1100820.4532517025,1100820.4532517025,1.1008204532517025,1.2480105876403587,-0.003948240021185323,-0.003948240021185212,-1.1102230246251565e-16,False,1.3234235781749524,-0.1682024777208725
2025-12-10,399001.SZ,13251.27,13344.85,13126.21,13316.42,676290971.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1238,0,0,0.8373537878935627,-0.02980861983044769,-0.08651668857226957,1.0,,-32.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1104058.90177641,1104058.90177641,1.10405890177641,1.2516820474451114,0.002941849885820469,0.002941849885820691,-2.220446049250313e-16,False,1.3234235781749524,-0.16575545427492988
2025-12-11,399001.SZ,13333.29,13388.26,13147.39,13147.39,705369906.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1239,0,0,0.7883678320397957,-0.04212360005711968,-0.08651668857226957,1.0,,-33.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1090044.694041353,1090044.694041353,1.0900446940413528,1.2357940072301252,-0.01269335151639861,-0.01269335151639861,0.0,False,1.3234235781749524,-0.17634481354445652
2025-12-12,399001.SZ,13174.45,13284.27,13085.42,13258.33,700998215.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1240,0,0,0.7921682832860114,-0.03404086973500531,-0.08651668857226957,1.0,,-34.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1099242.6837835717,1099242.6837835717,1.0992426837835716,1.2462218554313356,0.008438176702752598,0.008438176702752376,2.220446049250313e-16,False,1.3234235781749524,-0.16939466553900617
2025-12-15,399001.SZ,13150.43,13244.03,13111.38,13112.09,627285731.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1241,0,0,0.7568284674564588,-0.04469544412031268,-0.08651668857226957,1.0,,-35.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1087117.985569203,1087117.985569203,1.087117985569203,1.2324759700793886,-0.01103004677059638,-0.011030046770596269,-1.1102230246251565e-16,False,1.3234235781749524,-0.17855628122601763
2025-12-16,399001.SZ,13084.88,13113.99,12851.22,12914.67,664521844.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1242,0,0,0.7623879754681596,-0.05907882811338838,-0.08651668857226957,1.0,,-36.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1070749.9746181592,1070749.9746181592,1.0707499746181592,1.213919400835807,-0.015056333505947594,-0.015056333505947594,0.0,False,1.3234235781749524,-0.1909242118122445
2025-12-17,399001.SZ,12927.39,13254.81,12927.39,13224.51,653501696.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1243,0,0,0.8007215346126777,-0.03650488577515232,-0.08651668857226957,1.0,,-37.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1096438.6815023222,1096438.6815023222,1.0964386815023222,1.2430429314529243,0.023991321497181195,0.023991321497181195,0.0,False,1.3234235781749524,-0.17151341446224677
2025-12-18,399001.SZ,13112.61,13205.22,13053.97,13053.97,590116206.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1244,0,0,0.8064722196029269,-0.048929879728040304,-0.08651668857226957,1.0,,-38.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1082299.2802887114,1082299.2802887114,1.0822992802887115,1.2270129582040112,-0.01289575190309522,-0.01289575190309511,-1.1102230246251565e-16,False,1.3234235781749524,-0.182197371924384
2025-12-19,399001.SZ,13116.19,13217.44,13070.73,13140.21,657127412.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1245,0,0,0.8109885582519442,-0.04264671168243772,-0.08309169170511077,1.0,,-39.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1089449.4031963095,1089449.4031963095,1.0894494031963096,1.235119120353573,0.006606419349822312,0.006606419349822312,0.0,False,1.3234235781749524,-0.17679462481792974
2025-12-22,399001.SZ,13225.4,13349.08,13225.4,13332.73,653549135.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1246,0,0,0.8365411168196225,-0.02862032587377128,-0.0690864343604195,1.0,,-40.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1105411.1571639671,1105411.1571639671,1.105411157163967,1.2532151122022932,0.014651211814727505,0.014651211814727505,0.0,False,1.3234235781749524,-0.16473366849911508
2025-12-23,399001.SZ,13338.93,13447.29,13305.76,13368.99,674894657.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1247,0,0,0.822996704794369,-0.025978539309142956,-0.06195521348491417,1.0,,-41.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1108417.4588410254,1108417.4588410254,1.1084174588410254,1.2566233849242678,0.002719623062943599,0.002719623062943599,0.0,False,1.3234235781749524,-0.162462058920265
2025-12-24,399001.SZ,13378.48,13497.1,13347.76,13486.42,640440440.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1248,0,0,0.824229615834783,-0.01742296853461711,-0.06195521348491417,1.0,,-42.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1118153.5318122597,1118153.5318122597,1.1181535318122597,1.267661263185203,0.008783760029740462,0.008783760029740462,0.0,False,1.3234235781749524,-0.15510532663001764
2025-12-25,399001.SZ,13472.7,13563.06,13407.37,13531.41,660794062.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1249,0,0,0.8079186548843793,-0.014145142347561701,-0.05907882811338838,1.0,,-43.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1121883.634196453,1121883.634196453,1.121883634196453,1.2718901156331248,0.003335948309484582,0.003335948309484582,0.0,False,1.3234235781749524,-0.15228680167269648
2025-12-26,399001.SZ,13539.05,13674.87,13517.8,13603.89,741292909.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1250,0,0,0.7865346788405497,-0.008864483489198216,-0.05907882811338838,1.0,,-44.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1127892.9211670319,1127892.9211670319,1.1278929211670319,1.278702901261606,0.00535642627043309,0.00535642627043309,0.0,False,1.3234235781749524,-0.14774608842738324
2025-12-29,399001.SZ,13604.3,13650.7,13494.96,13537.1,713871413.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1251,0,0,0.7856415426222888,-0.01373058731301302,-0.05907882811338838,1.0,,-45.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1122355.3897547119,1122355.3897547119,1.1223553897547118,1.2724249493834843,-0.004909625114581151,-0.004909625114581151,0.0,False,1.3234235781749524,-0.1519303356356403
2025-12-30,399001.SZ,13466.3,13645.56,13465.67,13604.07,718514685.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1252,0,0,0.7782411043792758,-0.008851369270179155,-0.05907882811338838,1.0,,-46.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1127907.8448929521,1127907.8448929521,1.127907844892952,1.2787198204312133,0.004947145252675922,0.004947145252675922,0.0,False,1.3234235781749524,-0.14773481182164172
2025-12-31,399001.SZ,13627.26,13642.53,13491.68,13525.02,714128489.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1253,0,0,0.755839147990469,-0.014610697122740324,-0.05907882811338838,1.0,,-47.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1121353.841926282,1121353.841926282,1.121353841926282,1.2712894851120708,-0.005810761044305113,-0.005810761044305113,0.0,False,1.3234235781749524,-0.15268712117652583
2026-01-05,399001.SZ,13633.63,13828.97,13633.63,13828.63,830964827.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1254,0,0,0.7895080565739679,0.0,-0.05907882811338838,1.0,,-48.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1146526.0220744251,1146526.0220744251,1.146526022074425,1.299827424470007,0.02244802595485984,0.02244802595485984,0.0,False,1.3234235781749524,-0.1336666196808094
2026-01-06,399001.SZ,13830.3,14024.12,13827.79,14022.55,932350349.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1255,0,0,0.8078998907812474,0.0,-0.05907882811338838,1.0,,-49.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1162603.8494659073,1162603.8494659073,1.1626038494659072,1.318055009860116,0.014023081100586143,0.014023081100586143,0.0,False,1.3234235781749524,-0.12151795642844843
2026-01-07,399001.SZ,14062.02,14111.18,13935.53,14030.56,914116990.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1256,0,0,0.7876481880116366,0.0,-0.05907882811338838,1.0,,-50.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1163267.9552693611,1163267.9552693611,1.1632679552693612,1.3188079129076344,0.0005712227804499648,0.0005712227804501868,-2.220446049250313e-16,False,1.3234235781749524,-0.12101614747294387
2026-01-08,399001.SZ,13971.89,14033.59,13883.81,13959.48,921000994.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1257,0,0,0.7382041436049817,-0.005066084318801289,-0.05907882811338838,1.0,,-51.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1157374.741722607,1157374.741722607,1.157374741722607,1.312126720820542,-0.005066084318801289,-0.005066084318801289,0.0,False,1.3234235781749524,-0.1254691537847108
2026-01-09,399001.SZ,13917.78,14139.54,13917.78,14120.15,1013968212.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1258,0,0,0.7611563759189144,0.0,-0.05907882811338838,1.0,,-52.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1170695.825298254,1170695.825298254,1.170695825298254,1.3272289596026627,0.011509741050526268,0.011509741050526268,0.0,False,1.3234235781749524,-0.11540353020407523
2026-01-12,399001.SZ,14186.86,14391.28,14089.59,14366.91,1153063571.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1259,0,0,0.8097148413373051,0.0,-0.05907882811338838,1.0,,-53.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1191154.5953432322,1191154.5953432322,1.191154595343232,1.350423261226339,0.017475735031143635,0.017475735031143413,2.220446049250313e-16,False,1.3234235781749524,-0.09994455668843671
2026-01-13,399001.SZ,14397.68,14458.88,14113.17,14169.4,1195529841.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1260,0,0,0.8591475344293895,-0.013747562976311523,-0.05907882811338838,1.0,,-54.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1174779.122529228,1174779.122529228,1.174779122529228,1.331858232397954,-0.013747562976311745,-0.013747562976311523,-2.220446049250313e-16,False,1.3234235781749524,-0.11231812557753462
2026-01-14,399001.SZ,14194.11,14459.21,14099.98,14248.6,1312625223.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1261,0,0,0.9341059513888569,-0.008234895325438751,-0.05907882811338838,1.0,,-55.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1181345.5619341652,1181345.5619341652,1.1813455619341653,1.3393026670251025,0.005589509788699765,0.005589509788699543,2.220446049250313e-16,False,1.3234235781749524,-0.10735641905119875
2026-01-15,399001.SZ,14158.66,14328.6,14155.5,14306.73,971879564.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1262,0,0,0.9488498201021575,-0.0041887921619889745,-0.048929879728040304,1.0,,-56.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1186165.0963105413,1186165.0963105413,1.1861650963105412,1.3447666188543466,0.004079699058153086,0.004079699058153086,0.0,False,1.3234235781749524,-0.10371470187473564
2026-01-16,399001.SZ,14374.54,14424.35,14257.59,14281.08,907401831.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1263,0,0,0.9587508094118565,-0.005974144753464694,-0.048929879728040304,1.0,,-57.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1184038.465366897,1184038.465366897,1.184038465366897,1.342355637185327,-0.001792862519946814,-0.001792862519946925,1.1102230246251565e-16,False,1.3234235781749524,-0.10532161819292385
2026-01-19,399001.SZ,14221.93,14392.88,14221.93,14294.05,832641604.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1264,0,0,0.9696321387363808,-0.005071375821244839,-0.04264671168243772,1.0,,-58.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1185113.8027290436,1185113.8027290436,1.1851138027290435,1.3435747573509091,0.0009081946183340239,0.000908194618334246,-2.220446049250313e-16,False,1.3234235781749524,-0.1045090761014269
2026-01-20,399001.SZ,14307.55,14337.12,14033.22,14155.63,882652782.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1265,0,0,1.022897531374468,-0.014706015420156482,-0.02862032587377128,1.0,,-59.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1173637.4574963243,1173637.4574963243,1.1736374574963244,1.3305639159230065,-0.00968374953214779,-0.009683749532148012,2.220446049250313e-16,False,1.3234235781749524,-0.11318078591677228
2026-01-21,399001.SZ,14102.21,14320.94,14102.21,14255.13,793963042.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1266,0,0,1.0408685630999321,-0.007780378661799925,-0.025978539309142956,1.0,,-60.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1181886.9615467186,1181886.9615467186,1.1818869615467187,1.3399164569002953,0.007029005420458034,0.007029005420458256,-2.220446049250313e-16,False,1.3234235781749524,-0.10694732885401492
2026-01-22,399001.SZ,14313.63,14374.51,14223.34,14327.05,822514300.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1267,0,0,1.0469206737074983,-0.0027744309667144806,-0.01742296853461711,1.0,,-61.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1187849.8191477675,1187849.8191477675,1.1878498191477675,1.346676605112221,0.005045201271401956,0.005045201271401956,0.0,False,1.3234235781749524,-0.10244169838212025
2026-01-23,399001.SZ,14349.01,14449.84,14320.51,14439.66,982699101.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1268,0,0,0.9970087903288221,0.0,-0.014706015420156482,1.0,,-62.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1197186.2679026914,1197186.2679026914,1.1971862679026914,1.357261425609231,0.00785995721380206,0.007859957213801838,2.220446049250313e-16,False,1.3234235781749524,-0.09538692853451092
2026-01-26,399001.SZ,14492.42,14532.9,14277.67,14316.64,1023228090.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1269,0,0,1.0213120124184265,-0.0085195911815098,-0.014706015420156482,1.0,,-63.00010193155614,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1186986.7303320428,1186986.7303320428,1.1869867303320427,1.3456981131366073,-0.008519591181509911,-0.0085195911815098,-1.1102230246251565e-16,False,1.3234235781749524,-0.10309386208084703
2026-01-27,399001.SZ,14283.78,14403.6,14105.13,14329.91,909686276.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1270,0,0,1.0645334374679554,-0.0076005944738311015,-0.014706015420156482,1.0,,-64.00010193155615,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1188086.9405707237,1188086.9405707237,1.1880869405707237,1.3469454319182015,0.0009268934610358048,0.0009268934610355828,2.220446049250313e-16,False,1.3234235781749524,-0.10226252564644689
2026-01-28,399001.SZ,14371.96,14411.65,14234.89,14342.89,883025459.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1271,0,0,1.0744621954688038,-0.006701681341527488,-0.014706015420156482,1.0,,-65.00010193155615,0.0,0.5978365422185377,optimal_yaml,1.0,0.0,82.90958844617472,1189163.107028755,1189163.107028755,1.189163107028755,1.3481654920376507,0.0009057977335515943,0.0009057977335515943,0.0,False,1.3234235781749524,-0.10144935707685321
