date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2025-11-20,000905.SH,7174.1,7180.73,7056.9,7061.95,159618746.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,269,0,0,0.8441460104945748,-0.06450856546366901,-0.06450856546366901,1.0,,-26.000230160190412,0.0,0.6848767472166124,optimal_yaml
2025-11-21,000905.SH,6955.75,6986.78,6817.41,6817.41,208933384.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,270,0,0,0.9049503303482479,-0.09690260328629796,-0.09690260328629796,1.0,,-27.000230160190412,0.0,0.6848767472166124,optimal_yaml
2025-11-24,000905.SH,6856.75,6905.92,6797.5,6868.97,166363913.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,271,0,0,0.8716006539044434,-0.09007248719022054,-0.09690260328629796,1.0,,-28.000230160190412,0.0,0.6848767472166124,optimal_yaml
2025-11-25,000905.SH,6915.12,7018.47,6912.32,6954.6,162712530.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,272,0,0,0.8645769925905202,-0.07872914271180509,-0.09690260328629796,1.0,,-29.000230160190412,0.0,0.6848767472166124,optimal_yaml
2025-11-26,000905.SH,6946.08,7024.88,6936.88,6965.05,148943526.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,273,0,0,0.8448438002818125,-0.07734483873189801,-0.09690260328629796,1.0,,-30.000230160190412,0.0,0.6848767472166124,optimal_yaml
2025-11-27,000905.SH,6970.73,7045.84,6943.44,6951.28,137841103.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,274,0,0,0.8529631838186553,-0.07916894072264646,-0.09690260328629796,1.0,,-31.000230160190412,0.0,0.6848767472166124,optimal_yaml
2025-11-28,000905.SH,6947.24,7031.71,6941.48,7031.55,140211184.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,275,0,0,0.8511374362994368,-0.0685356315870349,-0.09690260328629796,1.0,,-32.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-01,000905.SH,7053.85,7101.83,7040.8,7101.83,178973432.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,276,0,0,0.8376923774680257,-0.0592256905623586,-0.09690260328629796,1.0,,-33.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-02,000905.SH,7084.8,7085.3,7022.61,7040.3,149518197.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,277,0,0,0.8187458257644162,-0.06737652538376349,-0.09690260328629796,1.0,,-34.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-03,000905.SH,7044.86,7064.16,6975.09,6996.36,157838867.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,278,0,0,0.8031563672283015,-0.07319722556339192,-0.09690260328629796,1.0,,-35.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-04,000905.SH,7001.64,7039.72,6958.63,7012.81,141038338.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,279,0,0,0.7856440493225734,-0.07101810590124147,-0.09690260328629796,1.0,,-36.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-05,000905.SH,7008.65,7104.02,6965.81,7097.84,168738274.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,280,0,0,0.8302994730698473,-0.059754242991050366,-0.09690260328629796,1.0,,-37.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-08,000905.SH,7119.05,7193.72,7114.32,7172.37,192611750.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,281,0,0,0.8234738394447881,-0.049881307524785035,-0.09690260328629796,1.0,,-38.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-09,000905.SH,7150.97,7185.11,7103.83,7121.33,166901066.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,282,0,0,0.8223201931750727,-0.05664253959506793,-0.09690260328629796,1.0,,-39.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-10,000905.SH,7111.57,7171.97,7070.48,7155.99,153967827.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,283,0,0,0.8149165863606952,-0.052051154337309224,-0.09690260328629796,1.0,,-40.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-11,000905.SH,7171.21,7179.42,7082.89,7082.89,181848554.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,284,0,0,0.7407329400147279,-0.061734658732639835,-0.09690260328629796,1.0,,-41.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-12,000905.SH,7088.1,7187.1,7063.84,7169.79,198402473.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,285,0,0,0.7547464939151781,-0.050223078268149646,-0.09690260328629796,1.0,,-42.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-15,000905.SH,7121.38,7177.15,7110.68,7113.96,172174064.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,286,0,0,0.7154468420872077,-0.05761883819142344,-0.09690260328629796,1.0,,-43.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-16,000905.SH,7101.67,7102.77,6962.65,7001.32,172065874.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,287,0,0,0.7556949297521435,-0.07254017793273748,-0.09690260328629796,1.0,,-44.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-17,000905.SH,7002.51,7160.78,6988.87,7137.83,174413136.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,288,0,0,0.798755342489371,-0.054456796468898894,-0.09690260328629796,1.0,,-45.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-18,000905.SH,7096.98,7172.96,7094.54,7100.84,154896123.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,289,0,0,0.7961265851815262,-0.05935683514992873,-0.09690260328629796,1.0,,-46.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-19,000905.SH,7124.4,7197.07,7117.16,7169.55,178843146.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,290,0,0,0.8156072272857677,-0.05025487089543934,-0.09007248719022054,1.0,,-47.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-22,000905.SH,7205.49,7277.39,7205.49,7255.66,178242881.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291,0,0,0.8367522478085788,-0.0388479411624445,-0.07916894072264646,1.0,,-48.00023016019041,0.0,0.6848767472166124,optimal_yaml
2025-12-23,000905.SH,7257.91,7297.7,7228.72,7256.79,173476002.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,292,0,0,0.8296601562851726,-0.03869825087562195,-0.07916894072264646,1.0,,-49.00023016019041,0.0,0.6848767472166124,optimal_yaml
