date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-03-25,000001.SH,3355.07,3382.23,3344.97,3363.59,270676097.0,none,0.0,持有,hold,1.0,0.8523977600894308,-0.05963543850820541,-0.09156234696997168,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1081303.5583337657,1081303.5583337657,1.0813035583337658,1.0902340204848957,-0.0010305726657675596,-0.0010305726657676706,1.1102230246251565e-16,False,1.1882190674863806,-0.08997962756042066
2021-03-26,000001.SH,3373.32,3423.22,3373.32,3418.33,274614987.0,none,0.0,持有,hold,1.0,0.7935145187666498,-0.04433168386032604,-0.09156234696997168,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1098900.993450171,1098900.9934501708,1.0989009934501708,1.1079767924283677,0.016274278375188134,0.016274278375188356,-2.220446049250313e-16,False,1.1882190674863806,-0.07516970269224665
2021-03-29,000001.SH,3429.63,3449.83,3409.89,3435.3,284824243.0,none,0.0,持有,hold,1.0,0.7369863820018744,-0.039587352176465584,-0.09156234696997168,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1104356.391220091,1104356.391220091,1.1043563912200909,1.1134772462077014,0.004964412447014066,0.004964412447013622,4.440892098500626e-16,False,1.1882190674863806,-0.07057846365291642
2021-03-30,000001.SH,3432.53,3457.63,3423.32,3456.68,285423081.0,none,0.0,持有,hold,1.0,0.7377296027225093,-0.033610109312533276,-0.09156234696997168,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1111229.4851694652,1111229.4851694652,1.1112294851694653,1.1204071048878517,0.006223619480103526,0.006223619480103526,0.0,False,1.1882190674863806,-0.06479409767407873
2021-03-31,000001.SH,3452.21,3452.21,3420.83,3441.91,283049261.0,none,0.0,持有,hold,1.0,0.7028044820247055,-0.01757675917442325,-0.09156234696997168,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1106481.32812399,1106481.32812399,1.10648132812399,1.1156197329184494,-0.004272886121943653,-0.004272886121943542,-1.1102230246251565e-16,False,1.1882190674863806,-0.068790125995287
2021-04-01,000001.SH,3444.81,3470.03,3438.83,3466.33,275244295.0,none,0.0,持有,hold,1.0,0.7096121899682347,-0.01018278178978238,-0.09156234696997168,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1114331.700165324,1114331.700165324,1.114331700165324,1.1235349410086868,0.007094897890996599,0.007094897890996599,0.0,False,1.1882190674863806,-0.06218328702413589
2021-04-02,000001.SH,3472.63,3487.59,3462.83,3484.39,262654873.0,none,0.0,持有,hold,1.0,0.6804980001431484,0.0,-0.09156234696997168,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1120137.5035669003,1120137.5035669003,1.1201375035669003,1.1293886944120317,0.005210121367555942,0.005210121367555942,0.0,False,1.1882190674863806,-0.05729714812900921
2021-04-06,000001.SH,3491.63,3493.28,3471.76,3482.97,234746671.0,none,0.0,持有,hold,1.0,0.6745776941448937,-0.0004075318778896664,-0.09156234696997168,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1119681.011826577,1119681.0118265767,1.1196810118265768,1.1289284325165305,-0.00040753187788999945,-0.0004075318778896664,-3.3306690738754696e-16,False,1.1882190674863806,-0.057681329592524366
2021-04-07,000001.SH,3483.42,3483.42,3453.19,3479.63,295786978.0,none,0.0,持有,hold,1.0,0.6796499203875863,-0.0013660927737709772,-0.09156234696997168,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1118607.2918176476,1118607.2918176474,1.1186072918176475,1.1278458446778168,-0.0009589516992680736,-0.0009589516992680736,0.0,False,1.1882190674863806,-0.058584967682763556
2021-04-08,000001.SH,3467.49,3495.91,3459.32,3482.55,331755329.0,none,0.0,持有,hold,1.0,0.7050284292602977,-0.0005280694755752657,-0.07473141116344761,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1119545.9931428195,1119545.9931428195,1.1195459931428196,1.128792298716453,0.0008391696818341732,0.0008391696818339511,2.220446049250313e-16,False,1.1882190674863806,-0.05779496072961998
2021-04-09,000001.SH,3475.44,3475.45,3442.14,3450.68,280085196.0,none,0.0,持有,hold,1.0,0.6866132554962973,-0.009674577185676658,-0.07473141116344761,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1109300.646830071,1109300.6468300708,1.1093006468300708,1.118462336315312,-0.009151340253550244,-0.009151340253549911,-3.3306690738754696e-16,False,1.1882190674863806,-0.06641739963259297
2021-04-12,000001.SH,3445.97,3456.16,3403.9,3412.95,309577239.0,none,0.0,持有,hold,1.0,0.7253507765894662,-0.020502871377773513,-0.07473141116344761,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1097171.4684058477,1097171.4684058474,1.0971714684058473,1.1062329832749902,-0.010934076761681899,-0.010934076761681788,-1.1102230246251565e-16,False,1.1882190674863806,-0.07662526344838083
2021-04-13,000001.SH,3411.29,3425.39,3387.9,3396.47,270626054.0,none,0.0,持有,hold,1.0,0.7263899816150244,-0.025232537115535303,-0.06780532280712193,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1091873.5924336454,1091873.5924336454,1.0918735924336453,1.1008913522624142,-0.004828667281969734,-0.004828667281970178,4.440892098500626e-16,False,1.1882190674863806,-0.08108393282776505
2021-04-14,000001.SH,3397.02,3420.03,3392.98,3416.72,233242327.0,none,0.0,持有,hold,1.0,0.7136977332202081,-0.019420902941404417,-0.06780532280712193,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1098383.4218291005,1098383.4218291002,1.0983834218291002,1.107454946194736,0.005962072386919148,0.00596207238691937,-2.220446049250313e-16,False,1.1882190674863806,-0.07560528871778105
2021-04-15,000001.SH,3409.61,3409.61,3373.09,3398.99,234005054.0,none,0.0,持有,hold,1.0,0.746838371655331,-0.024509311529421263,-0.06528041642415527,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1092683.7045361907,1092683.7045361907,1.0926837045361908,1.101708155062881,-0.00518918729073492,-0.005189187290735031,1.1102230246251565e-16,False,1.1882190674863806,-0.08040214600518925
2021-04-16,000001.SH,3407.19,3432.63,3394.13,3426.62,258579672.0,none,0.0,持有,hold,1.0,0.739304388449997,-0.01657965956738483,-0.06528041642415527,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1101566.0050891007,1101566.0050891005,1.1015660050891005,1.110663814339427,0.008128885345352499,0.008128885345352721,-2.220446049250313e-16,False,1.1882190674863806,-0.07292684048623321
2021-04-19,000001.SH,3427.55,3479.01,3414.36,3477.55,302735819.0,none,0.0,持有,hold,1.0,0.8025423774727769,-0.001963040876595268,-0.06080528862916845,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1117938.627859991,1117938.627859991,1.117938627859991,1.1271716582393363,0.014863042881907207,0.014863042881906985,2.220446049250313e-16,False,1.1882190674863806,-0.05914771236171501
2021-04-20,000001.SH,3467.15,3494.3,3463.46,3472.94,285300082.0,none,0.0,持有,hold,1.0,0.8225144524596134,-0.0032860845083356738,-0.06080528862916845,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1116456.6370692232,1116456.637069223,1.116456637069223,1.1256774277194348,-0.0013256459288869538,-0.0013256459288867317,-2.220446049250313e-16,False,1.1882190674863806,-0.06039494936650658
2021-04-21,000001.SH,3456.3,3481.25,3450.11,3472.93,253777859.0,none,0.0,持有,hold,1.0,0.8404479687979964,-0.003288954451137749,-0.06080528862916845,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1116453.4223386575,1116453.4223386575,1.1164534223386575,1.1256741864384805,-2.8794047692848324e-06,-2.879404769506877e-06,2.220446049250313e-16,False,1.1882190674863806,-0.06039765486977067
2021-04-22,000001.SH,3482.83,3485.36,3456.32,3465.11,251114510.0,none,0.0,持有,hold,1.0,0.8613661734378611,-0.0055332497223329336,-0.05963543850820541,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1113939.503036314,1113939.5030363137,1.1139395030363137,1.1231395047322703,-0.002251701013265661,-0.002251701013265328,-3.3306690738754696e-16,False,1.1882190674863806,-0.06251335842236705
2021-04-23,000001.SH,3462.09,3482.36,3456.33,3474.17,249360433.0,none,0.0,持有,hold,1.0,0.8871403143950869,-0.002933081543684768,-0.04433168386032604,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1116852.0489287989,1116852.0489287986,1.1168520489287987,1.1260761052768056,0.0026146356104133073,0.0026146356104135293,-2.220446049250313e-16,False,1.1882190674863806,-0.06006217246501133
2021-04-26,000001.SH,3484.11,3497.12,3438.57,3441.17,276970771.0,none,0.0,持有,hold,1.0,0.9698446661738244,-0.012403892790416648,-0.039587352176465584,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1106243.4380621314,1106243.4380621314,1.1062434380621313,1.1153798781278361,-0.009498671625164934,-0.009498671625165156,2.220446049250313e-16,False,1.1882190674863806,-0.06899033323683712
2021-04-27,000001.SH,3440.09,3443.85,3417.26,3442.61,253032393.0,none,0.0,持有,hold,1.0,0.9771188881687898,-0.011990621026922832,-0.033610109312533276,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1106706.359263586,1106706.3592635859,1.106706359263586,1.1158466225852457,0.0004184623253136177,0.00041846232531383976,-2.220446049250313e-16,False,1.1882190674863806,-0.06860074076679379
2021-04-28,000001.SH,3432.16,3457.07,3423.33,3457.07,247381120.0,none,0.0,持有,hold,1.0,0.9855917986612215,-0.007840683735173104,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1111354.8596615258,1111354.8596615256,1.1113548596615255,1.1205335148450668,0.004200301515419946,0.004200301515419946,0.0,False,1.1882190674863806,-0.06468858304677572
2021-04-29,000001.SH,3458.08,3478.23,3447.59,3474.9,276631387.0,none,0.0,持有,hold,1.0,0.9784623846133249,-0.00272357571913584,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1117086.724260092,1117086.7242600918,1.1170867242600917,1.1263127187864646,0.005157546708629113,0.005157546708628891,2.220446049250313e-16,False,1.1882190674863806,-0.05986467072672541
2021-04-30,000001.SH,3468.3,3469.09,3426.9,3446.86,312660354.0,none,0.0,持有,hold,1.0,0.9812909287174392,-0.010770895336055908,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1108072.61975399,1108072.6197539899,1.1080726197539899,1.117224166990795,-0.008069296958186034,-0.008069296958185812,-2.220446049250313e-16,False,1.1882190674863806,-0.06745090187951341
2021-05-06,000001.SH,3446.07,3471.24,3426.85,3441.28,310424192.0,none,0.0,持有,hold,1.0,1.000789864934035,-0.011969669563619445,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1106278.8000983538,1106278.8000983535,1.1062788000983534,1.1154155322183328,-0.0016188647058480443,-0.0016188647058481553,1.1102230246251565e-16,False,1.1882190674863806,-0.06896057270093114
2021-05-07,000001.SH,3446.41,3457.89,3416.78,3418.87,353785389.0,none,0.0,持有,hold,1.0,1.0306548432390648,-0.018285451752308002,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1099074.5889007167,1099074.5889007165,1.0990745889007165,1.1081518215998962,-0.006512111772363882,-0.006512111772363882,0.0,False,1.1882190674863806,-0.0750236055159802
2021-05-10,000001.SH,3423.59,3429.74,3401.93,3427.99,374170884.0,none,0.0,持有,hold,1.0,1.0044317337101152,-0.015666681023962403,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1102006.4231765957,1102006.4231765955,1.1020064231765956,1.1111078698301569,0.0026675480495017556,0.0026675480495017556,0.0,False,1.1882190674863806,-0.07255618653903917
2021-05-11,000001.SH,3406.6,3448.1,3384.7,3441.85,350934112.0,none,0.0,持有,hold,1.0,1.0532288560418612,-0.010265848082702034,-0.025232537115535303,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1106462.039740596,1106462.039740596,1.106462039740596,1.115600285232724,0.004043185656901205,0.004043185656900983,2.220446049250313e-16,False,1.1882190674863806,-0.06880635901487231
2021-05-12,000001.SH,3429.75,3466.37,3428.39,3462.75,311444547.0,none,0.0,持有,hold,1.0,1.0036865939967679,-0.0042558697933891,-0.025232537115535303,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1113180.8266228188,1113180.8266228186,1.1131808266228187,1.1223745624270713,0.006072315760419444,0.0060723157604196665,-2.220446049250313e-16,False,1.1882190674863806,-0.06315185719271588
2021-05-13,000001.SH,3432.14,3448.02,3418.38,3429.54,319325327.0,none,0.0,持有,hold,1.0,1.0302885354562066,-0.01380569653923025,-0.025232537115535303,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1102504.7064142725,1102504.7064142725,1.1025047064142726,1.111610268378063,-0.009590643274853594,-0.009590643274853816,2.220446049250313e-16,False,1.1882190674863806,-0.07213683353308964
2021-05-14,000001.SH,3436.09,3490.64,3422.57,3490.38,336982309.0,none,0.0,持有,hold,1.0,1.0956915688336863,0.0,-0.024509311529421263,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1122063.1271757288,1122063.1271757288,1.1220631271757289,1.1313302217036174,0.01773998845326208,0.01773998845326208,0.0,False,1.1882190674863806,-0.05567655167375951
2021-05-17,000001.SH,3490.41,3530.51,3490.14,3517.62,322135969.0,none,0.0,持有,hold,1.0,1.1084584541407076,0.0,-0.024509311529421263,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1130820.053236578,1130820.0532365777,1.1308200532365777,1.1401594710229483,0.0078043078404068655,0.007804307840407088,-2.220446049250313e-16,False,1.1882190674863806,-0.04830676078210705
2021-05-18,000001.SH,3520.65,3529.01,3510.86,3529.01,271308558.0,none,0.0,持有,hold,1.0,1.0867203470528268,0.0,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1134481.6313508612,1134481.631350861,1.134481631350861,1.14385129002982,0.003237984773795999,0.003237984773795999,0.0,False,1.1882190674863806,-0.04522519256419488
2021-05-19,000001.SH,3521.11,3521.11,3503.82,3510.96,278321117.0,none,0.0,持有,hold,1.0,1.0192302523095862,-0.00511474889558261,-0.018285451752308002,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1128679.0426798505,1128679.0426798505,1.1286790426798505,1.138000777907429,-0.005114748895582499,-0.00511474889558261,1.1102230246251565e-16,False,1.1882190674863806,-0.05010862595605714
2021-05-20,000001.SH,3500.88,3517.74,3486.07,3506.94,326009333.0,none,0.0,持有,hold,1.0,1.0251848238872923,-0.006253878566510163,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1127386.7209924564,1127386.7209924562,1.1273867209924562,1.1366977829638274,-0.0011449859867388446,-0.0011449859867386225,-2.220446049250313e-16,False,1.1882190674863806,-0.051196238268261696
2021-05-21,000001.SH,3510.84,3518.38,3479.67,3486.56,283826285.0,none,0.0,持有,hold,1.0,1.0300964576979865,-0.012028869286287214,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1120835.1000996477,1120835.1000996474,1.1208351000996475,1.1300920523791003,-0.005811334097532428,-0.005811334097532317,-1.1102230246251565e-16,False,1.1882190674863806,-0.05671005392068029
2021-05-24,000001.SH,3486.27,3498.3,3469.87,3497.28,289509242.0,none,0.0,持有,hold,1.0,1.0215774225252654,-0.008991190163813667,-0.018285451752308002,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1124281.291266032,1124281.291266032,1.124281291266032,1.1335667055620382,0.003074663852049353,0.003074663852049131,2.220446049250313e-16,False,1.1882190674863806,-0.053809754421468625
2021-05-25,000001.SH,3502.54,3584.58,3502.44,3581.34,341241127.0,none,0.0,持有,hold,1.0,1.0847453315246676,0.0,-0.018285451752308002,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1151304.3164009433,1151304.3164009433,1.1513043164009433,1.1608129132633218,0.02403582212462263,0.02403582212462263,0.0,False,1.1882190674863806,-0.031067293982690147
2021-05-26,000001.SH,3586.84,3603.49,3585.37,3593.36,341980288.0,none,0.0,持有,hold,1.0,1.0381697315654466,0.0,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1155168.4225408628,1155168.4225408626,1.1551684225408625,1.16470893297031,0.003356285636102463,0.003356285636102685,-2.220446049250313e-16,False,1.1882190674863806,-0.02781527905913439
2021-05-27,000001.SH,3585.73,3626.36,3579.26,3608.85,309551486.0,none,0.0,持有,hold,1.0,1.045751398582194,0.0,-0.018285451752308002,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1160148.040187065,1160148.040187065,1.160148040187065,1.169729677168417,0.0043107286773382825,0.00431072867733806,2.220446049250313e-16,False,1.1882190674863806,-0.023624454502904513
2021-05-28,000001.SH,3610.77,3622.18,3582.36,3600.78,349208830.0,none,0.0,持有,hold,1.0,1.0626013483532821,-0.00223616941685012,-0.018285451752308002,optimal_yaml,1.0,-1.1641532182693481e-10,321.473056565683,1157553.7526205801,1157553.7526205801,1.1575537526205801,1.167113963438351,-0.00223616941685012,-0.00223616941685012,0.0,False,1.1882190674863806,-0.025807795637105446
2021-05-31,000001.SH,3600.07,3615.66,3580.65,3615.48,331523770.0,none,0.0,持有,hold,1.0,1.0094962268218088,0.0,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1162279.4065520957,1162279.4065520954,1.1622794065520954,1.1718786464410735,0.004082448802759098,0.00408244880275932,-2.220446049250313e-16,False,1.1882190674863806,-0.0218307058387468
2021-06-01,000001.SH,3608.6,3626.07,3581.91,3624.71,352811413.0,none,0.0,持有,hold,1.0,1.0168814802799853,0.0,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1165246.6028641968,1165246.6028641965,1.1652466028641966,1.1748703487618308,0.002552911369997801,0.002552911369997801,0.0,False,1.1882190674863806,-0.019333526325899797
2021-06-02,000001.SH,3626.33,3629.29,3584.6,3597.14,348558420.0,none,0.0,持有,hold,1.0,1.0133939786125974,-0.007606125731437818,-0.018285451752308002,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,1156383.590694681,1156383.5906946808,1.1563835906946809,1.16593413717101,-0.007606125731437707,-0.007606125731437818,1.1102230246251565e-16,False,1.1882190674863806,-0.02679259882527063
