date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2022-07-20,000001.SH,3291.55,3308.35,3287.74,3304.72,301515123.0,none,0.0,持有,hold,0.0,0.870513707065114,-0.030649329316762564,-0.0531354771339988,optimal_yaml
2022-07-21,000001.SH,3297.66,3300.53,3272.0,3272.0,332358707.0,none,0.0,持有,hold,0.0,0.8908554272269014,-0.04024686070966588,-0.0531354771339988,optimal_yaml
2022-07-22,000001.SH,3276.2,3293.64,3246.73,3269.97,300690066.0,none,0.0,持有,hold,0.0,0.9076335569829667,-0.04084230657542365,-0.0531354771339988,optimal_yaml
2022-07-25,000001.SH,3269.71,3273.18,3243.03,3250.39,271245744.0,none,0.0,持有,hold,0.0,0.8855805603832266,-0.04658557261066354,-0.0531354771339988,optimal_yaml
2022-07-26,000001.SH,3254.19,3282.41,3246.04,3277.44,259468676.0,none,0.0,持有,hold,0.0,0.847370383396755,-0.037584093638688754,-0.0531354771339988,optimal_yaml
2022-07-27,000001.SH,3271.78,3282.57,3265.73,3275.76,249131485.0,none,0.0,持有,hold,0.0,0.8222336026181041,-0.03807742340908482,-0.0531354771339988,optimal_yaml
2022-07-28,000001.SH,3287.5,3305.71,3277.11,3282.58,288055056.0,none,0.0,持有,hold,0.0,0.8334748784212468,-0.036074739460215,-0.0531354771339988,optimal_yaml
2022-07-29,000001.SH,3282.81,3294.8,3246.37,3253.24,307331047.0,none,0.0,持有,hold,0.0,0.8304664042063665,-0.04469039152177556,-0.0531354771339988,optimal_yaml
2022-08-01,000001.SH,3246.62,3264.3,3225.55,3259.96,292204805.0,none,0.0,持有,hold,0.0,0.8357713693283907,-0.04232336377764012,-0.0531354771339988,optimal_yaml
2022-08-02,000001.SH,3231.26,3231.26,3155.19,3186.27,394176168.0,none,0.0,持有,hold,0.0,0.9609150892760124,-0.05294554749732494,-0.0531354771339988,optimal_yaml
2022-08-03,000001.SH,3188.89,3217.55,3159.46,3163.67,324885673.0,none,0.0,持有,hold,0.0,1.000279891013865,-0.05966294138627992,-0.05966294138627992,optimal_yaml
2022-08-04,000001.SH,3179.43,3191.0,3155.7,3189.04,260898943.0,none,0.0,持有,hold,0.0,0.9654677015836057,-0.04977235345998898,-0.05966294138627992,optimal_yaml
2022-08-05,000001.SH,3195.23,3228.89,3184.45,3227.03,274683729.0,none,0.0,持有,hold,0.0,0.9594777712567242,-0.026119785850952648,-0.05966294138627992,optimal_yaml
2022-08-08,000001.SH,3218.85,3237.97,3214.08,3236.93,254268050.0,none,0.0,持有,hold,0.0,0.9607883562861576,-0.020513084315766483,-0.05966294138627992,optimal_yaml
2022-08-09,000001.SH,3235.74,3248.77,3227.54,3247.43,259605467.0,none,0.0,持有,hold,0.0,0.9563757965377184,-0.017335810598174684,-0.05966294138627992,optimal_yaml
2022-08-10,000001.SH,3242.36,3253.17,3217.81,3230.02,257583592.0,none,0.0,持有,hold,0.0,0.9669767146216923,-0.022604033019438807,-0.05966294138627992,optimal_yaml
2022-08-11,000001.SH,3243.47,3281.67,3237.9,3281.67,300605376.0,none,0.0,持有,hold,0.0,0.9810005960497004,-0.006974872303856183,-0.05966294138627992,optimal_yaml
2022-08-12,000001.SH,3275.77,3288.22,3272.84,3276.89,299932928.0,none,0.0,持有,hold,0.0,0.9643726716624662,-0.008421288339102828,-0.05966294138627992,optimal_yaml
2022-08-15,000001.SH,3268.37,3286.89,3261.82,3276.09,287106773.0,none,0.0,持有,hold,0.0,0.9543231717277748,-0.00866336633663356,-0.05966294138627992,optimal_yaml
2022-08-16,000001.SH,3278.68,3295.02,3271.57,3277.88,303592274.0,none,0.0,持有,hold,0.0,0.9725316165520766,-0.008121716817158342,-0.05966294138627992,optimal_yaml
2022-08-17,000001.SH,3282.1,3296.0,3263.35,3292.53,326124759.0,none,0.0,持有,hold,0.0,0.9813503715692016,0.0,-0.05966294138627992,optimal_yaml
2022-08-18,000001.SH,3286.37,3289.14,3270.56,3277.54,301694778.0,none,0.0,持有,hold,0.0,0.9415687562000625,-0.004552729967532643,-0.05966294138627992,optimal_yaml
2022-08-19,000001.SH,3275.62,3286.49,3258.06,3258.08,333535471.0,none,0.0,持有,hold,0.0,0.9312870534176173,-0.010463078544462823,-0.05966294138627992,optimal_yaml
2022-08-22,000001.SH,3249.7,3278.17,3247.19,3277.79,314537869.0,none,0.0,持有,hold,0.0,0.8102653999542306,-0.004476800515105461,-0.05966294138627992,optimal_yaml
2022-08-23,000001.SH,3274.43,3284.6,3262.63,3276.22,316566356.0,none,0.0,持有,hold,0.0,0.7551394670725664,-0.004953637476348138,-0.05966294138627992,optimal_yaml
2022-08-24,000001.SH,3279.17,3281.88,3212.39,3215.2,366140577.0,none,0.0,持有,hold,0.0,0.8245455579170403,-0.02348649822476956,-0.05966294138627992,optimal_yaml
2022-08-25,000001.SH,3223.46,3248.35,3199.12,3246.25,336196165.0,none,0.0,持有,hold,0.0,0.8397412311547253,-0.01405606023331607,-0.05966294138627992,optimal_yaml
2022-08-26,000001.SH,3250.63,3266.27,3232.28,3236.22,309927554.0,none,0.0,持有,hold,0.0,0.8634572201305343,-0.017102349864693833,-0.05966294138627992,optimal_yaml
2022-08-29,000001.SH,3203.1,3240.73,3199.0,3240.73,297015097.0,none,0.0,持有,hold,0.0,0.9050033231398635,-0.01573258254290777,-0.05966294138627992,optimal_yaml
2022-08-30,000001.SH,3240.18,3243.75,3212.63,3227.22,294318914.0,none,0.0,持有,hold,0.0,0.9068756498252233,-0.019835810152071587,-0.05966294138627992,optimal_yaml
2022-08-31,000001.SH,3216.53,3232.02,3184.39,3202.14,344408829.0,none,0.0,持有,hold,0.0,0.9113447579713038,-0.02745305281956434,-0.04977235345998898,optimal_yaml
2022-09-01,000001.SH,3196.54,3214.56,3181.63,3184.98,274660541.0,none,0.0,持有,hold,0.0,0.954039315426623,-0.03266485043416467,-0.03266485043416467,optimal_yaml
2022-09-02,000001.SH,3189.64,3198.28,3173.79,3186.48,250456911.0,none,0.0,持有,hold,0.0,0.9612751617294559,-0.032209273719601694,-0.03266485043416467,optimal_yaml
2022-09-05,000001.SH,3183.95,3199.91,3172.04,3199.91,280675633.0,none,0.0,持有,hold,0.0,0.9777172295770936,-0.028130343535214708,-0.03266485043416467,optimal_yaml
2022-09-06,000001.SH,3207.93,3244.64,3203.82,3243.45,318869689.0,none,0.0,持有,hold,0.0,1.0077076024671494,-0.01490647010050039,-0.03266485043416467,optimal_yaml
2022-09-07,000001.SH,3232.14,3253.77,3227.82,3246.29,301014466.0,none,0.0,持有,hold,0.0,1.0217165293978145,-0.014043911520927765,-0.03266485043416467,optimal_yaml
2022-09-08,000001.SH,3245.56,3253.7,3233.8,3235.59,281680358.0,none,0.0,持有,hold,0.0,1.0120598030756318,-0.01729369208481013,-0.03266485043416467,optimal_yaml
2022-09-09,000001.SH,3241.18,3266.2,3236.51,3262.05,283827665.0,none,0.0,持有,hold,0.0,1.0173447917458855,-0.009257318839919426,-0.03266485043416467,optimal_yaml
2022-09-13,000001.SH,3272.05,3278.17,3259.66,3263.8,276189823.0,none,0.0,持有,hold,0.0,1.0155767431335732,-0.008725812672929378,-0.03266485043416467,optimal_yaml
2022-09-14,000001.SH,3224.68,3250.8,3221.96,3237.54,255193365.0,none,0.0,持有,hold,0.0,0.9676162273598917,-0.016701442355878338,-0.03266485043416467,optimal_yaml
2022-09-15,000001.SH,3248.97,3254.18,3174.39,3199.92,325206121.0,none,0.0,持有,hold,0.0,1.0365756533287542,-0.023756860567638483,-0.03266485043416467,optimal_yaml
2022-09-16,000001.SH,3189.83,3191.83,3126.4,3126.4,316475893.0,none,0.0,持有,hold,0.0,1.1173528439153442,-0.04618660743976888,-0.04618660743976888,optimal_yaml
2022-09-19,000001.SH,3122.75,3135.56,3101.22,3115.6,249113662.0,none,0.0,持有,hold,0.0,1.1007653522013554,-0.049481510407927365,-0.049481510407927365,optimal_yaml
2022-09-20,000001.SH,3127.84,3140.03,3114.04,3122.41,219942534.0,none,0.0,持有,hold,0.0,1.0812238446608313,-0.04694739669497161,-0.049481510407927365,optimal_yaml
2022-09-21,000001.SH,3116.01,3129.82,3091.3,3117.18,232972496.0,none,0.0,持有,hold,0.0,1.05103596880449,-0.044923095777927635,-0.049481510407927365,optimal_yaml
2022-09-22,000001.SH,3098.77,3125.68,3092.82,3108.91,221140689.0,none,0.0,持有,hold,0.0,1.0431873785022026,-0.047456952019118925,-0.049481510407927365,optimal_yaml
2022-09-23,000001.SH,3106.81,3124.66,3072.24,3088.37,243057719.0,none,0.0,持有,hold,0.0,1.088817741248243,-0.05375022979349231,-0.05375022979349231,optimal_yaml
2022-09-26,000001.SH,3067.57,3102.65,3048.51,3051.23,262698628.0,none,0.0,持有,hold,0.0,1.1285099797087952,-0.06512960352962804,-0.06512960352962804,optimal_yaml
2022-09-27,000001.SH,3056.39,3094.04,3048.37,3093.86,232735303.0,none,0.0,持有,hold,0.0,1.1201367438647702,-0.05206814143023475,-0.06512960352962804,optimal_yaml
2022-09-28,000001.SH,3089.1,3089.1,3044.86,3045.07,230098650.0,none,0.0,持有,hold,0.0,1.1516304043850334,-0.06701697407929408,-0.06701697407929408,optimal_yaml
2022-09-29,000001.SH,3067.47,3076.76,3026.08,3041.2,230030416.0,none,0.0,持有,hold,0.0,1.1931832218170362,-0.06820270849929544,-0.06820270849929544,optimal_yaml
2022-09-30,000001.SH,3042.17,3054.61,3021.93,3024.39,204115336.0,none,0.0,持有,hold,0.0,1.1814770150619778,-0.07335314663888726,-0.07335314663888726,optimal_yaml
2022-10-10,000001.SH,3026.94,3029.45,2968.28,2974.15,243404828.0,none,0.0,持有,hold,0.0,1.2402526160512624,-0.08874624670629327,-0.08874624670629327,optimal_yaml
2022-10-11,000001.SH,2978.06,2986.91,2953.5,2979.79,208635950.0,none,0.0,持有,hold,0.0,1.2058412103618221,-0.08701819964458612,-0.08874624670629327,optimal_yaml
2022-10-12,000001.SH,2976.72,3025.51,2934.09,3025.51,248013557.0,none,0.0,持有,hold,0.0,1.2083890976418523,-0.07300998835712968,-0.08874624670629327,optimal_yaml
2022-10-13,000001.SH,3008.3,3036.25,3004.5,3016.36,249683281.0,none,0.0,持有,hold,0.0,1.12132128626985,-0.07581346896255903,-0.08874624670629327,optimal_yaml
2022-10-14,000001.SH,3035.03,3084.27,3035.03,3071.99,277304061.0,none,0.0,持有,hold,0.0,1.1636494201535745,-0.058768919664195174,-0.08874624670629327,optimal_yaml
2022-10-17,000001.SH,3060.52,3087.19,3052.71,3084.94,262608618.0,none,0.0,持有,hold,0.0,1.1607975235770094,-0.05480115203137448,-0.08874624670629327,optimal_yaml
2022-10-18,000001.SH,3094.93,3099.92,3074.22,3080.96,245634757.0,none,0.0,持有,hold,0.0,1.1228719410673793,-0.04836388121845592,-0.08874624670629327,optimal_yaml
2022-10-19,000001.SH,3073.26,3081.39,3044.38,3044.38,230895310.0,none,0.0,持有,hold,0.0,1.1113738314955859,-0.04860746518662962,-0.08874624670629327,optimal_yaml
2022-10-20,000001.SH,3029.3,3070.26,3013.69,3035.05,244736145.0,none,0.0,持有,hold,0.0,1.1026320066855042,-0.029218909928352077,-0.08874624670629327,optimal_yaml
